,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
256,7,嘉義縣,東石鄉,3397,917,4314,604,4918.0,13807.0,35.62,24.6,20,27,20181124-205151
257,7,嘉義縣,義竹鄉,2740,702,3442,446,3888.0,8137.0,47.78,33.67,18,26,20181124-205152
258,7,嘉義縣,鹿草鄉,2590,688,3278,534,3812.0,8404.0,45.36,30.82,15,20,20181124-205152
259,7,嘉義縣,水上鄉,2313,627,2940,298,3238.0,5989.0,54.07,38.62,10,39,20181124-205152
260,7,嘉義縣,中埔鄉,2087,556,2643,307,2950.0,6226.0,47.38,33.52,10,34,20181124-205152
261,7,嘉義縣,竹崎鄉,2121,562,2683,294,2977.0,6682.0,44.55,31.74,13,36,20181124-205153
262,7,嘉義縣,梅山鄉,2752,780,3532,378,3910.0,7406.0,52.8,37.16,11,22,20181124-205154
263,7,嘉義縣,番路鄉,1969,398,2367,218,2585.0,4940.0,52.33,39.86,9,15,20181124-205154
264,7,嘉義縣,大埔鄉,504,99,603,40,643.0,1424.0,45.15,35.39,5,9,20181124-205154
265,7,嘉義縣,阿里山鄉,391,61,452,23,475.0,1201.0,39.55,32.56,6,13,20181124-205155
266,7,屏東縣,屏東市,9173,2569,11742,945,12687.0,24917.0,50.92,36.81,33,149,20181124-205155
267,7,屏東縣,潮州鎮,920,262,1182,124,1306.0,2394.0,54.55,38.43,4,40,20181124-205155
268,7,屏東縣,東港鎮,5056,1304,6360,786,7146.0,13918.0,51.34,36.33,15,38,20181124-205156
269,7,屏東縣,恆春鎮,597,159,756,105,861.0,2051.0,41.98,29.11,3,25,20181124-205156
270,7,屏東縣,萬丹鄉,9389,2934,12323,1454,13777.0,26311.0,52.36,35.68,25,39,20181124-205156
271,7,屏東縣,長治鄉,2745,788,3533,362,3895.0,7205.0,54.06,38.1,8,22,20181124-205157
272,7,屏東縣,麟洛鄉,1287,360,1647,159,1806.0,3176.0,56.86,40.52,4,10,20181124-205157
273,7,屏東縣,九如鄉,1718,508,2226,284,2510.0,4791.0,52.39,35.86,4,14,20181124-205157
274,7,屏東縣,里港鄉,1947,548,2495,337,2832.0,5089.0,55.65,38.26,7,20,20181124-205158
275,7,屏東縣,鹽埔鄉,2563,717,3280,413,3693.0,7608.0,48.54,33.69,7,20,20181124-205158
276,7,屏東縣,高樹鄉,1137,377,1514,172,1686.0,3842.0,43.88,29.59,6,22,20181124-205159
277,7,屏東縣,萬巒鄉,1643,442,2085,351,2436.0,4247.0,57.36,38.69,6,18,20181124-205159
278,7,屏東縣,內埔鄉,2507,723,3230,388,3618.0,7343.0,49.27,34.14,8,40,20181124-205159
279,7,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-205159
280,7,屏東縣,新埤鄉,1293,370,1663,242,1905.0,3588.0,53.09,36.04,7,12,20181124-205200
281,7,屏東縣,枋寮鄉,3065,852,3917,570,4487.0,8466.0,53.0,36.2,11,22,20181124-205200
282,7,屏東縣,新園鄉,6737,1957,8694,1240,9934.0,18683.0,53.17,36.06,18,28,20181124-205200
283,7,屏東縣,崁頂鄉,945,268,1213,100,1313.0,2874.0,45.69,32.88,3,12,20181124-205201
284,7,屏東縣,林邊鄉,1799,554,2353,351,2704.0,4974.0,54.36,36.17,5,16,20181124-205201
285,7,屏東縣,南州鄉,671,185,856,95,951.0,1717.0,55.39,39.08,3,11,20181124-205201
286,7,屏東縣,佳冬鄉,3353,930,4283,660,4943.0,9742.0,50.74,34.42,10,16,20181124-205201
287,7,屏東縣,琉球鄉,1992,405,2397,324,2721.0,6624.0,41.08,30.07,6,9,20181124-205202
288,7,屏東縣,車城鄉,1362,369,1731,147,1878.0,4737.0,39.65,28.75,8,13,20181124-205202
289,7,屏東縣,滿州鄉,611,146,757,77,834.0,1707.0,48.86,35.79,4,8,20181124-205202
290,7,屏東縣,枋山鄉,445,117,562,64,626.0,1032.0,60.66,43.12,2,6,20181124-205203
291,7,屏東縣,三地門鄉,302,84,386,42,428.0,877.0,48.8,34.44,2,10,20181124-205203
292,7,屏東縣,霧臺鄉,353,108,461,20,481.0,1148.0,41.9,30.75,4,8,20181124-205203
293,7,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-205203
294,7,屏東縣,泰武鄉,754,207,961,95,1056.0,1781.0,59.29,42.34,3,7,20181124-205204
295,7,屏東縣,來義鄉,458,79,537,55,592.0,941.0,62.91,48.67,3,9,20181124-205204
296,7,屏東縣,春日鄉,358,117,475,31,506.0,2086.0,24.26,17.16,4,6,20181124-205204
297,7,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-205204
298,7,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-205204
299,7,宜蘭縣,宜蘭市,2538,732,3270,240,3510.0,6221.0,56.42,40.8,8,78,20181124-205205
300,7,宜蘭縣,羅東鎮,1968,533,2501,159,2660.0,4589.0,57.96,42.89,5,50,20181124-205205
301,7,宜蘭縣,蘇澳鎮,4447,1291,5738,639,6377.0,11453.0,55.68,38.83,19,43,20181124-205205
302,7,宜蘭縣,頭城鎮,5572,1534,7106,789,7895.0,14324.0,55.12,38.9,21,32,20181124-205206
303,7,宜蘭縣,礁溪鄉,3688,1081,4769,415,5184.0,9723.0,53.32,37.93,11,32,20181124-205206
304,7,宜蘭縣,壯圍鄉,1919,569,2488,321,2809.0,5099.0,55.09,37.63,6,23,20181124-205206
305,7,宜蘭縣,員山鄉,2486,696,3182,411,3593.0,6745.0,53.27,36.86,10,31,20181124-205207
306,7,宜蘭縣,冬山鄉,1982,512,2494,198,2692.0,4995.0,53.89,39.68,6,39,20181124-205207
307,7,宜蘭縣,五結鄉,3847,992,4839,427,5266.0,9754.0,53.99,39.44,11,33,20181124-205207
308,7,宜蘭縣,三星鄉,3385,1001,4386,537,4923.0,9523.0,51.7,35.55,13,21,20181124-205207
309,7,宜蘭縣,大同鄉,325,88,413,56,469.0,855.0,54.85,38.01,4,10,20181124-205208
310,7,宜蘭縣,南澳鄉,176,40,216,9,225.0,444.0,50.68,39.64,1,7,20181124-205208
311,7,花蓮縣,花蓮市,1440,340,1780,91,1871.0,3563.0,52.51,40.42,6,81,20181124-205208
312,7,花蓮縣,鳳林鎮,575,122,697,56,753.0,1479.0,50.91,38.88,4,15,20181124-205208
313,7,花蓮縣,玉里鎮,908,237,1145,161,1306.0,2665.0,49.01,34.07,4,23,20181124-205208
314,7,花蓮縣,新城鄉,1001,254,1255,111,1366.0,2439.0,56.01,41.04,6,19,20181124-205208
315,7,花蓮縣,吉安鄉,1702,395,2097,112,2209.0,4216.0,52.4,40.37,4,59,20181124-205209
316,7,花蓮縣,壽豐鄉,1378,392,1770,157,1927.0,3906.0,49.33,35.28,6,21,20181124-205209
317,7,花蓮縣,光復鄉,514,137,651,54,705.0,2024.0,34.83,25.4,6,17,20181124-205209
318,7,花蓮縣,豐濱鄉,44,9,53,2,55.0,357.0,15.41,12.32,1,7,20181124-205209
319,7,花蓮縣,瑞穗鄉,375,101,476,56,532.0,1553.0,34.26,24.15,3,13,20181124-205210
320,7,花蓮縣,富里鄉,1037,286,1323,217,1540.0,3529.0,43.64,29.39,6,13,20181124-205210
321,7,花蓮縣,秀林鄉,324,79,403,24,427.0,957.0,44.62,33.86,2,14,20181124-205210
322,7,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-205211
323,7,花蓮縣,卓溪鄉,305,59,364,42,406.0,908.0,44.71,33.59,3,10,20181124-205211
324,7,臺東縣,臺東市,2044,491,2535,216,2751.0,4829.0,56.97,42.33,7,69,20181124-205211
325,7,臺東縣,成功鎮,1544,401,1945,329,2274.0,4843.0,46.95,31.88,7,17,20181124-205212
326,7,臺東縣,關山鎮,2546,555,3101,209,3310.0,6622.0,49.98,38.45,8,9,20181124-205212
327,7,臺東縣,卑南鄉,1990,569,2559,306,2865.0,5739.0,49.92,34.68,12,22,20181124-205212
328,7,臺東縣,鹿野鄉,1474,476,1950,214,2164.0,4968.0,43.56,29.67,8,10,20181124-205212
329,7,臺東縣,池上鄉,747,230,977,127,1104.0,2593.0,42.58,28.81,6,12,20181124-205212
330,7,臺東縣,東河鄉,944,266,1210,236,1446.0,3645.0,39.67,25.9,7,11,20181124-205213
331,7,臺東縣,長濱鄉,271,69,340,81,421.0,1216.0,34.62,22.29,4,11,20181124-205213
332,7,臺東縣,太麻里鄉,715,272,987,145,1132.0,2452.0,46.17,29.16,5,15,20181124-205214
333,7,臺東縣,大武鄉,118,34,152,61,213.0,386.0,55.18,30.57,1,6,20181124-205214
334,7,臺東縣,綠島鄉,352,99,451,26,477.0,1023.0,46.63,34.41,2,4,20181124-205215
335,7,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-205215
336,7,臺東縣,延平鄉,148,35,183,24,207.0,315.0,65.71,46.98,1,5,20181124-205215
337,7,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-205215
338,7,臺東縣,達仁鄉,584,166,750,74,824.0,1510.0,54.57,38.68,4,7,20181124-205216
339,7,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-205216
340,7,澎湖縣,馬公市,2788,688,3476,407,3883.0,8594.0,45.18,32.44,13,50,20181124-205216
341,7,澎湖縣,湖西鄉,2499,594,3093,259,3352.0,8178.0,40.99,30.56,18,23,20181124-205216
342,7,澎湖縣,白沙鄉,876,252,1128,83,1211.0,2976.0,40.69,29.44,10,15,20181124-205216
343,7,澎湖縣,西嶼鄉,1045,247,1292,201,1493.0,4982.0,29.97,20.98,10,12,20181124-205217
344,7,澎湖縣,望安鄉,575,149,724,97,821.0,2383.0,34.45,24.13,5,10,20181124-205217
345,7,澎湖縣,七美鄉,331,80,411,45,456.0,1562.0,29.19,21.19,4,6,20181124-205217
346,7,金門縣,金城鎮,4603,815,5418,282,5700.0,16382.0,34.79,28.1,10,21,20181124-205217
347,7,金門縣,金沙鎮,889,135,1024,72,1096.0,3291.0,33.3,27.01,3,13,20181124-205217
348,7,金門縣,金湖鎮,1858,355,2213,175,2388.0,6736.0,35.45,27.58,5,17,20181124-205218
349,7,金門縣,金寧鄉,389,62,451,16,467.0,1298.0,35.98,29.97,1,17,20181124-205218
350,7,金門縣,烈嶼鄉,709,122,831,49,880.0,2511.0,35.05,28.24,2,8,20181124-205218
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-205220
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-205220
353,7,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-205220
354,7,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-205220
355,7,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-205220
356,7,基隆市,中正區,4695,1229,5924,450,6374.0,12956.0,49.2,36.24,13,35,20181124-205221
357,7,基隆市,七堵區,2881,779,3660,255,3915.0,7231.0,54.14,39.84,9,39,20181124-205221
358,7,基隆市,暖暖區,3217,835,4052,242,4294.0,8261.0,51.98,38.94,9,28,20181124-205221
359,7,基隆市,仁愛區,5529,1629,7158,675,7833.0,14424.0,54.31,38.33,17,35,20181124-205221
360,7,基隆市,中山區,3875,1048,4923,347,5270.0,10861.0,48.52,35.68,12,35,20181124-205222
361,7,基隆市,安樂區,2288,651,2939,217,3156.0,5847.0,53.98,39.13,7,49,20181124-205222
362,7,基隆市,信義區,4111,1014,5125,278,5403.0,9892.0,54.62,41.56,10,36,20181124-205222
363,7,新竹市,東區,9537,2682,12219,708,12927.0,23777.0,54.37,40.11,27,139,20181124-205223
364,7,新竹市,北區,5105,1268,6373,369,6742.0,11892.0,56.69,42.93,15,105,20181124-205223
365,7,新竹市,香山區,2852,718,3570,224,3794.0,6702.0,56.61,42.55,6,55,20181124-205223
366,7,嘉義市,東區,6750,1983,8733,581,9314.0,17084.0,54.52,39.51,17,81,20181124-205223
367,7,嘉義市,西區,5726,1616,7342,677,8019.0,14818.0,54.12,38.64,15,96,20181124-205224
368,8,臺北市,松山區,2130,836,2966,188,3154.0,4949.0,63.73,43.04,4,117,20181124-205224
369,8,臺北市,信義區,12637,4055,16692,1136,17828.0,30285.0,58.87,41.73,25,142,20181124-205224
370,8,臺北市,大安區,3752,1490,5242,351,5593.0,10307.0,54.26,36.4,10,188,20181124-205224
371,8,臺北市,中山區,16861,5738,22599,1734,24333.0,42614.0,57.1,39.57,32,133,20181124-205225
372,8,臺北市,中正區,9669,3078,12747,784,13531.0,23690.0,57.12,40.81,20,96,20181124-205225
373,8,臺北市,大同區,6888,2776,9664,932,10596.0,17999.0,58.87,38.27,15,82,20181124-205226
374,8,臺北市,萬華區,14825,4913,19738,1845,21583.0,40522.0,53.26,36.59,29,117,20181124-205226
375,8,臺北市,文山區,2806,846,3652,261,3913.0,6601.0,59.28,42.51,6,162,20181124-205226
376,8,臺北市,南港區,23904,7746,31650,2043,33693.0,59024.0,57.08,40.5,42,72,20181124-205227
377,8,臺北市,內湖區,6618,1940,8558,587,9145.0,15592.0,58.65,42.44,12,150,20181124-205227
378,8,臺北市,士林區,3721,1344,5065,437,5502.0,9961.0,55.24,37.36,9,163,20181124-205227
379,8,臺北市,北投區,1412,400,1812,189,2001.0,3350.0,59.73,42.15,4,141,20181124-205227
380,8,新北市,板橋區,51751,17686,69437,6690,76127.0,132627.0,57.4,39.02,115,338,20181124-205228
381,8,新北市,三重區,34569,12433,47002,5277,52279.0,91229.0,57.31,37.89,73,235,20181124-205228
382,8,新北市,中和區,31777,8900,40677,3361,44038.0,76919.0,57.25,41.31,63,244,20181124-205229
383,8,新北市,永和區,22411,6170,28581,2008,30589.0,51597.0,59.28,43.43,42,138,20181124-205229
384,8,新北市,新莊區,42419,13657,56076,4914,60990.0,107173.0,56.91,39.58,86,253,20181124-205230
385,8,新北市,新店區,12097,3342,15439,1146,16585.0,31432.0,52.76,38.49,27,176,20181124-205230
386,8,新北市,樹林區,16767,5555,22322,1942,24264.0,44278.0,54.8,37.87,37,111,20181124-205230
387,8,新北市,鶯歌區,5734,1862,7596,590,8186.0,15567.0,52.59,36.83,13,50,20181124-205230
388,8,新北市,三峽區,16794,5274,22068,2046,24114.0,46319.0,52.06,36.26,38,70,20181124-205230
389,8,新北市,淡水區,11962,3812,15774,1148,16922.0,32653.0,51.82,36.63,26,96,20181124-205231
390,8,新北市,汐止區,10529,3349,13878,1085,14963.0,29846.0,50.13,35.28,20,111,20181124-205231
391,8,新北市,瑞芳區,5473,1799,7272,736,8008.0,16962.0,47.21,32.27,30,46,20181124-205231
392,8,新北市,土城區,18475,5758,24233,1957,26190.0,49869.0,52.52,37.05,37,142,20181124-205232
393,8,新北市,蘆洲區,11730,4094,15824,1701,17525.0,31764.0,55.17,36.93,22,104,20181124-205232
394,8,新北市,五股區,9732,3097,12829,1140,13969.0,26244.0,53.23,37.08,20,48,20181124-205232
395,8,新北市,泰山區,2475,769,3244,252,3496.0,6147.0,56.87,40.26,6,47,20181124-205232
396,8,新北市,林口區,4282,1444,5726,359,6085.0,10908.0,55.78,39.26,8,62,20181124-205232
397,8,新北市,深坑區,3343,978,4321,324,4645.0,8933.0,52.0,37.42,8,16,20181124-205233
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181124-205233
399,8,新北市,坪林區,1102,346,1448,197,1645.0,3502.0,46.97,31.47,8,10,20181124-205233
400,8,新北市,三芝區,4901,1600,6501,578,7079.0,14994.0,47.21,32.69,15,18,20181124-205233
401,8,新北市,石門區,2797,812,3609,446,4055.0,7907.0,51.28,35.37,8,10,20181124-205234
402,8,新北市,八里區,1226,360,1586,172,1758.0,3139.0,56.01,39.06,2,20,20181124-205234
403,8,新北市,平溪區,1100,380,1480,202,1682.0,3459.0,48.63,31.8,11,12,20181124-205234
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181124-205234
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181124-205234
406,8,新北市,金山區,4054,1287,5341,626,5967.0,11850.0,50.35,34.21,14,19,20181124-205235
407,8,新北市,萬里區,4290,1343,5633,588,6221.0,12812.0,48.56,33.48,11,16,20181124-205235
408,8,新北市,烏來區,287,70,357,28,385.0,843.0,45.67,34.05,2,6,20181124-205235
409,8,桃園市,桃園區,3834,1190,5024,386,5410.0,10347.0,52.29,37.05,9,216,20181124-205236
410,8,桃園市,中壢區,7202,2000,9202,544,9746.0,18380.0,53.03,39.18,15,210,20181124-205236
411,8,桃園市,大溪區,3728,1276,5004,463,5467.0,10532.0,51.91,35.4,10,59,20181124-205237
412,8,桃園市,楊梅區,5889,1539,7428,419,7847.0,15416.0,50.9,38.2,11,82,20181124-205237
413,8,桃園市,蘆竹區,4447,1366,5813,454,6267.0,12315.0,50.89,36.11,9,76,20181124-205237
414,8,桃園市,大園區,3708,1234,4942,349,5291.0,10624.0,49.8,34.9,8,50,20181124-205238
415,8,桃園市,龜山區,4829,1593,6422,483,6905.0,14522.0,47.55,33.25,11,78,20181124-205238
416,8,桃園市,八德區,15457,4585,20042,1525,21567.0,42003.0,51.35,36.8,30,101,20181124-205238
417,8,桃園市,龍潭區,4141,1137,5278,354,5632.0,10668.0,52.79,38.82,8,64,20181124-205238
418,8,桃園市,平鎮區,15659,4229,19888,1333,21221.0,40007.0,53.04,39.14,31,125,20181124-205239
419,8,桃園市,新屋區,6570,2135,8705,577,9282.0,17421.0,53.28,37.71,14,30,20181124-205239
420,8,桃園市,觀音區,3016,948,3964,363,4327.0,8758.0,49.41,34.44,8,41,20181124-205239
421,8,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-205239
422,8,臺中市,中區,4118,1213,5331,462,5793.0,10478.0,55.29,39.3,9,12,20181124-205240
423,8,臺中市,東區,7040,2307,9347,721,10068.0,17441.0,57.73,40.36,15,49,20181124-205240
424,8,臺中市,南區,10797,3196,13993,1088,15081.0,25083.0,60.12,43.05,19,74,20181124-205240
425,8,臺中市,西區,11967,3504,15471,1081,16552.0,29184.0,56.72,41.01,22,66,20181124-205241
426,8,臺中市,北區,7255,2221,9476,673,10149.0,19223.0,52.8,37.74,15,87,20181124-205242
427,8,臺中市,西屯區,14810,4284,19094,1258,20352.0,34230.0,59.46,43.27,25,120,20181124-205242
428,8,臺中市,南屯區,8006,2382,10388,842,11230.0,18960.0,59.23,42.23,16,101,20181124-205243
429,8,臺中市,北屯區,12280,3245,15525,1151,16676.0,28656.0,58.19,42.85,21,137,20181124-205243
430,8,臺中市,豐原區,5907,1937,7844,715,8559.0,14780.0,57.91,39.97,11,88,20181124-205243
431,8,臺中市,東勢區,7395,2080,9475,907,10382.0,18383.0,56.48,40.23,18,39,20181124-205244
432,8,臺中市,大甲區,12410,3774,16184,1536,17720.0,30768.0,57.59,40.33,28,54,20181124-205244
433,8,臺中市,清水區,11371,3553,14924,1344,16268.0,27938.0,58.23,40.7,26,59,20181124-205244
434,8,臺中市,沙鹿區,5994,1785,7779,609,8388.0,14526.0,57.74,41.26,12,53,20181124-205244
435,8,臺中市,梧棲區,10345,3151,13496,1224,14720.0,25937.0,56.75,39.89,20,36,20181124-205245
436,8,臺中市,后里區,7720,2104,9824,812,10636.0,18820.0,56.51,41.02,16,37,20181124-205245
437,8,臺中市,神岡區,6458,2039,8497,806,9303.0,15359.0,60.57,42.05,13,42,20181124-205246
438,8,臺中市,潭子區,2925,893,3818,337,4155.0,7023.0,59.16,41.65,5,55,20181124-205246
439,8,臺中市,大雅區,6232,1811,8043,576,8619.0,14409.0,59.82,43.25,10,46,20181124-205246
440,8,臺中市,新社區,6718,1839,8557,813,9370.0,18324.0,51.14,36.66,21,23,20181124-205246
441,8,臺中市,石岡區,3422,996,4418,433,4851.0,8358.0,58.04,40.94,7,10,20181124-205247
442,8,臺中市,外埔區,3978,1073,5051,444,5495.0,10144.0,54.17,39.22,8,20,20181124-205247
443,8,臺中市,大安區,6261,1776,8037,927,8964.0,15231.0,58.85,41.11,15,16,20181124-205247
444,8,臺中市,烏日區,8677,2610,11287,912,12199.0,20391.0,59.83,42.55,15,40,20181124-205247
445,8,臺中市,大肚區,3188,908,4096,416,4512.0,7812.0,57.76,40.81,6,33,20181124-205247
446,8,臺中市,龍井區,5657,1908,7565,597,8162.0,14804.0,55.13,38.21,12,45,20181124-205248
447,8,臺中市,霧峰區,7289,2210,9499,1073,10572.0,17384.0,60.81,41.93,15,43,20181124-205250
448,8,臺中市,太平區,11269,3190,14459,1235,15694.0,28825.0,54.45,39.09,19,93,20181124-205250
449,8,臺中市,大里區,4750,1476,6226,535,6761.0,11990.0,56.39,39.62,9,106,20181124-205250
450,8,臺中市,和平區,1386,305,1691,156,1847.0,2934.0,62.95,47.24,8,17,20181124-205251
451,8,臺南市,新營區,6486,2051,8537,676,9213.0,19293.0,47.75,33.62,19,49,20181124-205251
452,8,臺南市,鹽水區,4605,1689,6294,727,7021.0,15397.0,45.6,29.91,25,31,20181124-205251
453,8,臺南市,白河區,4372,1643,6015,705,6720.0,17414.0,38.59,25.11,25,32,20181124-205252
454,8,臺南市,柳營區,3778,1246,5024,657,5681.0,11984.0,47.4,31.53,18,25,20181124-205252
455,8,臺南市,後壁區,5128,1745,6873,1086,7959.0,17824.0,44.65,28.77,26,29,20181124-205252
456,8,臺南市,東山區,3921,1384,5305,816,6121.0,16731.0,36.58,23.44,21,23,20181124-205252
457,8,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-205252
458,8,臺南市,下營區,5430,1799,7229,864,8093.0,18302.0,44.22,29.67,17,19,20181124-205253
459,8,臺南市,六甲區,4345,1691,6036,768,6804.0,14659.0,46.42,29.64,15,19,20181124-205253
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181124-205253
461,8,臺南市,大內區,1818,576,2394,391,2785.0,6054.0,46.0,30.03,8,11,20181124-205253
462,8,臺南市,佳里區,8161,2700,10861,1114,11975.0,23684.0,50.56,34.46,22,41,20181124-205253
463,8,臺南市,學甲區,5946,2151,8097,783,8880.0,19321.0,45.96,30.77,23,26,20181124-205254
464,8,臺南市,西港區,4527,1538,6065,524,6589.0,14324.0,46.0,31.6,15,20,20181124-205254
465,8,臺南市,七股區,2541,807,3348,320,3668.0,9762.0,37.57,26.03,14,24,20181124-205254
466,8,臺南市,將軍區,4499,1470,5969,682,6651.0,16386.0,40.59,27.46,22,24,20181124-205254
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181124-205255
468,8,臺南市,新化區,5940,1999,7939,831,8770.0,17310.0,50.66,34.32,19,37,20181124-205256
469,8,臺南市,善化區,5099,1926,7025,608,7633.0,15237.0,50.1,33.46,13,29,20181124-205256
470,8,臺南市,新市區,5047,1736,6783,627,7410.0,13894.0,53.33,36.33,13,27,20181124-205256
471,8,臺南市,安定區,5272,1817,7089,789,7878.0,14942.0,52.72,35.28,16,24,20181124-205257
472,8,臺南市,山上區,1556,533,2089,290,2379.0,5539.0,42.95,28.09,8,9,20181124-205257
473,8,臺南市,玉井區,3680,1112,4792,495,5287.0,11408.0,46.34,32.26,15,16,20181124-205257
474,8,臺南市,楠西區,2283,682,2965,360,3325.0,7538.0,44.11,30.29,8,9,20181124-205257
475,8,臺南市,南化區,2081,665,2746,343,3089.0,6742.0,45.82,30.87,9,10,20181124-205258
476,8,臺南市,左鎮區,1032,331,1363,236,1599.0,3665.0,43.63,28.16,9,10,20181124-205258
477,8,臺南市,仁德區,1238,465,1703,192,1895.0,3853.0,49.18,32.13,4,49,20181124-205258
478,8,臺南市,歸仁區,11243,4060,15303,1433,16736.0,32552.0,51.41,34.54,28,46,20181124-205258
479,8,臺南市,關廟區,8863,3098,11961,1106,13067.0,25768.0,50.71,34.4,28,32,20181124-205258
480,8,臺南市,龍崎區,1137,377,1514,184,1698.0,3713.0,45.73,30.62,8,8,20181124-205259
481,8,臺南市,永康區,17242,5568,22810,1756,24566.0,48649.0,50.5,35.44,41,142,20181124-205259
482,8,臺南市,東區,3611,1382,4993,520,5513.0,10874.0,50.7,33.21,8,93,20181124-205259
483,8,臺南市,南區,6755,2449,9204,1046,10250.0,19500.0,52.56,34.64,19,80,20181124-205259
484,8,臺南市,北區,7149,2463,9612,782,10394.0,20258.0,51.31,35.29,16,81,20181124-205300
485,8,臺南市,安南區,8079,2799,10878,1045,11923.0,22765.0,52.37,35.49,17,90,20181124-205300
486,8,臺南市,安平區,132,35,167,12,179.0,438.0,40.87,30.14,1,32,20181124-205300
487,8,臺南市,中西區,2542,1145,3687,281,3968.0,7792.0,50.92,32.62,7,52,20181124-205300
488,8,高雄市,鹽埕區,4820,1993,6813,459,7272.0,13001.0,55.93,37.07,16,24,20181124-205301
489,8,高雄市,鼓山區,4141,1474,5615,541,6156.0,10808.0,56.96,38.31,11,77,20181124-205302
490,8,高雄市,左營區,3797,1370,5167,728,5895.0,10004.0,58.93,37.95,16,103,20181124-205302
491,8,高雄市,楠梓區,5810,2054,7864,688,8552.0,13536.0,63.18,42.92,10,99,20181124-205302
