,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
250,7,嘉義縣,布袋鎮,7992,2087,10079,1337,11416.0,23965.0,47.64,33.35,29,29,20181125-000338
251,7,嘉義縣,大林鎮,9093,2406,11499,1058,12557.0,25099.0,50.03,36.23,24,25,20181125-000338
252,7,嘉義縣,民雄鄉,16678,4904,21582,2196,23778.0,44558.0,53.36,37.43,35,45,20181125-000338
253,7,嘉義縣,溪口鄉,3400,967,4367,554,4921.0,9977.0,49.32,34.08,14,17,20181125-000338
254,7,嘉義縣,新港鄉,9871,2914,12785,1636,14421.0,27342.0,52.74,36.1,31,31,20181125-000339
255,7,嘉義縣,六腳鄉,5958,1540,7498,959,8457.0,20821.0,40.62,28.62,30,30,20181125-000339
256,7,嘉義縣,東石鄉,5735,1576,7311,1164,8475.0,21915.0,38.67,26.17,27,27,20181125-000339
257,7,嘉義縣,義竹鄉,5818,1526,7344,901,8245.0,16647.0,49.53,34.95,26,26,20181125-000339
258,7,嘉義縣,鹿草鄉,4397,1220,5617,904,6521.0,13937.0,46.79,31.55,20,20,20181125-000339
259,7,嘉義縣,水上鄉,15003,4381,19384,1876,21260.0,40616.0,52.34,36.94,37,39,20181125-000340
260,7,嘉義縣,中埔鄉,12050,3364,15414,1473,16887.0,37042.0,45.59,32.53,32,34,20181125-000340
261,7,嘉義縣,竹崎鄉,10724,2925,13649,1264,14913.0,29936.0,49.82,35.82,35,36,20181125-000340
262,7,嘉義縣,梅山鄉,6588,1785,8373,882,9255.0,17083.0,54.18,38.56,22,22,20181125-000340
263,7,嘉義縣,番路鄉,4089,968,5057,508,5565.0,10156.0,54.8,40.26,15,15,20181125-000340
264,7,嘉義縣,大埔鄉,987,245,1232,80,1312.0,2531.0,51.84,39.0,8,9,20181125-000341
265,7,嘉義縣,阿里山鄉,1295,297,1592,447,2039.0,4691.0,43.47,27.61,13,13,20181125-000341
266,7,屏東縣,屏東市,62882,16432,79314,5373,84687.0,162354.0,52.16,38.73,144,149,20181125-000341
267,7,屏東縣,潮州鎮,17240,4550,21790,1878,23668.0,46444.0,50.96,37.12,40,40,20181125-000341
268,7,屏東縣,東港鎮,14549,3955,18504,2301,20805.0,39495.0,52.68,36.84,38,38,20181125-000341
269,7,屏東縣,恆春鎮,7998,1848,9846,742,10588.0,22923.0,46.19,34.89,23,25,20181125-000342
270,7,屏東縣,萬丹鄉,15892,4655,20547,2197,22744.0,43478.0,52.31,36.55,39,39,20181125-000342
271,7,屏東縣,長治鄉,9969,2844,12813,1489,14302.0,26256.0,54.47,37.97,22,22,20181125-000342
272,7,屏東縣,麟洛鄉,4077,1077,5154,408,5562.0,9970.0,55.79,40.89,10,10,20181125-000342
273,7,屏東縣,九如鄉,7108,1976,9084,1227,10311.0,19132.0,53.89,37.15,14,14,20181125-000343
274,7,屏東縣,里港鄉,8226,2453,10679,1363,12042.0,22128.0,54.42,37.17,20,20,20181125-000343
275,7,屏東縣,鹽埔鄉,8036,2168,10204,1173,11377.0,22402.0,50.79,35.87,20,20,20181125-000343
276,7,屏東縣,高樹鄉,6898,2226,9124,1225,10349.0,21697.0,47.7,31.79,22,22,20181125-000343
277,7,屏東縣,萬巒鄉,6002,1899,7901,986,8887.0,17945.0,49.52,33.45,18,18,20181125-000343
278,7,屏東縣,內埔鄉,14936,4027,18963,1750,20713.0,44835.0,46.2,33.31,38,40,20181125-000344
279,7,屏東縣,竹田鄉,5658,1673,7331,801,8132.0,14126.0,57.57,40.05,15,16,20181125-000344
280,7,屏東縣,新埤鄉,3096,909,4005,465,4470.0,9033.0,49.49,34.27,12,12,20181125-000344
281,7,屏東縣,枋寮鄉,7667,2168,9835,1370,11205.0,21394.0,52.37,35.84,22,22,20181125-000344
282,7,屏東縣,新園鄉,10874,3150,14024,1928,15952.0,30706.0,51.95,35.41,28,28,20181125-000344
283,7,屏東縣,崁頂鄉,4496,1231,5727,563,6290.0,12270.0,51.26,36.64,12,12,20181125-000345
284,7,屏東縣,林邊鄉,5897,1721,7618,991,8609.0,15691.0,54.87,37.58,16,16,20181125-000345
285,7,屏東縣,南州鄉,3479,966,4445,493,4938.0,9479.0,52.09,36.7,11,11,20181125-000345
286,7,屏東縣,佳冬鄉,5700,1644,7344,1050,8394.0,17063.0,49.19,33.41,16,16,20181125-000345
287,7,屏東縣,琉球鄉,3306,726,4032,551,4583.0,10706.0,42.81,30.88,9,9,20181125-000346
288,7,屏東縣,車城鄉,2167,580,2747,279,3026.0,7595.0,39.84,28.53,13,13,20181125-000346
289,7,屏東縣,滿州鄉,2211,556,2767,240,3007.0,7206.0,41.73,30.68,8,8,20181125-000346
290,7,屏東縣,枋山鄉,1689,484,2173,236,2409.0,4856.0,49.61,34.78,6,6,20181125-000346
291,7,屏東縣,三地門鄉,1720,447,2167,220,2387.0,4925.0,48.47,34.92,9,10,20181125-000347
292,7,屏東縣,霧臺鄉,1151,301,1452,109,1561.0,2950.0,52.92,39.02,8,8,20181125-000347
293,7,屏東縣,瑪家鄉,2394,657,3051,223,3274.0,5663.0,57.81,42.27,8,8,20181125-000347
294,7,屏東縣,泰武鄉,1895,515,2410,287,2697.0,4344.0,62.09,43.62,7,7,20181125-000347
295,7,屏東縣,來義鄉,2240,444,2684,310,2994.0,5045.0,59.35,44.4,8,9,20181125-000348
296,7,屏東縣,春日鄉,767,215,982,56,1038.0,3923.0,26.46,19.55,6,6,20181125-000348
297,7,屏東縣,獅子鄉,1409,287,1696,129,1825.0,4230.0,43.14,33.31,8,8,20181125-000348
298,7,屏東縣,牡丹鄉,1348,280,1628,104,1732.0,4314.0,40.15,31.25,7,7,20181125-000348
299,7,宜蘭縣,宜蘭市,30751,8246,38997,2849,41846.0,74254.0,56.36,41.41,74,78,20181125-000348
300,7,宜蘭縣,羅東鎮,24091,6724,30815,2259,33074.0,57686.0,57.33,41.76,50,50,20181125-000349
301,7,宜蘭縣,蘇澳鎮,13719,3778,17497,1713,19210.0,34512.0,55.66,39.75,43,43,20181125-000349
302,7,宜蘭縣,頭城鎮,9800,2648,12448,1309,13757.0,25135.0,54.73,38.99,32,32,20181125-000349
303,7,宜蘭縣,礁溪鄉,11862,3428,15290,1265,16555.0,31084.0,53.26,38.16,32,32,20181125-000349
304,7,宜蘭縣,壯圍鄉,8549,2410,10959,1263,12222.0,21447.0,56.99,39.86,23,23,20181125-000349
305,7,宜蘭縣,員山鄉,10584,2958,13542,1477,15019.0,28131.0,53.39,37.62,31,31,20181125-000350
306,7,宜蘭縣,冬山鄉,17098,4724,21822,1479,23301.0,43679.0,53.35,39.14,38,39,20181125-000350
307,7,宜蘭縣,五結鄉,13493,3720,17213,1321,18534.0,34892.0,53.12,38.67,33,33,20181125-000350
308,7,宜蘭縣,三星鄉,6988,2021,9009,924,9933.0,19051.0,52.14,36.68,21,21,20181125-000350
309,7,宜蘭縣,大同鄉,1644,443,2087,240,2327.0,4935.0,47.15,33.31,10,10,20181125-000351
310,7,宜蘭縣,南澳鄉,1581,344,1925,130,2055.0,3682.0,55.81,42.94,6,7,20181125-000351
311,7,花蓮縣,花蓮市,24165,5402,29567,1700,31267.0,57960.0,53.95,41.69,60,81,20181125-000351
312,7,花蓮縣,鳳林鎮,3350,780,4130,431,4561.0,8484.0,53.76,39.49,14,15,20181125-000351
313,7,花蓮縣,玉里鎮,5748,1540,7288,916,8204.0,17118.0,47.93,33.58,20,23,20181125-000352
314,7,花蓮縣,新城鄉,6324,1421,7745,576,8321.0,15424.0,53.95,41.0,18,19,20181125-000352
315,7,花蓮縣,吉安鄉,22423,5023,27446,1499,28945.0,55119.0,52.51,40.68,46,59,20181125-000352
316,7,花蓮縣,壽豐鄉,6262,1724,7986,746,8732.0,15847.0,55.1,39.52,21,21,20181125-000353
317,7,花蓮縣,光復鄉,3533,918,4451,589,5040.0,9634.0,52.31,36.67,15,17,20181125-000353
318,7,花蓮縣,豐濱鄉,1042,320,1362,194,1556.0,3678.0,42.31,28.33,6,7,20181125-000353
319,7,花蓮縣,瑞穗鄉,2887,704,3591,382,3973.0,8414.0,47.22,34.31,11,13,20181125-000353
320,7,花蓮縣,富里鄉,2909,736,3645,470,4115.0,9065.0,45.39,32.09,13,13,20181125-000354
321,7,花蓮縣,秀林鄉,1593,431,2024,188,2212.0,4617.0,47.91,34.5,7,14,20181125-000354
322,7,花蓮縣,萬榮鄉,1438,441,1879,212,2091.0,4183.0,49.99,34.38,6,7,20181125-000354
323,7,花蓮縣,卓溪鄉,1889,515,2404,276,2680.0,4947.0,54.17,38.18,10,10,20181125-000354
324,7,臺東縣,臺東市,31000,7399,38399,2848,41247.0,76637.0,53.82,40.45,62,69,20181125-000354
325,7,臺東縣,成功鎮,4157,1106,5263,802,6065.0,12426.0,48.81,33.45,17,17,20181125-000355
326,7,臺東縣,關山鎮,2816,631,3447,232,3679.0,7509.0,48.99,37.5,9,9,20181125-000355
327,7,臺東縣,卑南鄉,5493,1478,6971,819,7790.0,14976.0,52.02,36.68,22,22,20181125-000355
328,7,臺東縣,鹿野鄉,2114,674,2788,299,3087.0,6936.0,44.51,30.48,10,10,20181125-000355
329,7,臺東縣,池上鄉,2353,585,2938,311,3249.0,7162.0,45.36,32.85,12,12,20181125-000355
330,7,臺東縣,東河鄉,2149,636,2785,421,3206.0,7635.0,41.99,28.15,11,11,20181125-000356
331,7,臺東縣,長濱鄉,1686,496,2182,409,2591.0,6484.0,39.96,26.0,11,11,20181125-000356
332,7,臺東縣,太麻里鄉,3129,898,4027,521,4548.0,9666.0,47.05,32.37,15,15,20181125-000356
333,7,臺東縣,大武鄉,1658,485,2143,528,2671.0,5266.0,50.72,31.48,6,6,20181125-000356
334,7,臺東縣,綠島鄉,1183,276,1459,90,1549.0,3579.0,43.28,33.05,4,4,20181125-000357
335,7,臺東縣,海端鄉,1151,383,1534,197,1731.0,3278.0,52.81,35.11,6,6,20181125-000357
336,7,臺東縣,延平鄉,1008,311,1319,190,1509.0,2930.0,51.5,34.4,5,5,20181125-000357
337,7,臺東縣,金峰鄉,735,200,935,143,1078.0,1787.0,60.32,41.13,4,5,20181125-000357
338,7,臺東縣,達仁鄉,1240,337,1577,188,1765.0,3137.0,56.26,39.53,7,7,20181125-000357
339,7,臺東縣,蘭嶼鄉,648,270,918,90,1008.0,2943.0,34.25,22.02,3,4,20181125-000358
340,7,澎湖縣,馬公市,17220,4070,21290,1633,22923.0,47497.0,48.26,36.25,46,50,20181125-000358
341,7,澎湖縣,湖西鄉,3956,930,4886,459,5345.0,12741.0,41.95,31.05,23,23,20181125-000358
342,7,澎湖縣,白沙鄉,2535,688,3223,366,3589.0,8625.0,41.61,29.39,15,15,20181125-000358
343,7,澎湖縣,西嶼鄉,1641,409,2050,367,2417.0,7382.0,32.74,22.23,12,12,20181125-000358
344,7,澎湖縣,望安鄉,1256,302,1558,196,1754.0,4628.0,37.9,27.14,10,10,20181125-000359
345,7,澎湖縣,七美鄉,712,180,892,102,994.0,3374.0,29.46,21.1,6,6,20181125-000359
346,7,金門縣,金城鎮,10725,1824,12549,634,13183.0,37815.0,34.86,28.36,21,21,20181125-000359
347,7,金門縣,金沙鎮,5261,868,6129,431,6560.0,18560.0,35.34,28.35,13,13,20181125-000359
348,7,金門縣,金湖鎮,7615,1324,8939,545,9484.0,25915.0,36.6,29.38,17,17,20181125-000400
349,7,金門縣,金寧鄉,8151,1507,9658,503,10161.0,28162.0,36.08,28.94,17,17,20181125-000400
350,7,金門縣,烈嶼鄉,3546,506,4052,212,4264.0,11676.0,36.52,30.37,8,8,20181125-000400
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181125-000400
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181125-000400
353,7,連江縣,北竿鄉,914,141,1055,47,1102.0,2125.0,51.86,43.01,2,2,20181125-000401
354,7,連江縣,莒光鄉,644,95,739,40,779.0,1481.0,52.6,43.48,2,2,20181125-000401
355,7,連江縣,東引鄉,512,52,564,15,579.0,1138.0,50.88,44.99,1,1,20181125-000401
356,7,基隆市,中正區,13413,3636,17049,1217,18266.0,38954.0,46.89,34.43,32,35,20181125-000401
357,7,基隆市,七堵區,15296,4254,19550,1321,20871.0,39977.0,52.21,38.26,35,39,20181125-000402
358,7,基隆市,暖暖區,13090,3210,16300,842,17142.0,33225.0,51.59,39.4,28,28,20181125-000402
359,7,基隆市,仁愛區,14062,3933,17995,1508,19503.0,36738.0,53.09,38.28,35,35,20181125-000402
360,7,基隆市,中山區,15400,4324,19724,1228,20952.0,41856.0,50.06,36.79,35,35,20181125-000403
361,7,基隆市,安樂區,23150,5951,29101,1599,30700.0,59885.0,51.26,38.66,43,49,20181125-000403
362,7,基隆市,信義區,17036,3952,20988,1060,22048.0,42553.0,51.81,40.03,34,36,20181125-000403
363,7,新竹市,東區,65742,18000,83742,3942,87684.0,155855.0,56.26,42.18,133,139,20181125-000403
364,7,新竹市,北區,49137,13028,62165,3539,65704.0,119070.0,55.18,41.27,102,105,20181125-000403
365,7,新竹市,香山區,27405,6894,34299,1973,36272.0,64896.0,55.89,42.23,55,55,20181125-000404
366,7,嘉義市,東區,38807,11021,49828,3313,53141.0,99243.0,53.55,39.1,80,81,20181125-000404
367,7,嘉義市,西區,46593,12920,59513,4295,63808.0,119723.0,53.3,38.92,95,96,20181125-000404
368,8,臺北市,松山區,46892,15471,62363,4311,66674.0,112986.0,59.01,41.5,80,117,20181125-000405
369,8,臺北市,信義區,69071,21716,90787,6162,96949.0,168732.0,57.46,40.94,127,142,20181125-000405
370,8,臺北市,大安區,58827,20093,78920,4697,83617.0,148303.0,56.38,39.67,113,188,20181125-000405
371,8,臺北市,中山區,73900,26480,100380,7589,107969.0,190699.0,56.62,38.75,130,133,20181125-000405
372,8,臺北市,中正區,45883,15486,61369,4168,65537.0,114047.0,57.46,40.23,86,96,20181125-000406
373,8,臺北市,大同區,34549,13822,48371,4353,52724.0,91831.0,57.41,37.62,71,82,20181125-000406
374,8,臺北市,萬華區,60302,20493,80795,7151,87946.0,159283.0,55.21,37.86,114,117,20181125-000406
375,8,臺北市,文山區,71119,20252,91371,6397,97768.0,163504.0,59.8,43.5,120,162,20181125-000407
376,8,臺北市,南港區,41696,13143,54839,3544,58383.0,101907.0,57.29,40.92,72,72,20181125-000407
377,8,臺北市,內湖區,78319,24257,102576,6378,108954.0,189399.0,57.53,41.35,121,150,20181125-000407
378,8,臺北市,士林區,56558,20859,77417,6871,84288.0,147789.0,57.03,38.27,104,163,20181125-000407
379,8,臺北市,北投區,48958,16411,65369,5056,70425.0,127185.0,55.37,38.49,87,141,20181125-000407
380,8,新北市,板橋區,175641,58569,234210,21628,255838.0,459984.0,55.62,38.18,336,338,20181125-000408
381,8,新北市,三重區,120916,42459,163375,17802,181177.0,326075.0,55.56,37.08,233,235,20181125-000408
382,8,新北市,中和區,131078,36360,167438,12233,179671.0,325874.0,55.14,40.22,225,244,20181125-000408
383,8,新北市,永和區,80629,22072,102701,7080,109781.0,187798.0,58.46,42.93,138,138,20181125-000408
384,8,新北市,新莊區,133932,44460,178392,15653,194045.0,343597.0,56.47,38.98,252,253,20181125-000408
385,8,新北市,新店區,96656,24669,121325,7976,129301.0,230993.0,55.98,41.84,156,176,20181125-000409
386,8,新北市,樹林區,57358,18666,76024,6290,82314.0,150515.0,54.69,38.11,110,111,20181125-000409
387,8,新北市,鶯歌區,24462,7867,32329,2488,34817.0,66724.0,52.18,36.66,47,50,20181125-000409
388,8,新北市,三峽區,35036,10500,45536,3548,49084.0,94291.0,52.06,37.16,70,70,20181125-000409
389,8,新北市,淡水區,52812,15816,68628,4690,73318.0,140205.0,52.29,37.67,93,96,20181125-000409
390,8,新北市,汐止區,64125,19023,83148,6158,89306.0,170109.0,52.5,37.7,109,111,20181125-000410
391,8,新北市,瑞芳區,11838,3585,15423,1369,16792.0,35036.0,47.93,33.79,46,46,20181125-000410
392,8,新北市,土城區,73604,23045,96649,8404,105053.0,192641.0,54.53,38.21,137,142,20181125-000410
393,8,新北市,蘆洲區,60300,20588,80888,7628,88516.0,166007.0,53.32,36.32,103,104,20181125-000410
394,8,新北市,五股區,26234,8658,34892,3268,38160.0,72443.0,52.68,36.21,48,48,20181125-000411
395,8,新北市,泰山區,22127,6772,28899,2273,31172.0,56657.0,55.02,39.05,42,47,20181125-000411
396,8,新北市,林口區,34725,10463,45188,2983,48171.0,86203.0,55.88,40.28,62,62,20181125-000411
397,8,新北市,深坑區,7992,2416,10408,793,11201.0,20624.0,54.31,38.75,16,16,20181125-000411
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181125-000411
399,8,新北市,坪林區,1957,618,2575,356,2931.0,5891.0,49.75,33.22,10,10,20181125-000412
400,8,新北市,三芝區,6742,2135,8877,788,9665.0,20119.0,48.04,33.51,18,18,20181125-000412
401,8,新北市,石門區,3696,1170,4866,563,5429.0,10528.0,51.57,35.11,10,10,20181125-000412
402,8,新北市,八里區,11981,3941,15922,1485,17407.0,32970.0,52.8,36.34,20,20,20181125-000412
403,8,新北市,平溪區,1333,447,1780,245,2025.0,4321.0,46.86,30.85,12,12,20181125-000413
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181125-000413
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181125-000413
406,8,新北市,金山區,6535,2082,8617,943,9560.0,18978.0,50.37,34.43,19,19,20181125-000413
407,8,新北市,萬里區,6579,2039,8618,914,9532.0,19297.0,49.4,34.09,16,16,20181125-000413
408,8,新北市,烏來區,895,246,1141,87,1228.0,2527.0,48.6,35.42,4,6,20181125-000414
409,8,桃園市,桃園區,93701,28557,122258,8023,130281.0,258523.0,50.39,36.24,160,216,20181125-000414
410,8,桃園市,中壢區,95223,25540,120763,7250,128013.0,243505.0,52.57,39.11,158,210,20181125-000414
411,8,桃園市,大溪區,28638,8815,37453,3444,40897.0,78285.0,52.24,36.58,59,59,20181125-000414
412,8,桃園市,楊梅區,47325,12644,59969,3678,63647.0,125256.0,50.81,37.78,76,82,20181125-000415
413,8,桃園市,蘆竹區,46150,14602,60752,4314,65066.0,129252.0,50.34,35.71,76,76,20181125-000415
414,8,桃園市,大園區,21721,7049,28770,2124,30894.0,62917.0,49.1,34.52,43,50,20181125-000415
415,8,桃園市,龜山區,31744,10061,41805,2797,44602.0,91998.0,48.48,34.51,57,78,20181125-000415
416,8,桃園市,八德區,58558,16676,75234,5633,80867.0,161100.0,50.2,36.35,99,101,20181125-000415
417,8,桃園市,龍潭區,35624,9354,44978,2846,47824.0,90844.0,52.64,39.21,58,64,20181125-000416
418,8,桃園市,平鎮區,66734,17767,84501,5196,89697.0,169841.0,52.81,39.29,117,125,20181125-000416
419,8,桃園市,新屋區,16095,5142,21237,1573,22810.0,41461.0,55.02,38.82,30,30,20181125-000416
420,8,桃園市,觀音區,19477,5998,25475,1935,27410.0,55149.0,49.7,35.32,41,41,20181125-000417
421,8,桃園市,復興區,3129,848,3977,361,4338.0,8542.0,50.78,36.63,9,10,20181125-000417
422,8,臺中市,中區,5704,1769,7473,656,8129.0,14696.0,55.31,38.81,12,12,20181125-000417
423,8,臺中市,東區,25630,8056,33686,2722,36408.0,62441.0,58.31,41.05,48,49,20181125-000417
424,8,臺中市,南區,41866,12464,54330,4023,58353.0,95539.0,61.08,43.82,69,74,20181125-000418
425,8,臺中市,西區,39299,12191,51490,3481,54971.0,95040.0,57.84,41.35,66,66,20181125-000418
426,8,臺中市,北區,43438,12655,56093,3679,59772.0,106558.0,56.09,40.76,76,87,20181125-000418
427,8,臺中市,西屯區,78086,21557,99643,6371,106014.0,183814.0,57.67,42.48,120,120,20181125-000418
428,8,臺中市,南屯區,56760,16146,72906,4955,77861.0,129604.0,60.08,43.79,97,101,20181125-000418
429,8,臺中市,北屯區,88290,23773,112063,7037,119100.0,209192.0,56.93,42.21,127,137,20181125-000419
430,8,臺中市,豐原區,55059,16643,71702,5798,77500.0,129479.0,59.86,42.52,84,88,20181125-000419
431,8,臺中市,東勢區,17561,4978,22539,2316,24855.0,43181.0,57.56,40.67,39,39,20181125-000419
432,8,臺中市,大甲區,25384,7620,33004,3018,36022.0,63069.0,57.12,40.25,54,54,20181125-000419
433,8,臺中市,清水區,29604,8760,38364,3373,41737.0,71528.0,58.35,41.39,59,59,20181125-000419
434,8,臺中市,沙鹿區,29978,8985,38963,2982,41945.0,74207.0,56.52,40.4,53,53,20181125-000420
435,8,臺中市,梧棲區,18726,5879,24605,2163,26768.0,47040.0,56.9,39.81,36,36,20181125-000420
436,8,臺中市,后里區,18679,5157,23836,2124,25960.0,44962.0,57.74,41.54,37,37,20181125-000420
437,8,臺中市,神岡區,22607,6854,29461,2490,31951.0,54565.0,58.56,41.43,42,42,20181125-000420
438,8,臺中市,潭子區,36523,10253,46776,3283,50059.0,87902.0,56.95,41.55,54,55,20181125-000420
439,8,臺中市,大雅區,32177,8781,40958,2890,43848.0,77189.0,56.81,41.69,46,46,20181125-000421
440,8,臺中市,新社區,7705,2101,9806,956,10762.0,20860.0,51.59,36.94,23,23,20181125-000421
441,8,臺中市,石岡區,5359,1555,6914,695,7609.0,12880.0,59.08,41.61,10,10,20181125-000421
442,8,臺中市,外埔區,11290,3099,14389,1294,15683.0,27059.0,57.96,41.72,20,20,20181125-000421
443,8,臺中市,大安區,6763,1921,8684,1010,9694.0,16520.0,58.68,40.94,16,16,20181125-000422
444,8,臺中市,烏日區,25559,7417,32976,2718,35694.0,61705.0,57.85,41.42,40,40,20181125-000422
445,8,臺中市,大肚區,19222,5337,24559,2082,26641.0,46201.0,57.66,41.61,32,33,20181125-000422
446,8,臺中市,龍井區,25170,7724,32894,2476,35370.0,63584.0,55.63,39.59,45,45,20181125-000422
447,8,臺中市,霧峰區,23502,6672,30174,3067,33241.0,55225.0,60.19,42.56,43,43,20181125-000422
448,8,臺中市,太平區,57394,16125,73519,5855,79374.0,145648.0,54.5,39.41,87,93,20181125-000426
449,8,臺中市,大里區,66903,19538,86441,6405,92846.0,166693.0,55.7,40.14,103,106,20181125-000426
450,8,臺中市,和平區,4208,1007,5215,450,5665.0,9498.0,59.64,44.3,17,17,20181125-000426
451,8,臺南市,新營區,22398,6951,29349,2136,31485.0,64949.0,48.48,34.49,49,49,20181125-000426
452,8,臺南市,鹽水區,6743,2449,9192,1001,10193.0,22121.0,46.08,30.48,31,31,20181125-000427
453,8,臺南市,白河區,6685,2443,9128,1081,10209.0,24894.0,41.01,26.85,32,32,20181125-000427
454,8,臺南市,柳營區,6048,1944,7992,1015,9007.0,18804.0,47.9,32.16,25,25,20181125-000427
455,8,臺南市,後壁區,5961,2055,8016,1231,9247.0,20841.0,44.37,28.6,29,29,20181125-000427
456,8,臺南市,東山區,4312,1513,5825,874,6699.0,18471.0,36.27,23.34,23,23,20181125-000427
457,8,臺南市,麻豆區,12101,4413,16514,1309,17823.0,37963.0,46.95,31.88,35,35,20181125-000428
458,8,臺南市,下營區,6324,2082,8406,1044,9450.0,20947.0,45.11,30.19,19,19,20181125-000428
459,8,臺南市,六甲區,5861,2209,8070,1018,9088.0,19144.0,47.47,30.62,19,19,20181125-000428
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181125-000428
461,8,臺南市,大內區,2664,835,3499,517,4016.0,8654.0,46.41,30.78,11,11,20181125-000429
462,8,臺南市,佳里區,17798,5733,23531,2249,25780.0,50407.0,51.14,35.31,41,41,20181125-000429
463,8,臺南市,學甲區,7007,2508,9515,926,10441.0,22567.0,46.27,31.05,26,26,20181125-000429
464,8,臺南市,西港區,6716,2122,8838,739,9577.0,21564.0,44.41,31.14,20,20,20181125-000429
465,8,臺南市,七股區,5675,1847,7522,899,8421.0,19950.0,42.21,28.45,24,24,20181125-000429
466,8,臺南市,將軍區,4896,1613,6509,743,7252.0,17754.0,40.85,27.58,24,24,20181125-000430
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181125-000430
