,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2876,14,宜蘭縣,羅東鎮,361,645,1006,51,1057.0,1827.0,57.85,19.76,2,50,20181124-201552
2877,14,宜蘭縣,蘇澳鎮,970,1955,2925,293,3218.0,5791.0,55.57,16.75,12,43,20181124-201552
2878,14,宜蘭縣,頭城鎮,603,1357,1960,191,2151.0,3854.0,55.81,15.65,7,32,20181124-201552
2879,14,宜蘭縣,礁溪鄉,485,974,1459,103,1562.0,2665.0,58.61,18.2,4,32,20181124-201552
2880,14,宜蘭縣,壯圍鄉,420,864,1284,143,1427.0,2656.0,53.73,15.81,3,23,20181124-201552
2881,14,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-201553
2882,14,宜蘭縣,冬山鄉,611,1275,1886,132,2018.0,3809.0,52.98,16.04,4,39,20181124-201553
2883,14,宜蘭縣,五結鄉,508,1062,1570,137,1707.0,3072.0,55.57,16.54,4,33,20181124-201553
2884,14,宜蘭縣,三星鄉,379,800,1179,106,1285.0,2758.0,46.59,13.74,4,21,20181124-201553
2885,14,宜蘭縣,大同鄉,100,389,489,43,532.0,855.0,62.22,11.7,4,10,20181124-201553
2886,14,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-201554
2887,14,花蓮縣,花蓮市,229,653,882,49,931.0,1833.0,50.79,12.49,3,81,20181124-201554
2888,14,花蓮縣,鳳林鎮,113,259,372,36,408.0,869.0,46.95,13.0,3,15,20181124-201554
2889,14,花蓮縣,玉里鎮,93,267,360,79,439.0,964.0,45.54,9.65,2,23,20181124-201554
2890,14,花蓮縣,新城鄉,246,600,846,81,927.0,1669.0,55.54,14.74,5,19,20181124-201554
2891,14,花蓮縣,吉安鄉,132,360,492,34,526.0,1021.0,51.52,12.93,1,59,20181124-201555
2892,14,花蓮縣,壽豐鄉,81,240,321,24,345.0,684.0,50.44,11.84,2,21,20181124-201555
2893,14,花蓮縣,光復鄉,155,508,663,49,712.0,1836.0,38.78,8.44,5,17,20181124-201555
2894,14,花蓮縣,豐濱鄉,23,63,86,2,88.0,357.0,24.65,6.44,1,7,20181124-201555
2895,14,花蓮縣,瑞穗鄉,79,250,329,36,365.0,933.0,39.12,8.47,2,13,20181124-201555
2896,14,花蓮縣,富里鄉,217,608,825,113,938.0,1876.0,50.0,11.57,4,13,20181124-201556
2897,14,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-201556
2898,14,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-201556
2899,14,花蓮縣,卓溪鄉,89,308,397,31,428.0,908.0,47.14,9.8,3,10,20181124-201556
2900,14,臺東縣,臺東市,448,1052,1500,125,1625.0,2914.0,55.77,15.37,4,69,20181124-201556
2901,14,臺東縣,成功鎮,369,1225,1594,160,1754.0,3608.0,48.61,10.23,5,17,20181124-201557
2902,14,臺東縣,關山鎮,498,1376,1874,124,1998.0,4011.0,49.81,12.42,5,9,20181124-201557
2903,14,臺東縣,卑南鄉,278,786,1064,134,1198.0,2625.0,45.64,10.59,8,22,20181124-201557
2904,14,臺東縣,鹿野鄉,359,893,1252,80,1332.0,2896.0,45.99,12.4,5,10,20181124-201557
2905,14,臺東縣,池上鄉,118,342,460,58,518.0,1069.0,48.46,11.04,3,12,20181124-201557
2906,14,臺東縣,東河鄉,236,736,972,158,1130.0,2488.0,45.42,9.49,5,11,20181124-201558
2907,14,臺東縣,長濱鄉,32,140,172,17,189.0,556.0,33.99,5.76,3,11,20181124-201558
2908,14,臺東縣,太麻里鄉,59,172,231,24,255.0,597.0,42.71,9.88,2,15,20181124-201558
2909,14,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-201558
2910,14,臺東縣,綠島鄉,37,64,101,1,102.0,210.0,48.57,17.62,1,4,20181124-201558
2911,14,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-201559
2912,14,臺東縣,延平鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-201559
2913,14,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-201559
2914,14,臺東縣,達仁鄉,57,288,345,27,372.0,586.0,63.48,9.73,2,7,20181124-201559
2915,14,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-201600
2916,14,澎湖縣,馬公市,639,1474,2113,218,2331.0,5141.0,45.34,12.43,9,50,20181124-201600
2917,14,澎湖縣,湖西鄉,802,2078,2880,192,3072.0,7363.0,41.72,10.89,17,23,20181124-201600
2918,14,澎湖縣,白沙鄉,205,511,716,46,762.0,1739.0,43.82,11.79,8,15,20181124-201601
2919,14,澎湖縣,西嶼鄉,275,628,903,106,1009.0,3379.0,29.86,8.14,8,12,20181124-201601
2920,14,澎湖縣,望安鄉,156,431,587,52,639.0,1711.0,37.35,9.12,4,10,20181124-201601
2921,14,澎湖縣,七美鄉,140,300,440,34,474.0,1562.0,30.35,8.96,4,6,20181124-201601
2922,14,金門縣,金城鎮,382,1393,1775,65,1840.0,4945.0,37.21,7.72,3,21,20181124-201601
2923,14,金門縣,金沙鎮,190,862,1052,48,1100.0,3291.0,33.42,5.77,3,13,20181124-201602
2924,14,金門縣,金湖鎮,150,360,510,30,540.0,1348.0,40.06,11.13,1,17,20181124-201602
2925,14,金門縣,金寧鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-201602
2926,14,金門縣,烈嶼鄉,140,700,840,41,881.0,2511.0,35.09,5.58,2,8,20181124-201602
2927,14,金門縣,烏坵鄉,37,124,161,4,165.0,567.0,29.1,6.53,2,2,20181124-201602
2928,14,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-201603
2929,14,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-201603
2930,14,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-201603
2931,14,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-201603
2932,14,基隆市,中正區,835,1340,2175,184,2359.0,4919.0,47.96,16.97,5,35,20181124-201604
2933,14,基隆市,七堵區,603,1330,1933,122,2055.0,3583.0,57.35,16.83,6,39,20181124-201604
2934,14,基隆市,暖暖區,557,1123,1680,88,1768.0,3245.0,54.48,17.16,5,28,20181124-201604
2935,14,基隆市,仁愛區,848,1490,2338,183,2521.0,4615.0,54.63,18.37,6,35,20181124-201605
2936,14,基隆市,中山區,1211,2459,3670,248,3918.0,7691.0,50.94,15.75,9,35,20181124-201605
2937,14,基隆市,安樂區,399,775,1174,69,1243.0,2378.0,52.27,16.78,4,49,20181124-201605
2938,14,基隆市,信義區,372,762,1134,52,1186.0,2298.0,51.61,16.19,3,36,20181124-201605
2939,14,新竹市,東區,2135,3926,6061,344,6405.0,11806.0,54.25,18.08,15,139,20181124-201605
2940,14,新竹市,北區,1278,2707,3985,236,4221.0,7215.0,58.5,17.71,11,105,20181124-201606
2941,14,新竹市,香山區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-201606
2942,14,嘉義市,東區,437,885,1322,63,1385.0,2546.0,54.4,17.16,3,81,20181124-201606
2943,14,嘉義市,西區,682,1332,2014,170,2184.0,3694.0,59.12,18.46,4,96,20181124-201606
2944,15,臺北市,松山區,1029,1385,2414,91,2505.0,3932.0,63.71,26.17,3,117,20181124-201606
2945,15,臺北市,信義區,2263,3607,5870,230,6100.0,10317.0,59.13,21.93,9,142,20181124-201607
2946,15,臺北市,大安區,524,853,1377,100,1477.0,2521.0,58.59,20.79,3,188,20181124-201607
2947,15,臺北市,中山區,4697,7048,11745,599,12344.0,21400.0,57.68,21.95,17,133,20181124-201607
2948,15,臺北市,中正區,1952,3126,5078,195,5273.0,8966.0,58.81,21.77,8,96,20181124-201607
2949,15,臺北市,大同區,1051,1478,2529,190,2719.0,4420.0,61.52,23.78,4,82,20181124-201607
2950,15,臺北市,萬華區,2648,4291,6939,460,7399.0,13205.0,56.03,20.05,10,117,20181124-201608
2951,15,臺北市,文山區,364,590,954,51,1005.0,1774.0,56.65,20.52,2,162,20181124-201608
2952,15,臺北市,南港區,6544,10079,16623,699,17322.0,30076.0,57.59,21.76,22,72,20181124-201608
2953,15,臺北市,內湖區,296,556,852,54,906.0,1528.0,59.29,19.37,2,150,20181124-201608
2954,15,臺北市,士林區,756,1175,1931,150,2081.0,3623.0,57.44,20.87,4,163,20181124-201608
2955,15,臺北市,北投區,162,273,435,36,471.0,829.0,56.82,19.54,1,141,20181124-201609
2956,15,新北市,板橋區,10821,19015,29836,2167,32003.0,54669.0,58.54,19.79,51,338,20181124-201609
2957,15,新北市,三重區,9973,16985,26958,2182,29140.0,50225.0,58.02,19.86,43,235,20181124-201609
2958,15,新北市,中和區,6525,12337,18862,1053,19915.0,34810.0,57.21,18.74,31,244,20181124-201609
2959,15,新北市,永和區,4151,7468,11619,568,12187.0,20022.0,60.87,20.73,18,138,20181124-201610
2960,15,新北市,新莊區,11158,19490,30648,1891,32539.0,56304.0,57.79,19.82,47,253,20181124-201610
2961,15,新北市,新店區,1844,3420,5264,331,5595.0,9840.0,56.86,18.74,11,176,20181124-201610
2962,15,新北市,樹林區,3861,6873,10734,735,11469.0,20588.0,55.71,18.75,18,111,20181124-201610
2963,15,新北市,鶯歌區,574,1128,1702,80,1782.0,3341.0,53.34,17.18,4,50,20181124-201610
2964,15,新北市,三峽區,3936,7482,11418,1015,12433.0,23850.0,52.13,16.5,22,70,20181124-201611
2965,15,新北市,淡水區,1930,3280,5210,270,5480.0,9896.0,55.38,19.5,9,96,20181124-201611
2966,15,新北市,汐止區,1688,2775,4463,291,4754.0,10058.0,47.27,16.78,8,111,20181124-201611
2967,15,新北市,瑞芳區,1544,3291,4835,489,5324.0,11277.0,47.21,13.69,23,46,20181124-201611
2968,15,新北市,土城區,3724,6474,10198,583,10781.0,21231.0,50.78,17.54,15,142,20181124-201611
2969,15,新北市,蘆洲區,2265,3671,5936,568,6504.0,11509.0,56.51,19.68,9,104,20181124-201612
2970,15,新北市,五股區,2346,4398,6744,471,7215.0,13620.0,52.97,17.22,11,48,20181124-201612
2971,15,新北市,泰山區,276,519,795,33,828.0,1423.0,58.19,19.4,2,47,20181124-201612
2972,15,新北市,林口區,211,354,565,42,607.0,1171.0,51.84,18.02,1,62,20181124-201612
2973,15,新北市,深坑區,680,1243,1923,140,2063.0,3585.0,57.55,18.97,4,16,20181124-201612
2974,15,新北市,石碇區,1004,1950,2954,272,3226.0,6470.0,49.86,15.52,12,13,20181124-201613
2975,15,新北市,坪林區,505,1008,1513,178,1691.0,3502.0,48.29,14.42,8,10,20181124-201613
2976,15,新北市,三芝區,1894,3544,5438,429,5867.0,12261.0,47.85,15.45,11,18,20181124-201613
2977,15,新北市,石門區,778,1716,2494,329,2823.0,5428.0,52.01,14.33,6,10,20181124-201614
2978,15,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-201614
2979,15,新北市,平溪區,437,1080,1517,193,1710.0,3459.0,49.44,12.63,11,12,20181124-201614
2980,15,新北市,雙溪區,888,2053,2941,330,3271.0,6952.0,47.05,12.77,16,17,20181124-201614
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181124-201614
2982,15,新北市,金山區,1093,2361,3454,394,3848.0,7554.0,50.94,14.47,11,19,20181124-201615
2983,15,新北市,萬里區,608,1375,1983,157,2140.0,4589.0,46.63,13.25,5,16,20181124-201615
2984,15,新北市,烏來區,35,88,123,1,124.0,228.0,54.39,15.35,1,6,20181124-201615
2985,15,桃園市,桃園區,319,484,803,48,851.0,1645.0,51.73,19.39,2,216,20181124-201615
2986,15,桃園市,中壢區,1159,2182,3341,183,3524.0,6554.0,53.77,17.68,6,210,20181124-201615
2987,15,桃園市,大溪區,438,896,1334,78,1412.0,2818.0,50.11,15.54,2,59,20181124-201616
2988,15,桃園市,楊梅區,1206,2832,4038,195,4233.0,8031.0,52.71,15.02,6,82,20181124-201616
2989,15,桃園市,蘆竹區,1430,3124,4554,312,4866.0,9290.0,52.38,15.39,7,76,20181124-201616
2990,15,桃園市,大園區,474,868,1342,72,1414.0,2636.0,53.64,17.98,2,50,20181124-201616
2991,15,桃園市,龜山區,695,1555,2250,140,2390.0,5636.0,42.41,12.33,4,78,20181124-201617
2992,15,桃園市,八德區,4171,8592,12763,709,13472.0,26174.0,51.47,15.94,19,101,20181124-201617
2993,15,桃園市,龍潭區,1059,2410,3469,161,3630.0,6585.0,55.13,16.08,5,64,20181124-201617
2994,15,桃園市,平鎮區,2309,4874,7183,349,7532.0,14078.0,53.5,16.4,12,125,20181124-201617
2995,15,桃園市,新屋區,946,2227,3173,224,3397.0,6033.0,56.31,15.68,6,30,20181124-201617
2996,15,桃園市,觀音區,524,1156,1680,106,1786.0,3490.0,51.17,15.01,4,41,20181124-201618
2997,15,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-201618
2998,15,臺中市,中區,797,1742,2539,157,2696.0,4611.0,58.47,17.28,5,12,20181124-201618
2999,15,臺中市,東區,926,1976,2902,218,3120.0,5181.0,60.22,17.87,5,49,20181124-201618
3000,15,臺中市,南區,2561,4869,7430,425,7855.0,13275.0,59.17,19.29,10,74,20181124-201619
3001,15,臺中市,西區,1826,3434,5260,244,5504.0,10065.0,54.68,18.14,8,66,20181124-201619
3002,15,臺中市,北區,2190,3609,5799,235,6034.0,10401.0,58.01,21.06,9,87,20181124-201619
3003,15,臺中市,西屯區,2377,4614,6991,344,7335.0,12325.0,59.51,19.29,9,120,20181124-201619
3004,15,臺中市,南屯區,1865,3951,5816,283,6099.0,10415.0,58.56,17.91,8,101,20181124-201619
3005,15,臺中市,北屯區,717,1599,2316,155,2471.0,4322.0,57.17,16.59,4,137,20181124-201620
3006,15,臺中市,豐原區,1067,2047,3114,202,3316.0,5543.0,59.82,19.25,5,88,20181124-201620
3007,15,臺中市,東勢區,2070,4151,6221,379,6600.0,11663.0,56.59,17.75,12,39,20181124-201620
3008,15,臺中市,大甲區,2722,6307,9029,635,9664.0,16142.0,59.87,16.86,16,54,20181124-201620
3009,15,臺中市,清水區,2350,4858,7208,548,7756.0,13399.0,57.88,17.54,13,59,20181124-201620
3010,15,臺中市,沙鹿區,1223,2302,3525,242,3767.0,6254.0,60.23,19.56,6,53,20181124-201621
3011,15,臺中市,梧棲區,1675,3805,5480,372,5852.0,10182.0,57.47,16.45,9,36,20181124-201621
3012,15,臺中市,后里區,1301,2949,4250,280,4530.0,7740.0,58.53,16.81,7,37,20181124-201621
3013,15,臺中市,神岡區,931,2278,3209,266,3475.0,5799.0,59.92,16.05,5,42,20181124-201621
3014,15,臺中市,潭子區,917,2052,2969,217,3186.0,5241.0,60.79,17.5,4,55,20181124-201622
3015,15,臺中市,大雅區,964,2243,3207,161,3368.0,5533.0,60.87,17.42,4,46,20181124-201622
3016,15,臺中市,新社區,1777,4436,6213,377,6590.0,12350.0,53.36,14.39,15,23,20181124-201622
3017,15,臺中市,石岡區,645,1561,2206,194,2400.0,4169.0,57.57,15.47,4,10,20181124-201622
3018,15,臺中市,外埔區,935,2350,3285,242,3527.0,6267.0,56.28,14.92,5,20,20181124-201623
3019,15,臺中市,大安區,1568,3635,5203,506,5709.0,9622.0,59.33,16.3,10,16,20181124-201623
3020,15,臺中市,烏日區,1705,3520,5225,379,5604.0,9616.0,58.28,17.73,7,40,20181124-201623
3021,15,臺中市,大肚區,368,773,1141,114,1255.0,2104.0,59.65,17.49,2,33,20181124-201623
3022,15,臺中市,龍井區,530,1255,1785,100,1885.0,3151.0,59.82,16.82,3,45,20181124-201624
3023,15,臺中市,霧峰區,968,2311,3279,252,3531.0,5903.0,59.82,16.4,5,43,20181124-201624
3024,15,臺中市,太平區,1175,2566,3741,281,4022.0,7215.0,55.74,16.29,5,93,20181124-201624
3025,15,臺中市,大里區,1178,2532,3710,243,3953.0,6865.0,57.58,17.16,5,106,20181124-201624
3026,15,臺中市,和平區,309,1147,1456,85,1541.0,2204.0,69.92,14.02,6,17,20181124-201624
3027,15,臺南市,新營區,1227,2025,3252,206,3458.0,7303.0,47.35,16.8,10,49,20181124-201625
3028,15,臺南市,鹽水區,1966,3358,5324,436,5760.0,12487.0,46.13,15.74,21,31,20181124-201625
3029,15,臺南市,白河區,1821,3262,5083,410,5493.0,13727.0,40.02,13.27,21,32,20181124-201625
3030,15,臺南市,柳營區,1286,2479,3765,361,4126.0,8543.0,48.3,15.05,14,25,20181124-201625
3031,15,臺南市,後壁區,2223,4396,6619,696,7315.0,15798.0,46.3,14.07,24,29,20181124-201626
3032,15,臺南市,東山區,1435,2799,4234,427,4661.0,12632.0,36.9,11.36,17,23,20181124-201626
3033,15,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-201626
3034,15,臺南市,下營區,1740,3316,5056,565,5621.0,12165.0,46.21,14.3,11,19,20181124-201626
3035,15,臺南市,六甲區,1098,1895,2993,304,3297.0,7235.0,45.57,15.18,8,19,20181124-201626
3036,15,臺南市,官田區,1432,2530,3962,358,4320.0,9009.0,47.95,15.9,11,20,20181124-201627
3037,15,臺南市,大內區,474,1062,1536,178,1714.0,3879.0,44.19,12.22,5,11,20181124-201627
3038,15,臺南市,佳里區,2054,3780,5834,438,6272.0,12280.0,51.07,16.73,13,41,20181124-201627
3039,15,臺南市,學甲區,2146,4363,6509,413,6922.0,15042.0,46.02,14.27,19,26,20181124-201627
3040,15,臺南市,西港區,1339,2543,3882,284,4166.0,8668.0,48.06,15.45,10,20,20181124-201628
3041,15,臺南市,七股區,727,1713,2440,132,2572.0,6316.0,40.72,11.51,9,24,20181124-201628
3042,15,臺南市,將軍區,1182,2887,4069,342,4411.0,10653.0,41.41,11.1,17,24,20181124-201628
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181124-201628
3044,15,臺南市,新化區,1998,3424,5422,430,5852.0,11504.0,50.87,17.37,13,37,20181124-201628
3045,15,臺南市,善化區,919,1605,2524,142,2666.0,5263.0,50.66,17.46,5,29,20181124-201629
3046,15,臺南市,新市區,980,1837,2817,139,2956.0,5898.0,50.12,16.62,6,27,20181124-201629
3047,15,臺南市,安定區,1231,2618,3849,265,4114.0,7691.0,53.49,16.01,9,24,20181124-201629
3048,15,臺南市,山上區,491,937,1428,153,1581.0,3767.0,41.97,13.03,6,9,20181124-201629
3049,15,臺南市,玉井區,949,2173,3122,277,3399.0,7111.0,47.8,13.35,11,16,20181124-201629
3050,15,臺南市,楠西區,169,539,708,71,779.0,1677.0,46.45,10.08,2,9,20181124-201630
3051,15,臺南市,南化區,630,1293,1923,234,2157.0,4612.0,46.77,13.66,7,10,20181124-201630
3052,15,臺南市,左鎮區,378,908,1286,177,1463.0,3197.0,45.76,11.82,8,10,20181124-201630
3053,15,臺南市,仁德區,501,934,1435,107,1542.0,2925.0,52.72,17.13,3,49,20181124-201630
3054,15,臺南市,歸仁區,3462,6615,10077,645,10722.0,20179.0,53.13,17.16,18,46,20181124-201630
3055,15,臺南市,關廟區,2409,4917,7326,474,7800.0,14804.0,52.69,16.27,17,32,20181124-201631
3056,15,臺南市,龍崎區,316,856,1172,95,1267.0,2666.0,47.52,11.85,7,8,20181124-201631
3057,15,臺南市,永康區,3110,5324,8434,476,8910.0,17816.0,50.01,17.46,16,142,20181124-201631
3058,15,臺南市,東區,687,1172,1859,116,1975.0,3485.0,56.67,19.71,3,93,20181124-201631
3059,15,臺南市,南區,1435,2875,4310,272,4582.0,8684.0,52.76,16.52,8,80,20181124-201632
3060,15,臺南市,北區,920,1783,2703,103,2806.0,5382.0,52.14,17.09,4,81,20181124-201632
3061,15,臺南市,安南區,1216,2184,3400,231,3631.0,6599.0,55.02,18.43,6,90,20181124-201632
3062,15,臺南市,安平區,62,130,192,5,197.0,438.0,44.98,14.16,1,32,20181124-201632
3063,15,臺南市,中西區,390,624,1014,61,1075.0,1976.0,54.4,19.74,2,52,20181124-201632
3064,15,高雄市,鹽埕區,1707,2807,4514,240,4754.0,8379.0,56.74,20.37,11,24,20181124-201633
3065,15,高雄市,鼓山區,907,1945,2852,195,3047.0,5110.0,59.63,17.75,6,77,20181124-201633
3066,15,高雄市,左營區,1766,3337,5103,512,5615.0,9363.0,59.97,18.86,15,103,20181124-201633
3067,15,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-201633
3068,15,高雄市,三民區,2717,5010,7727,467,8194.0,14043.0,58.35,19.35,13,189,20181124-201633
3069,15,高雄市,新興區,1400,2639,4039,192,4231.0,6853.0,61.74,20.43,8,42,20181124-201634
3070,15,高雄市,前金區,2177,4124,6301,423,6724.0,11032.0,60.95,19.73,12,22,20181124-201634
3071,15,高雄市,苓雅區,2081,3927,6008,263,6271.0,10427.0,60.14,19.96,12,116,20181124-201634
3072,15,高雄市,前鎮區,1123,2054,3177,292,3469.0,6172.0,56.21,18.2,7,119,20181124-201634
3073,15,高雄市,旗津區,1902,3245,5147,434,5581.0,10646.0,52.42,17.87,9,18,20181124-201634
3074,15,高雄市,小港區,988,1880,2868,158,3026.0,5005.0,60.46,19.74,4,89,20181124-201635
3075,15,高雄市,鳳山區,2006,3951,5957,397,6354.0,10764.0,59.03,18.64,10,228,20181124-201635
3076,15,高雄市,林園區,2916,5926,8842,751,9593.0,16950.0,56.6,17.2,18,51,20181124-201635
3077,15,高雄市,大寮區,1729,3504,5233,234,5467.0,10115.0,54.05,17.09,10,81,20181124-201635
3078,15,高雄市,大樹區,1198,2900,4098,284,4382.0,7469.0,58.67,16.04,8,32,20181124-201635
3079,15,高雄市,大社區,1345,2563,3908,309,4217.0,7188.0,58.67,18.71,8,24,20181124-201636
3080,15,高雄市,仁武區,202,324,526,13,539.0,1035.0,52.08,19.52,1,47,20181124-201636
3081,15,高雄市,鳥松區,150,329,479,61,540.0,702.0,76.92,21.37,1,28,20181124-201636
3082,15,高雄市,岡山區,1082,2119,3201,224,3425.0,5257.0,65.15,20.58,8,72,20181124-201636
3083,15,高雄市,橋頭區,791,1484,2275,201,2476.0,3946.0,62.75,20.05,5,31,20181124-201636
3084,15,高雄市,燕巢區,1319,2919,4238,422,4660.0,7967.0,58.49,16.56,9,25,20181124-201637
3085,15,高雄市,田寮區,706,1565,2271,261,2532.0,5450.0,46.46,12.95,10,12,20181124-201637
3086,15,高雄市,阿蓮區,1278,1948,3226,195,3421.0,6436.0,53.15,19.86,6,21,20181124-201637
3087,15,高雄市,路竹區,2530,4948,7478,625,8103.0,13714.0,59.09,18.45,14,41,20181124-201637
3088,15,高雄市,湖內區,1688,3404,5092,343,5435.0,10298.0,52.78,16.39,10,24,20181124-201638
3089,15,高雄市,茄萣區,1333,2636,3969,392,4361.0,8016.0,54.4,16.63,8,21,20181124-201638
3090,15,高雄市,永安區,495,1040,1535,136,1671.0,2822.0,59.21,17.54,4,12,20181124-201638
3091,15,高雄市,彌陀區,1476,3175,4651,458,5109.0,8391.0,60.89,17.59,10,18,20181124-201638
3092,15,高雄市,梓官區,805,1477,2282,127,2409.0,4058.0,59.36,19.84,4,28,20181124-201639
3093,15,高雄市,旗山區,895,1656,2551,230,2781.0,5111.0,54.41,17.51,9,35,20181124-201639
3094,15,高雄市,美濃區,555,1514,2069,242,2311.0,4329.0,53.38,12.82,5,32,20181124-201639
3095,15,高雄市,六龜區,320,656,976,112,1088.0,2130.0,51.08,15.02,3,12,20181124-201639
3096,15,高雄市,甲仙區,242,675,917,106,1023.0,1961.0,52.17,12.34,3,7,20181124-201639
3097,15,高雄市,杉林區,397,1010,1407,157,1564.0,3778.0,41.4,10.51,5,10,20181124-201639
3098,15,高雄市,內門區,841,2066,2907,293,3200.0,6915.0,46.28,12.16,12,18,20181124-201640
3099,15,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-201640
3100,15,高雄市,桃源區,45,227,272,18,290.0,456.0,63.6,9.87,2,8,20181124-201640
3101,15,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-201640
3102,15,新竹縣,竹北市,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-201641
3103,15,新竹縣,竹東鎮,227,612,839,65,904.0,1830.0,49.4,12.4,3,72,20181124-201641
3104,15,新竹縣,新埔鎮,408,963,1371,76,1447.0,2699.0,53.61,15.12,3,30,20181124-201641
3105,15,新竹縣,關西鎮,385,939,1324,90,1414.0,2591.0,54.57,14.86,4,27,20181124-201641
3106,15,新竹縣,湖口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-201642
3107,15,新竹縣,新豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-201642
3108,15,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-201642
3109,15,新竹縣,橫山鄉,305,830,1135,109,1244.0,2363.0,52.64,12.91,7,16,20181124-201642
3110,15,新竹縣,北埔鄉,147,372,519,39,558.0,1012.0,55.14,14.53,3,10,20181124-201643
3111,15,新竹縣,寶山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-201643
3112,15,新竹縣,峨眉鄉,61,230,291,25,316.0,615.0,51.38,9.92,2,8,20181124-201643
3113,15,新竹縣,尖石鄉,19,73,92,19,111.0,225.0,49.33,8.44,1,15,20181124-201643
3114,15,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-201644
3115,15,苗栗縣,苗栗市,754,1790,2544,148,2692.0,4732.0,56.89,15.93,6,67,20181124-201644
3116,15,苗栗縣,苑裡鎮,204,631,835,65,900.0,1558.0,57.77,13.09,2,40,20181124-201644
3117,15,苗栗縣,通霄鎮,82,238,320,39,359.0,861.0,41.7,9.52,2,34,20181124-201644
3118,15,苗栗縣,竹南鎮,261,582,843,65,908.0,1591.0,57.07,16.4,2,61,20181124-201645
3119,15,苗栗縣,頭份市,431,945,1376,58,1434.0,2731.0,52.51,15.78,3,71,20181124-201645
3120,15,苗栗縣,後龍鎮,265,583,848,65,913.0,1925.0,47.43,13.77,3,35,20181124-201645
3121,15,苗栗縣,卓蘭鎮,153,456,609,37,646.0,1087.0,59.43,14.08,3,19,20181124-201645
3122,15,苗栗縣,大湖鄉,323,894,1217,75,1292.0,2567.0,50.33,12.58,4,15,20181124-201646
3123,15,苗栗縣,公館鄉,864,2000,2864,209,3073.0,5231.0,58.75,16.52,8,28,20181124-201646
3124,15,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-201646
3125,15,苗栗縣,南庄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-201646
3126,15,苗栗縣,頭屋鄉,392,1066,1458,102,1560.0,2425.0,64.33,16.16,5,12,20181124-201646
3127,15,苗栗縣,三義鄉,398,1009,1407,78,1485.0,2542.0,58.42,15.66,4,16,20181124-201647
3128,15,苗栗縣,西湖鄉,450,999,1449,105,1554.0,2791.0,55.68,16.12,5,9,20181124-201647
3129,15,苗栗縣,造橋鄉,245,664,909,80,989.0,1776.0,55.69,13.8,3,12,20181124-201647
3130,15,苗栗縣,三灣鄉,512,1385,1897,202,2099.0,3651.0,57.49,14.02,7,9,20181124-201647
3131,15,苗栗縣,獅潭鄉,197,624,821,72,893.0,1806.0,49.45,10.91,4,7,20181124-201647
3132,15,苗栗縣,泰安鄉,126,390,516,49,565.0,907.0,62.29,13.89,2,10,20181124-201648
