,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2786,14,彰化縣,埤頭鄉,3511,8695,12206,1159,13365.0,24412.0,54.75,14.38,26,27,20181124-233157
2787,14,彰化縣,芳苑鄉,3302,9846,13148,1267,14415.0,29291.0,49.21,11.27,36,36,20181124-233157
2788,14,彰化縣,大城鄉,1170,3721,4891,434,5325.0,13609.0,39.13,8.6,16,17,20181124-233157
2789,14,彰化縣,竹塘鄉,1583,4411,5994,497,6491.0,12078.0,53.74,13.11,15,16,20181124-233158
2790,14,彰化縣,溪州鄉,3452,7637,11089,979,12068.0,23204.0,52.01,14.88,25,27,20181124-233158
2791,14,南投縣,南投市,13068,33712,46780,2481,49261.0,81156.0,60.7,16.1,81,84,20181124-233158
2792,14,南投縣,埔里鎮,9546,26665,36211,2209,38420.0,66157.0,58.07,14.43,66,68,20181124-233158
2793,14,南投縣,草屯鎮,12634,31760,44394,2263,46657.0,80272.0,58.12,15.74,74,76,20181124-233158
2794,14,南投縣,竹山鎮,6548,17847,24395,1714,26109.0,47034.0,55.51,13.92,53,53,20181124-233159
2795,14,南投縣,集集鎮,1292,3234,4526,337,4863.0,8417.0,57.78,15.35,12,13,20181124-233159
2796,14,南投縣,名間鄉,5059,13700,18759,1355,20114.0,33408.0,60.21,15.14,37,37,20181124-233159
2797,14,南投縣,鹿谷鄉,2541,5431,7972,552,8524.0,15941.0,53.47,15.94,21,21,20181124-233159
2798,14,南投縣,中寮鄉,1881,5238,7119,518,7637.0,13181.0,57.94,14.27,24,24,20181124-233159
2799,14,南投縣,魚池鄉,2215,4904,7119,507,7626.0,13958.0,54.64,15.87,25,25,20181124-233200
2800,14,南投縣,國姓鄉,2278,6513,8791,613,9404.0,16597.0,56.66,13.73,20,20,20181124-233200
2801,14,南投縣,水里鄉,2209,5887,8096,564,8660.0,15458.0,56.02,14.29,22,22,20181124-233200
2802,14,南投縣,信義鄉,1554,4652,6206,494,6700.0,10903.0,61.45,14.25,18,20,20181124-233200
2803,14,南投縣,仁愛鄉,1593,3859,5452,311,5763.0,10291.0,56.0,15.48,22,25,20181124-233200
2804,14,雲林縣,斗六市,11493,26639,38132,1721,39853.0,69003.0,57.76,16.66,55,69,20181124-233201
2805,14,雲林縣,斗南鎮,5754,12912,18666,1271,19937.0,35275.0,56.52,16.31,31,33,20181124-233201
2806,14,雲林縣,虎尾鎮,6892,15810,22702,1315,24017.0,44812.0,53.6,15.38,35,46,20181124-233201
2807,14,雲林縣,西螺鎮,5496,12326,17822,1547,19369.0,36564.0,52.97,15.03,33,34,20181124-233201
2808,14,雲林縣,土庫鎮,3521,8220,11741,1105,12846.0,24412.0,52.62,14.42,29,29,20181124-233201
2809,14,雲林縣,北港鎮,5355,11642,16997,1559,18556.0,33958.0,54.64,15.77,41,41,20181124-233202
2810,14,雲林縣,古坑鄉,3445,8581,12026,938,12964.0,24536.0,52.84,14.04,25,27,20181124-233202
2811,14,雲林縣,大埤鄉,2326,5471,7797,685,8482.0,16509.0,51.38,14.09,18,18,20181124-233202
2812,14,雲林縣,莿桐鄉,3806,8512,12318,1193,13511.0,24570.0,54.99,15.49,22,22,20181124-233202
2813,14,雲林縣,林內鄉,2451,5524,7975,845,8820.0,15551.0,56.72,15.76,15,15,20181124-233202
2814,14,雲林縣,二崙鄉,3016,7007,10023,1122,11145.0,23367.0,47.7,12.91,23,23,20181124-233203
2815,14,雲林縣,崙背鄉,2900,6510,9410,829,10239.0,21050.0,48.64,13.78,20,20,20181124-233203
2816,14,雲林縣,麥寮鄉,4892,11932,16824,1402,18226.0,37119.0,49.1,13.18,28,28,20181124-233203
2817,14,雲林縣,東勢鄉,1805,4192,5997,600,6597.0,13239.0,49.83,13.63,15,15,20181124-233203
2818,14,雲林縣,褒忠鄉,1690,3767,5457,410,5867.0,11381.0,51.55,14.85,14,14,20181124-233203
2819,14,雲林縣,臺西鄉,2308,6511,8819,862,9681.0,21125.0,45.83,10.93,22,22,20181124-233204
2820,14,雲林縣,元長鄉,2580,6422,9002,848,9850.0,22830.0,43.14,11.3,25,25,20181124-233204
2821,14,雲林縣,四湖鄉,2046,5442,7488,800,8288.0,20983.0,39.5,9.75,25,25,20181124-233204
2822,14,雲林縣,口湖鄉,2889,7343,10232,1240,11472.0,24193.0,47.42,11.94,25,25,20181124-233204
2823,14,雲林縣,水林鄉,2789,6007,8796,973,9769.0,22508.0,43.4,12.39,26,26,20181124-233205
2824,14,嘉義縣,太保市,4420,9799,14219,1030,15249.0,28761.0,53.02,15.37,31,33,20181124-233205
2825,14,嘉義縣,朴子市,4365,10347,14712,1273,15985.0,30974.0,51.61,14.09,31,35,20181124-233205
2826,14,嘉義縣,布袋鎮,2878,7679,10557,1111,11668.0,23965.0,48.69,12.01,29,29,20181124-233205
2827,14,嘉義縣,大林鎮,3630,8360,11990,930,12920.0,25099.0,51.48,14.46,24,25,20181124-233205
2828,14,嘉義縣,民雄鄉,5199,11835,17034,1462,18496.0,34658.0,53.37,15.0,28,45,20181124-233206
2829,14,嘉義縣,溪口鄉,1426,3099,4525,540,5065.0,9977.0,50.77,14.29,14,17,20181124-233206
2830,14,嘉義縣,新港鄉,4181,9079,13260,1436,14696.0,27342.0,53.75,15.29,31,31,20181124-233206
2831,14,嘉義縣,六腳鄉,2355,5572,7927,846,8773.0,20821.0,42.14,11.31,30,30,20181124-233206
2832,14,嘉義縣,東石鄉,2032,5889,7921,963,8884.0,21915.0,40.54,9.27,27,27,20181124-233206
2833,14,嘉義縣,義竹鄉,2239,5294,7533,865,8398.0,16647.0,50.45,13.45,26,26,20181124-233207
2834,14,嘉義縣,鹿草鄉,1839,3973,5812,755,6567.0,13937.0,47.12,13.2,20,20,20181124-233207
2835,14,嘉義縣,水上鄉,5095,11486,16581,1454,18035.0,33425.0,53.96,15.24,33,39,20181124-233207
2836,14,嘉義縣,中埔鄉,4032,9731,13763,1144,14907.0,32171.0,46.34,12.53,29,34,20181124-233207
2837,14,嘉義縣,竹崎鄉,3771,9604,13375,984,14359.0,27941.0,51.39,13.5,34,36,20181124-233207
2838,14,嘉義縣,梅山鄉,2473,6061,8534,856,9390.0,17083.0,54.97,14.48,22,22,20181124-233208
2839,14,嘉義縣,番路鄉,1364,3923,5287,394,5681.0,10156.0,55.94,13.43,15,15,20181124-233208
2840,14,嘉義縣,大埔鄉,371,947,1318,60,1378.0,2531.0,54.44,14.66,8,9,20181124-233208
2841,14,嘉義縣,阿里山鄉,437,1639,2076,112,2188.0,4691.0,46.64,9.32,13,13,20181124-233208
2842,14,屏東縣,屏東市,24327,53279,77606,4214,81820.0,154071.0,53.11,15.79,138,149,20181124-233208
2843,14,屏東縣,潮州鎮,6532,15415,21947,1493,23440.0,44813.0,52.31,14.58,39,40,20181124-233209
2844,14,屏東縣,東港鎮,5699,13456,19155,1835,20990.0,39495.0,53.15,14.43,38,38,20181124-233209
2845,14,屏東縣,恆春鎮,2252,5268,7520,574,8094.0,17144.0,47.21,13.14,18,25,20181124-233209
2846,14,屏東縣,萬丹鄉,6538,14763,21301,1917,23218.0,43478.0,53.4,15.04,39,39,20181124-233209
2847,14,屏東縣,長治鄉,4391,8870,13261,1202,14463.0,26256.0,55.08,16.72,22,22,20181124-233209
2848,14,屏東縣,麟洛鄉,1695,3660,5355,371,5726.0,9970.0,57.43,17.0,10,10,20181124-233210
2849,14,屏東縣,九如鄉,2567,5788,8355,973,9328.0,17133.0,54.44,14.98,13,14,20181124-233210
2850,14,屏東縣,里港鄉,3647,7278,10925,1225,12150.0,22128.0,54.91,16.48,20,20,20181124-233210
2851,14,屏東縣,鹽埔鄉,3263,7500,10763,880,11643.0,22402.0,51.97,14.57,20,20,20181124-233210
2852,14,屏東縣,高樹鄉,3064,6504,9568,1117,10685.0,21697.0,49.25,14.12,22,22,20181124-233210
2853,14,屏東縣,萬巒鄉,2591,5675,8266,900,9166.0,17945.0,51.08,14.44,18,18,20181124-233211
2854,14,屏東縣,內埔鄉,5721,12807,18528,1430,19958.0,41997.0,47.52,13.62,36,40,20181124-233211
2855,14,屏東縣,竹田鄉,2276,5021,7297,802,8099.0,14126.0,57.33,16.11,15,16,20181124-233211
2856,14,屏東縣,新埤鄉,1201,2953,4154,407,4561.0,9033.0,50.49,13.3,12,12,20181124-233211
2857,14,屏東縣,枋寮鄉,2916,7210,10126,1218,11344.0,21394.0,53.02,13.63,22,22,20181124-233211
2858,14,屏東縣,新園鄉,4401,10267,14668,1535,16203.0,30706.0,52.77,14.33,28,28,20181124-233212
2859,14,屏東縣,崁頂鄉,1904,3962,5866,570,6436.0,12270.0,52.45,15.52,12,12,20181124-233212
2860,14,屏東縣,林邊鄉,2351,5531,7882,860,8742.0,15691.0,55.71,14.98,16,16,20181124-233212
2861,14,屏東縣,南州鄉,1592,2968,4560,462,5022.0,9479.0,52.98,16.8,11,11,20181124-233213
2862,14,屏東縣,佳冬鄉,2422,5049,7471,981,8452.0,17063.0,49.53,14.19,16,16,20181124-233213
2863,14,屏東縣,琉球鄉,1062,3341,4403,345,4748.0,10706.0,44.35,9.92,9,9,20181124-233213
2864,14,屏東縣,車城鄉,968,1913,2881,266,3147.0,7595.0,41.44,12.75,13,13,20181124-233213
2865,14,屏東縣,滿州鄉,887,1982,2869,210,3079.0,7206.0,42.73,12.31,8,8,20181124-233213
2866,14,屏東縣,枋山鄉,542,1240,1782,189,1971.0,3884.0,50.75,13.95,5,6,20181124-233214
2867,14,屏東縣,三地門鄉,617,1704,2321,181,2502.0,4467.0,56.01,13.81,8,10,20181124-233214
2868,14,屏東縣,霧臺鄉,414,1291,1705,111,1816.0,2950.0,61.56,14.03,8,8,20181124-233214
2869,14,屏東縣,瑪家鄉,708,2108,2816,182,2998.0,4606.0,65.09,15.37,7,8,20181124-233214
2870,14,屏東縣,泰武鄉,631,1948,2579,228,2807.0,4344.0,64.62,14.53,7,7,20181124-233214
2871,14,屏東縣,來義鄉,493,1888,2381,144,2525.0,4128.0,61.17,11.94,7,9,20181124-233215
2872,14,屏東縣,春日鄉,432,897,1329,52,1381.0,3923.0,35.2,11.01,6,6,20181124-233215
2873,14,屏東縣,獅子鄉,515,1674,2189,100,2289.0,4230.0,54.11,12.17,8,8,20181124-233215
2874,14,屏東縣,牡丹鄉,527,1196,1723,76,1799.0,4314.0,41.7,12.22,7,7,20181124-233215
2875,14,宜蘭縣,宜蘭市,10158,20280,30438,1704,32142.0,56613.0,56.77,17.94,58,78,20181124-233215
2876,14,宜蘭縣,羅東鎮,10206,19369,29575,1893,31468.0,54440.0,57.8,18.75,48,50,20181124-233216
2877,14,宜蘭縣,蘇澳鎮,5786,11967,17753,1621,19374.0,34512.0,56.14,16.77,43,43,20181124-233216
2878,14,宜蘭縣,頭城鎮,4144,8579,12723,1078,13801.0,25135.0,54.91,16.49,32,32,20181124-233216
2879,14,宜蘭縣,礁溪鄉,5114,10560,15674,1128,16802.0,31084.0,54.05,16.45,32,32,20181124-233217
2880,14,宜蘭縣,壯圍鄉,3966,7329,11295,1116,12411.0,21447.0,57.87,18.49,23,23,20181124-233217
2881,14,宜蘭縣,員山鄉,4660,9221,13881,1256,15137.0,28131.0,53.81,16.57,31,31,20181124-233217
2882,14,宜蘭縣,冬山鄉,7112,14419,21531,1374,22905.0,42244.0,54.22,16.84,37,39,20181124-233217
2883,14,宜蘭縣,五結鄉,5600,11250,16850,1218,18068.0,33586.0,53.8,16.67,32,33,20181124-233217
2884,14,宜蘭縣,三星鄉,2905,6235,9140,848,9988.0,19051.0,52.43,15.25,21,21,20181124-233218
2885,14,宜蘭縣,大同鄉,556,2141,2697,192,2889.0,4935.0,58.54,11.27,10,10,20181124-233218
2886,14,宜蘭縣,南澳鄉,414,1637,2051,114,2165.0,3682.0,58.8,11.24,6,7,20181124-233218
2887,14,花蓮縣,花蓮市,6035,15697,21732,1191,22923.0,42105.0,54.44,14.33,46,81,20181124-233218
2888,14,花蓮縣,鳳林鎮,1086,3112,4198,417,4615.0,8484.0,54.4,12.8,14,15,20181124-233218
2889,14,花蓮縣,玉里鎮,1488,4199,5687,755,6442.0,12961.0,49.7,11.48,16,23,20181124-233219
2890,14,花蓮縣,新城鄉,2112,5700,7812,586,8398.0,15424.0,54.45,13.69,18,19,20181124-233219
2891,14,花蓮縣,吉安鄉,5703,15921,21624,1215,22839.0,42714.0,53.47,13.35,36,59,20181124-233219
2892,14,花蓮縣,壽豐鄉,2161,5885,8046,758,8804.0,15847.0,55.56,13.64,21,21,20181124-233219
2893,14,花蓮縣,光復鄉,968,3073,4041,495,4536.0,8676.0,52.28,11.16,14,17,20181124-233219
2894,14,花蓮縣,豐濱鄉,417,1042,1459,203,1662.0,3678.0,45.19,11.34,6,7,20181124-233220
2895,14,花蓮縣,瑞穗鄉,644,2315,2959,334,3293.0,7055.0,46.68,9.13,9,13,20181124-233220
2896,14,花蓮縣,富里鄉,913,2810,3723,434,4157.0,9065.0,45.86,10.07,13,13,20181124-233220
2897,14,花蓮縣,秀林鄉,590,1596,2186,159,2345.0,4617.0,50.79,12.78,7,14,20181124-233220
2898,14,花蓮縣,萬榮鄉,495,1533,2028,175,2203.0,4183.0,52.67,11.83,6,7,20181124-233221
2899,14,花蓮縣,卓溪鄉,551,2007,2558,291,2849.0,4947.0,57.59,11.14,10,10,20181124-233221
2900,14,臺東縣,臺東市,7694,21105,28799,1805,30604.0,55465.0,55.18,13.87,48,69,20181124-233221
2901,14,臺東縣,成功鎮,1189,4309,5498,649,6147.0,12426.0,49.47,9.57,17,17,20181124-233221
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181124-233221
2903,14,臺東縣,卑南鄉,1781,4786,6567,669,7236.0,13871.0,52.17,12.84,21,22,20181124-233222
2904,14,臺東縣,鹿野鄉,864,2044,2908,220,3128.0,6936.0,45.1,12.46,10,10,20181124-233222
2905,14,臺東縣,池上鄉,818,2187,3005,301,3306.0,7162.0,46.16,11.42,12,12,20181124-233222
2906,14,臺東縣,東河鄉,788,2203,2991,358,3349.0,7635.0,43.86,10.32,11,11,20181124-233222
2907,14,臺東縣,長濱鄉,503,1562,2065,312,2377.0,5759.0,41.27,8.73,10,11,20181124-233222
2908,14,臺東縣,太麻里鄉,1099,3268,4367,420,4787.0,9666.0,49.52,11.37,15,15,20181124-233223
2909,14,臺東縣,大武鄉,483,1387,1870,305,2175.0,4132.0,52.64,11.69,5,6,20181124-233223
2910,14,臺東縣,綠島鄉,332,735,1067,39,1106.0,2497.0,44.29,13.3,3,4,20181124-233223
2911,14,臺東縣,海端鄉,351,1281,1632,124,1756.0,3278.0,53.57,10.71,6,6,20181124-233223
2912,14,臺東縣,延平鄉,352,1135,1487,117,1604.0,2930.0,54.74,12.01,5,5,20181124-233223
2913,14,臺東縣,金峰鄉,299,811,1110,102,1212.0,1787.0,67.82,16.73,4,5,20181124-233224
2914,14,臺東縣,達仁鄉,373,1312,1685,144,1829.0,3137.0,58.3,11.89,7,7,20181124-233224
2915,14,臺東縣,蘭嶼鄉,84,284,368,18,386.0,943.0,40.93,8.91,1,4,20181124-233224
2916,14,澎湖縣,馬公市,5394,14057,19451,1269,20720.0,42622.0,48.61,12.66,42,50,20181124-233224
2917,14,澎湖縣,湖西鄉,1445,3701,5146,378,5524.0,12741.0,43.36,11.34,23,23,20181124-233224
2918,14,澎湖縣,白沙鄉,886,2483,3369,287,3656.0,8625.0,42.39,10.27,15,15,20181124-233225
2919,14,澎湖縣,西嶼鄉,666,1618,2284,270,2554.0,7382.0,34.6,9.02,12,12,20181124-233225
2920,14,澎湖縣,望安鄉,431,1058,1489,154,1643.0,4152.0,39.57,10.38,9,10,20181124-233225
2921,14,澎湖縣,七美鄉,317,625,942,79,1021.0,3374.0,30.26,9.4,6,6,20181124-233225
2922,14,金門縣,金城鎮,3216,9370,12586,653,13239.0,37815.0,35.01,8.5,21,21,20181124-233226
2923,14,金門縣,金沙鎮,1191,5049,6240,336,6576.0,18560.0,35.43,6.42,13,13,20181124-233226
2924,14,金門縣,金湖鎮,2018,6534,8552,413,8965.0,24405.0,36.73,8.27,16,17,20181124-233226
2925,14,金門縣,金寧鄉,3026,6725,9751,438,10189.0,28162.0,36.18,10.74,17,17,20181124-233226
2926,14,金門縣,烈嶼鄉,823,3243,4066,193,4259.0,11676.0,36.48,7.05,8,8,20181124-233226
2927,14,金門縣,烏坵鄉,37,124,161,4,165.0,567.0,29.1,6.53,2,2,20181124-233227
2928,14,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-233227
2929,14,連江縣,北竿鄉,247,829,1076,34,1110.0,2125.0,52.24,11.62,2,2,20181124-233227
2930,14,連江縣,莒光鄉,185,572,757,27,784.0,1481.0,52.94,12.49,2,2,20181124-233227
2931,14,連江縣,東引鄉,271,285,556,21,577.0,1138.0,50.7,23.81,1,1,20181124-233228
2932,14,基隆市,中正區,5041,10561,15602,1110,16712.0,34586.0,48.32,14.58,30,35,20181124-233228
2933,14,基隆市,七堵區,6392,12990,19382,1162,20544.0,38784.0,52.97,16.48,34,39,20181124-233228
2934,14,基隆市,暖暖區,5920,11065,16985,713,17698.0,33225.0,53.27,17.82,28,28,20181124-233228
2935,14,基隆市,仁愛區,6151,12100,18251,1309,19560.0,36738.0,53.24,16.74,35,35,20181124-233229
2936,14,基隆市,中山區,6398,12723,19121,1112,20233.0,39910.0,50.7,16.03,34,35,20181124-233229
2937,14,基隆市,安樂區,8303,16002,24305,1084,25389.0,48750.0,52.08,17.03,36,49,20181124-233229
2938,14,基隆市,信義區,6888,13782,20670,865,21535.0,40984.0,52.54,16.81,33,36,20181124-233229
2939,14,新竹市,東區,29559,51387,80946,3369,84315.0,147509.0,57.16,20.04,127,139,20181124-233229
2940,14,新竹市,北區,15637,31372,47009,2270,49279.0,87632.0,56.23,17.84,78,105,20181124-233229
2941,14,新竹市,香山區,10511,22082,32593,1851,34444.0,61115.0,56.36,17.2,52,55,20181124-233230
2942,14,嘉義市,東區,15988,31549,47537,2379,49916.0,90830.0,54.96,17.6,75,81,20181124-233230
2943,14,嘉義市,西區,18429,39703,58132,3137,61269.0,111626.0,54.89,16.51,89,96,20181124-233230
2944,15,臺北市,松山區,21285,33477,54762,2419,57181.0,96199.0,59.44,22.13,68,117,20181124-233230
2945,15,臺北市,信義區,31970,51872,83842,3848,87690.0,151232.0,57.98,21.14,114,142,20181124-233230
2946,15,臺北市,大安區,27147,42353,69500,2694,72194.0,126062.0,57.27,21.53,97,188,20181124-233231
2947,15,臺北市,中山區,37127,55827,92954,4500,97454.0,170364.0,57.2,21.79,117,133,20181124-233231
2948,15,臺北市,中正區,22187,35551,57738,2429,60167.0,102666.0,58.6,21.61,78,96,20181124-233231
2949,15,臺北市,大同區,19000,27798,46798,2799,49597.0,85269.0,58.17,22.28,66,82,20181124-233231
2950,15,臺北市,萬華區,30589,48929,79518,4883,84401.0,150851.0,55.95,20.28,108,117,20181124-233231
2951,15,臺北市,文山區,28054,46092,74146,3324,77470.0,128357.0,60.36,21.86,96,162,20181124-233232
2952,15,臺北市,南港區,22312,34517,56829,2479,59308.0,101907.0,58.2,21.89,72,72,20181124-233232
2953,15,臺北市,內湖區,36543,55529,92072,3592,95664.0,164482.0,58.16,22.22,106,150,20181124-233232
2954,15,臺北市,士林區,23807,36547,60354,3736,64090.0,111206.0,57.63,21.41,80,163,20181124-233232
2955,15,臺北市,北投區,21265,33459,54724,2918,57642.0,102575.0,56.19,20.73,71,141,20181124-233232
2956,15,新北市,板橋區,84999,147536,232535,15340,247875.0,436127.0,56.84,19.49,322,338,20181124-233233
2957,15,新北市,三重區,54175,89548,143723,10566,154289.0,274047.0,56.3,19.77,201,235,20181124-233233
2958,15,新北市,中和區,55563,103867,159430,8393,167823.0,300356.0,55.87,18.5,210,244,20181124-233233
2959,15,新北市,永和區,35138,64197,99335,4805,104140.0,175774.0,59.25,19.99,130,138,20181124-233233
2960,15,新北市,新莊區,64900,112206,177106,10879,187985.0,329558.0,57.04,19.69,242,253,20181124-233233
2961,15,新北市,新店區,34618,67278,101896,5368,107264.0,190462.0,56.32,18.18,131,176,20181124-233234
2962,15,新北市,樹林區,27859,50627,78486,4880,83366.0,150515.0,55.39,18.51,110,111,20181124-233234
2963,15,新北市,鶯歌區,11207,20408,31615,1940,33555.0,62957.0,53.3,17.8,45,50,20181124-233234
2964,15,新北市,三峽區,16312,30727,47039,2757,49796.0,94291.0,52.81,17.3,70,70,20181124-233234
2965,15,新北市,淡水區,21650,38188,59838,3149,62987.0,118685.0,53.07,18.24,82,96,20181124-233234
2966,15,新北市,汐止區,28326,48123,76449,4305,80754.0,152524.0,52.95,18.57,98,111,20181124-233235
2967,15,新北市,瑞芳區,5235,10465,15700,1265,16965.0,35036.0,48.42,14.94,46,46,20181124-233235
2968,15,新北市,土城區,34249,60371,94620,6191,100811.0,183441.0,54.96,18.67,131,142,20181124-233235
2969,15,新北市,蘆洲區,30053,50713,80766,5678,86444.0,161128.0,53.65,18.65,100,104,20181124-233235
2970,15,新北市,五股區,12868,23458,36326,2422,38748.0,72443.0,53.49,17.76,48,48,20181124-233236
2971,15,新北市,泰山區,9910,18297,28207,1594,29801.0,53640.0,55.56,18.48,40,47,20181124-233236
2972,15,新北市,林口區,16397,28181,44578,2281,46859.0,83672.0,56.0,19.6,60,62,20181124-233236
2973,15,新北市,深坑區,3861,6894,10755,625,11380.0,20624.0,55.18,18.72,16,16,20181124-233236
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181124-233236
2975,15,新北市,坪林區,898,1829,2727,291,3018.0,5891.0,51.23,15.24,10,10,20181124-233237
2976,15,新北市,三芝區,3186,5837,9023,741,9764.0,20119.0,48.53,15.84,18,18,20181124-233237
2977,15,新北市,石門區,1579,3331,4910,541,5451.0,10528.0,51.78,15.0,10,10,20181124-233237
2978,15,新北市,八里區,5690,10721,16411,1076,17487.0,32970.0,53.04,17.26,20,20,20181124-233237
2979,15,新北市,平溪區,547,1297,1844,233,2077.0,4321.0,48.07,12.66,12,12,20181124-233238
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181124-233238
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181124-233238
2982,15,新北市,金山區,3271,5466,8737,890,9627.0,18978.0,50.73,17.24,19,19,20181124-233238
2983,15,新北市,萬里區,2609,6072,8681,926,9607.0,19297.0,49.78,13.52,16,16,20181124-233239
2984,15,新北市,烏來區,371,898,1269,50,1319.0,2527.0,52.2,14.68,4,6,20181124-233239
2985,15,桃園市,桃園區,35902,62744,98646,4438,103084.0,201072.0,51.27,17.86,127,216,20181124-233239
2986,15,桃園市,中壢區,32632,66314,98946,4365,103311.0,194098.0,53.23,16.81,129,210,20181124-233239
2987,15,桃園市,大溪區,11871,25151,37022,2713,39735.0,75496.0,52.63,15.72,57,59,20181124-233239
2988,15,桃園市,楊梅區,16487,35376,51863,2548,54411.0,104775.0,51.93,15.74,65,82,20181124-233240
2989,15,桃園市,蘆竹區,19608,37775,57383,2957,60340.0,117590.0,51.31,16.67,71,76,20181124-233240
2990,15,桃園市,大園區,8156,17061,25217,1421,26638.0,52935.0,50.32,15.41,37,50,20181124-233240
2991,15,桃園市,龜山區,12862,24029,36891,1940,38831.0,79569.0,48.8,16.16,50,78,20181124-233240
2992,15,桃園市,八德區,24678,49989,74667,4283,78950.0,156280.0,50.52,15.79,96,101,20181124-233240
2993,15,桃園市,龍潭區,11800,27194,38994,2077,41071.0,77483.0,53.01,15.23,50,64,20181124-233241
2994,15,桃園市,平鎮區,26394,55740,82134,3565,85699.0,160442.0,53.41,16.45,111,125,20181124-233241
2995,15,桃園市,新屋區,6068,14425,20493,1319,21812.0,39429.0,55.32,15.39,29,30,20181124-233241
2996,15,桃園市,觀音區,8475,17670,26145,1647,27792.0,55149.0,50.39,15.37,41,41,20181124-233241
2997,15,桃園市,復興區,854,3260,4114,257,4371.0,7859.0,55.62,10.87,8,10,20181124-233241
2998,15,臺中市,中區,2487,5268,7755,485,8240.0,14696.0,56.07,16.92,12,12,20181124-233242
2999,15,臺中市,東區,11501,23259,34760,2177,36937.0,62441.0,59.16,18.42,48,49,20181124-233242
3000,15,臺中市,南區,19017,35865,54882,2967,57849.0,94235.0,61.39,20.18,68,74,20181124-233242
3001,15,臺中市,西區,18520,32972,51492,2448,53940.0,91768.0,58.78,20.18,64,66,20181124-233243
3002,15,臺中市,北區,17728,33116,50844,2223,53067.0,93102.0,57.0,19.04,67,87,20181124-233243
3003,15,臺中市,西屯區,32547,60748,93295,4098,97393.0,167054.0,58.3,19.48,110,120,20181124-233243
3004,15,臺中市,南屯區,24963,46948,71911,3410,75321.0,124038.0,60.72,20.13,93,101,20181124-233243
3005,15,臺中市,北屯區,35542,70445,105987,4811,110798.0,192179.0,57.65,18.49,117,137,20181124-233243
3006,15,臺中市,豐原區,21435,44110,65545,3867,69412.0,115563.0,60.06,18.55,76,88,20181124-233244
3007,15,臺中市,東勢區,6476,16170,22646,1760,24406.0,41553.0,58.73,15.58,38,39,20181124-233244
3008,15,臺中市,大甲區,10769,23336,34105,2368,36473.0,63069.0,57.83,17.07,54,54,20181124-233244
3009,15,臺中市,清水區,12574,26528,39102,2788,41890.0,71528.0,58.56,17.58,59,59,20181124-233244
3010,15,臺中市,沙鹿區,12475,26880,39355,2231,41586.0,72922.0,57.03,17.11,52,53,20181124-233244
3011,15,臺中市,梧棲區,7915,17312,25227,1665,26892.0,47040.0,57.17,16.83,36,36,20181124-233245
3012,15,臺中市,后里區,7622,16964,24586,1666,26252.0,44962.0,58.39,16.95,37,37,20181124-233245
3013,15,臺中市,神岡區,9121,21157,30278,2144,32422.0,54565.0,59.42,16.72,42,42,20181124-233245
3014,15,臺中市,潭子區,13645,30245,43890,2353,46243.0,79805.0,57.94,17.1,49,55,20181124-233245
3015,15,臺中市,大雅區,13193,28062,41255,2334,43589.0,75807.0,57.5,17.4,45,46,20181124-233245
3016,15,臺中市,新社區,2984,7517,10501,684,11185.0,20860.0,53.62,14.3,23,23,20181124-233246
3017,15,臺中市,石岡區,2109,4964,7073,552,7625.0,12880.0,59.2,16.37,10,10,20181124-233246
3018,15,臺中市,外埔區,4102,10757,14859,1018,15877.0,27059.0,58.68,15.16,20,20,20181124-233246
3019,15,臺中市,大安區,2665,6258,8923,829,9752.0,16520.0,59.03,16.13,16,16,20181124-233246
3020,15,臺中市,烏日區,10735,23059,33794,2375,36169.0,61705.0,58.62,17.4,40,40,20181124-233246
3021,15,臺中市,大肚區,7409,16981,24390,1681,26071.0,44572.0,58.49,16.62,31,33,20181124-233247
3022,15,臺中市,龍井區,10744,23229,33973,2116,36089.0,63584.0,56.76,16.9,45,45,20181124-233247
3023,15,臺中市,霧峰區,9513,21777,31290,2297,33587.0,55225.0,60.82,17.23,43,43,20181124-233247
3024,15,臺中市,太平區,22843,49242,72085,4154,76239.0,138149.0,55.19,16.54,83,93,20181124-233248
3025,15,臺中市,大里區,26929,56273,83202,4677,87879.0,155510.0,56.51,17.32,97,106,20181124-233248
3026,15,臺中市,和平區,1280,4348,5628,376,6004.0,9498.0,63.21,13.48,17,17,20181124-233248
3027,15,臺南市,新營區,10841,20018,30859,1481,32340.0,64949.0,49.79,16.69,49,49,20181124-233248
3028,15,臺南市,鹽水區,3508,6307,9815,774,10589.0,22121.0,47.87,15.86,31,31,20181124-233248
3029,15,臺南市,白河區,3476,6415,9891,838,10729.0,24894.0,43.1,13.96,32,32,20181124-233249
3030,15,臺南市,柳營區,2872,5658,8530,766,9296.0,18804.0,49.44,15.27,25,25,20181124-233249
