,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2888,14,花蓮縣,鳳林鎮,192,509,701,58,759.0,1479.0,51.32,12.98,4,15,20181124-204618
2889,14,花蓮縣,玉里鎮,308,852,1160,165,1325.0,2665.0,49.72,11.56,4,23,20181124-204618
2890,14,花蓮縣,新城鄉,246,600,846,81,927.0,1669.0,55.54,14.74,5,19,20181124-204618
2891,14,花蓮縣,吉安鄉,602,1498,2100,122,2222.0,4216.0,52.7,14.28,4,59,20181124-204619
2892,14,花蓮縣,壽豐鄉,457,1308,1765,184,1949.0,3906.0,49.9,11.7,6,21,20181124-204619
2893,14,花蓮縣,光復鄉,163,541,704,52,756.0,2024.0,37.35,8.05,6,17,20181124-204619
2894,14,花蓮縣,豐濱鄉,23,63,86,2,88.0,357.0,24.65,6.44,1,7,20181124-204620
2895,14,花蓮縣,瑞穗鄉,110,399,509,51,560.0,1553.0,36.06,7.08,3,13,20181124-204620
2896,14,花蓮縣,富里鄉,249,746,995,150,1145.0,2497.0,45.86,9.97,5,13,20181124-204620
2897,14,花蓮縣,秀林鄉,30,122,152,7,159.0,330.0,48.18,9.09,1,14,20181124-204620
2898,14,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-204621
2899,14,花蓮縣,卓溪鄉,89,308,397,31,428.0,908.0,47.14,9.8,3,10,20181124-204621
2900,14,臺東縣,臺東市,760,1844,2604,183,2787.0,4829.0,57.71,15.74,7,69,20181124-204621
2901,14,臺東縣,成功鎮,468,1603,2071,247,2318.0,4843.0,47.86,9.66,7,17,20181124-204621
2902,14,臺東縣,關山鎮,834,2314,3148,204,3352.0,6622.0,50.62,12.59,8,9,20181124-204621
2903,14,臺東縣,卑南鄉,543,1536,2079,217,2296.0,4629.0,49.6,11.73,11,22,20181124-204622
2904,14,臺東縣,鹿野鄉,590,1446,2036,152,2188.0,4968.0,44.04,11.88,8,10,20181124-204623
2905,14,臺東縣,池上鄉,277,716,993,120,1113.0,2593.0,42.92,10.68,6,12,20181124-204623
2906,14,臺東縣,東河鄉,303,967,1270,195,1465.0,3645.0,40.19,8.31,7,11,20181124-204623
2907,14,臺東縣,長濱鄉,83,307,390,78,468.0,1216.0,38.49,6.83,4,11,20181124-204623
2908,14,臺東縣,太麻里鄉,208,584,792,90,882.0,1830.0,48.2,11.37,4,15,20181124-204624
2909,14,臺東縣,大武鄉,35,121,156,57,213.0,386.0,55.18,9.07,1,6,20181124-204624
2910,14,臺東縣,綠島鄉,37,64,101,1,102.0,210.0,48.57,17.62,1,4,20181124-204625
2911,14,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-204625
2912,14,臺東縣,延平鄉,36,156,192,17,209.0,315.0,66.35,11.43,1,5,20181124-204626
2913,14,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-204626
2914,14,臺東縣,達仁鄉,166,624,790,64,854.0,1510.0,56.56,10.99,4,7,20181124-204626
2915,14,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-204626
2916,14,澎湖縣,馬公市,955,2303,3258,332,3590.0,7816.0,45.93,12.22,12,50,20181124-204627
2917,14,澎湖縣,湖西鄉,921,2318,3239,223,3462.0,8178.0,42.33,11.26,18,23,20181124-204627
2918,14,澎湖縣,白沙鄉,325,839,1164,75,1239.0,2976.0,41.63,10.92,10,15,20181124-204628
2919,14,澎湖縣,西嶼鄉,421,994,1415,170,1585.0,4982.0,31.81,8.45,10,12,20181124-204628
2920,14,澎湖縣,望安鄉,225,568,793,66,859.0,2383.0,36.05,9.44,5,10,20181124-204628
2921,14,澎湖縣,七美鄉,140,300,440,34,474.0,1562.0,30.35,8.96,4,6,20181124-204629
2922,14,金門縣,金城鎮,1066,3748,4814,205,5019.0,14303.0,35.09,7.45,9,21,20181124-204629
2923,14,金門縣,金沙鎮,190,862,1052,48,1100.0,3291.0,33.42,5.77,3,13,20181124-204630
2924,14,金門縣,金湖鎮,469,1356,1825,96,1921.0,5354.0,35.88,8.76,4,17,20181124-204630
2925,14,金門縣,金寧鄉,121,334,455,13,468.0,1298.0,36.06,9.32,1,17,20181124-204631
2926,14,金門縣,烈嶼鄉,140,700,840,41,881.0,2511.0,35.09,5.58,2,8,20181124-204631
2927,14,金門縣,烏坵鄉,37,124,161,4,165.0,567.0,29.1,6.53,2,2,20181124-204631
2928,14,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-204631
2929,14,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-204632
2930,14,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-204632
2931,14,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-204632
2932,14,基隆市,中正區,1840,3469,5309,392,5701.0,11486.0,49.63,16.02,11,35,20181124-204632
2933,14,基隆市,七堵區,1005,2117,3122,201,3323.0,5972.0,55.64,16.83,8,39,20181124-204633
2934,14,基隆市,暖暖區,1620,2757,4377,210,4587.0,8261.0,55.53,19.61,9,28,20181124-204633
2935,14,基隆市,仁愛區,2308,4225,6533,548,7081.0,13246.0,53.46,17.42,16,35,20181124-204633
2936,14,基隆市,中山區,1670,3369,5039,315,5354.0,10861.0,49.3,15.38,12,35,20181124-204634
2937,14,基隆市,安樂區,576,1066,1642,116,1758.0,3275.0,53.68,17.59,5,49,20181124-204634
2938,14,基隆市,信義區,1525,2946,4471,210,4681.0,8376.0,55.89,18.21,9,36,20181124-204634
2939,14,新竹市,東區,4063,7889,11952,637,12589.0,22545.0,55.84,18.02,26,139,20181124-204634
2940,14,新竹市,北區,1647,3646,5293,281,5574.0,9584.0,58.16,17.18,13,105,20181124-204635
2941,14,新竹市,香山區,835,1522,2357,141,2498.0,4414.0,56.59,18.92,4,55,20181124-204635
2942,14,嘉義市,東區,2258,4748,7006,355,7361.0,13061.0,56.36,17.29,13,81,20181124-204635
2943,14,嘉義市,西區,2499,5350,7849,547,8396.0,14818.0,56.66,16.86,15,96,20181124-204636
2944,15,臺北市,松山區,1287,1757,3044,114,3158.0,4949.0,63.81,26.01,4,117,20181124-204636
2945,15,臺北市,信義區,5289,8425,13714,620,14334.0,23966.0,59.81,22.07,20,142,20181124-204636
2946,15,臺北市,大安區,1450,2355,3805,195,4000.0,6754.0,59.22,21.47,7,188,20181124-204637
2947,15,臺北市,中山區,8367,12711,21078,984,22062.0,38352.0,57.53,21.82,29,133,20181124-204637
2948,15,臺北市,中正區,4334,7172,11506,448,11954.0,20049.0,59.62,21.62,17,96,20181124-204637
2949,15,臺北市,大同區,2469,3604,6073,415,6488.0,10849.0,59.8,22.76,9,82,20181124-204638
2950,15,臺北市,萬華區,6482,10495,16977,1103,18080.0,33663.0,53.71,19.26,24,117,20181124-204638
2951,15,臺北市,文山區,1074,1780,2854,157,3011.0,5142.0,58.56,20.89,5,162,20181124-204639
2952,15,臺北市,南港區,11672,18116,29788,1325,31113.0,53565.0,58.08,21.79,38,72,20181124-204639
2953,15,臺北市,內湖區,2100,3405,5505,278,5783.0,10103.0,57.24,20.79,8,150,20181124-204640
2954,15,臺北市,士林區,1763,2645,4408,287,4695.0,8379.0,56.03,21.04,8,163,20181124-204640
2955,15,臺北市,北投區,294,436,730,63,793.0,1357.0,58.44,21.67,2,141,20181124-204641
2956,15,新北市,板橋區,23385,41127,64512,4500,69012.0,118122.0,58.42,19.8,103,338,20181124-204641
2957,15,新北市,三重區,16853,27899,44752,3531,48283.0,83767.0,57.64,20.12,67,235,20181124-204642
2958,15,新北市,中和區,12661,23890,36551,2084,38635.0,66927.0,57.73,18.92,56,244,20181124-204643
2959,15,新北市,永和區,9094,16577,25671,1280,26951.0,44662.0,60.34,20.36,37,138,20181124-204643
2960,15,新北市,新莊區,18669,32682,51351,3110,54461.0,95206.0,57.2,19.61,77,253,20181124-204643
2961,15,新北市,新店區,4257,8366,12623,724,13347.0,25286.0,52.78,16.84,22,176,20181124-204643
2962,15,新北市,樹林區,7341,13204,20545,1357,21902.0,39190.0,55.89,18.73,33,111,20181124-204644
2963,15,新北市,鶯歌區,2003,3789,5792,358,6150.0,11389.0,54.0,17.59,10,50,20181124-204645
2964,15,新北市,三峽區,7107,13323,20430,1571,22001.0,41994.0,52.39,16.92,35,70,20181124-204645
2965,15,新北市,淡水區,5671,10038,15709,820,16529.0,31454.0,52.55,18.03,25,96,20181124-204645
2966,15,新北市,汐止區,4293,7396,11689,647,12336.0,24351.0,50.66,17.63,17,111,20181124-204645
2967,15,新北市,瑞芳區,2279,4677,6956,643,7599.0,16016.0,47.45,14.23,29,46,20181124-204646
2968,15,新北市,土城區,8286,14489,22775,1454,24229.0,45858.0,52.83,18.07,34,142,20181124-204646
2969,15,新北市,蘆洲區,4539,7615,12154,1000,13154.0,23767.0,55.35,19.1,17,104,20181124-204646
2970,15,新北市,五股區,4082,7670,11752,768,12520.0,23305.0,53.72,17.52,18,48,20181124-204646
2971,15,新北市,泰山區,887,1559,2446,158,2604.0,4602.0,56.58,19.27,5,47,20181124-204647
2972,15,新北市,林口區,1895,3145,5040,266,5306.0,9539.0,55.62,19.87,7,62,20181124-204647
2973,15,新北市,深坑區,1378,2481,3859,215,4074.0,7603.0,53.58,18.12,7,16,20181124-204647
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181124-204648
2975,15,新北市,坪林區,505,1008,1513,178,1691.0,3502.0,48.29,14.42,8,10,20181124-204648
2976,15,新北市,三芝區,2311,4302,6613,573,7186.0,14994.0,47.93,15.41,15,18,20181124-204648
2977,15,新北市,石門區,894,1961,2855,380,3235.0,6343.0,51.0,14.09,7,10,20181124-204649
2978,15,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-204649
2979,15,新北市,平溪區,437,1080,1517,193,1710.0,3459.0,49.44,12.63,11,12,20181124-204650
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181124-204650
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181124-204651
2982,15,新北市,金山區,1851,3585,5436,573,6009.0,11850.0,50.71,15.62,14,19,20181124-204652
2983,15,新北市,萬里區,1491,3464,4955,465,5420.0,11236.0,48.24,13.27,10,16,20181124-204652
2984,15,新北市,烏來區,118,308,426,20,446.0,843.0,52.91,14.0,2,6,20181124-204653
2985,15,桃園市,桃園區,1167,2052,3219,174,3393.0,6288.0,53.96,18.56,6,216,20181124-204653
2986,15,桃園市,中壢區,2881,5505,8386,360,8746.0,16208.0,53.96,17.78,13,210,20181124-204654
2987,15,桃園市,大溪區,1600,3264,4864,337,5201.0,9872.0,52.68,16.21,9,59,20181124-204654
2988,15,桃園市,楊梅區,2034,4702,6736,332,7068.0,13609.0,51.94,14.95,10,82,20181124-204654
2989,15,桃園市,蘆竹區,1949,4099,6048,373,6421.0,12315.0,52.14,15.83,9,76,20181124-204655
2990,15,桃園市,大園區,1523,2958,4481,245,4726.0,9105.0,51.91,16.73,7,50,20181124-204655
2991,15,桃園市,龜山區,2070,4399,6469,408,6877.0,14522.0,47.36,14.25,11,78,20181124-204655
2992,15,桃園市,八德區,6105,12343,18448,1090,19538.0,38191.0,51.16,15.99,27,101,20181124-204655
2993,15,桃園市,龍潭區,1438,3255,4693,236,4929.0,9127.0,54.0,15.76,7,64,20181124-204656
2994,15,桃園市,平鎮區,5715,11839,17554,795,18349.0,34321.0,53.46,16.65,27,125,20181124-204656
2995,15,桃園市,新屋區,2191,5257,7448,460,7908.0,14594.0,54.19,15.01,12,30,20181124-204656
2996,15,桃園市,觀音區,1333,2773,4106,343,4449.0,8758.0,50.8,15.22,8,41,20181124-204657
2997,15,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-204657
2998,15,臺中市,中區,1321,2781,4102,254,4356.0,7756.0,56.16,17.03,7,12,20181124-204657
2999,15,臺中市,東區,3274,6418,9692,596,10288.0,17441.0,58.99,18.77,15,49,20181124-204658
3000,15,臺中市,南區,4231,8353,12584,763,13347.0,22143.0,60.28,19.11,17,74,20181124-204658
3001,15,臺中市,西區,5150,9400,14550,762,15312.0,26889.0,56.95,19.15,20,66,20181124-204659
3002,15,臺中市,北區,3177,5437,8614,373,8987.0,15463.0,58.12,20.55,13,87,20181124-204659
3003,15,臺中市,西屯區,6011,11325,17336,731,18067.0,29821.0,60.58,20.16,22,120,20181124-204659
3004,15,臺中市,南屯區,3274,6645,9919,627,10546.0,17583.0,59.98,18.62,15,101,20181124-204700
3005,15,臺中市,北屯區,4842,9538,14380,700,15080.0,25902.0,58.22,18.69,19,137,20181124-204700
3006,15,臺中市,豐原區,2390,4713,7103,446,7549.0,12481.0,60.48,19.15,10,88,20181124-204700
3007,15,臺中市,東勢區,2834,6293,9127,680,9807.0,17084.0,57.4,16.59,17,39,20181124-204701
3008,15,臺中市,大甲區,4852,11201,16053,1127,17180.0,29380.0,58.48,16.51,27,54,20181124-204701
3009,15,臺中市,清水區,4251,8886,13137,1075,14212.0,24377.0,58.3,17.44,23,59,20181124-204701
3010,15,臺中市,沙鹿區,2190,4399,6589,391,6980.0,12016.0,58.09,18.23,10,53,20181124-204702
3011,15,臺中市,梧棲區,4020,8957,12977,901,13878.0,24396.0,56.89,16.48,19,36,20181124-204702
3012,15,臺中市,后里區,2720,5898,8618,580,9198.0,16125.0,57.04,16.87,14,37,20181124-204702
3013,15,臺中市,神岡區,1957,4651,6608,528,7136.0,11759.0,60.69,16.64,10,42,20181124-204703
3014,15,臺中市,潭子區,1161,2742,3903,269,4172.0,7023.0,59.4,16.53,5,55,20181124-204703
3015,15,臺中市,大雅區,2278,5249,7527,383,7910.0,13074.0,60.5,17.42,9,46,20181124-204704
3016,15,臺中市,新社區,2604,6581,9185,566,9751.0,18324.0,53.21,14.21,21,23,20181124-204704
3017,15,臺中市,石岡區,1296,3214,4510,359,4869.0,8358.0,58.26,15.51,7,10,20181124-204704
3018,15,臺中市,外埔區,1471,3766,5237,359,5596.0,10144.0,55.17,14.5,8,20,20181124-204704
3019,15,臺中市,大安區,2455,5792,8247,769,9016.0,15231.0,59.2,16.12,15,16,20181124-204705
3020,15,臺中市,烏日區,3180,6645,9825,667,10492.0,17488.0,60.0,18.18,13,40,20181124-204705
3021,15,臺中市,大肚區,1079,2573,3652,312,3964.0,6802.0,58.28,15.86,5,33,20181124-204706
3022,15,臺中市,龍井區,1980,4539,6519,426,6945.0,12104.0,57.38,16.36,10,45,20181124-204706
3023,15,臺中市,霧峰區,2581,5862,8443,648,9091.0,14848.0,61.23,17.38,13,43,20181124-204706
3024,15,臺中市,太平區,3915,8613,12528,782,13310.0,23809.0,55.9,16.44,16,93,20181124-204708
3025,15,臺中市,大里區,2054,4379,6433,417,6850.0,11990.0,57.13,17.13,9,106,20181124-204708
3026,15,臺中市,和平區,415,1454,1869,114,1983.0,2934.0,67.59,14.14,8,17,20181124-204708
3027,15,臺南市,新營區,2887,5413,8300,427,8727.0,17792.0,49.05,16.23,18,49,20181124-204709
3028,15,臺南市,鹽水區,2445,4271,6716,553,7269.0,15397.0,47.21,15.88,25,31,20181124-204709
3029,15,臺南市,白河區,2350,4251,6601,532,7133.0,17414.0,40.96,13.49,25,32,20181124-204709
3030,15,臺南市,柳營區,1698,3291,4989,492,5481.0,11359.0,48.25,14.95,17,25,20181124-204710
3031,15,臺南市,後壁區,2526,4972,7498,755,8253.0,17824.0,46.3,14.17,26,29,20181124-204710
3032,15,臺南市,東山區,1747,3483,5230,548,5778.0,15428.0,37.45,11.32,20,23,20181124-204710
3033,15,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-204710
3034,15,臺南市,下營區,2640,5042,7682,783,8465.0,18302.0,46.25,14.42,17,19,20181124-204710
3035,15,臺南市,六甲區,2089,3738,5827,595,6422.0,13483.0,47.63,15.49,14,19,20181124-204711
3036,15,臺南市,官田區,2826,4907,7733,635,8368.0,17220.0,48.59,16.41,19,20,20181124-204711
3037,15,臺南市,大內區,850,1716,2566,304,2870.0,6054.0,47.41,14.04,8,11,20181124-204711
3038,15,臺南市,佳里區,3506,6783,10289,715,11004.0,21384.0,51.46,16.4,20,41,20181124-204712
3039,15,臺南市,學甲區,2849,5712,8561,565,9126.0,19321.0,47.23,14.75,23,26,20181124-204712
3040,15,臺南市,西港區,2230,4320,6550,400,6950.0,14324.0,48.52,15.57,15,20,20181124-204713
3041,15,臺南市,七股區,1171,2749,3920,219,4139.0,9762.0,42.4,12.0,14,24,20181124-204713
3042,15,臺南市,將軍區,1798,4263,6061,533,6594.0,14968.0,44.05,12.01,21,24,20181124-204714
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181124-204714
3044,15,臺南市,新化區,2814,5026,7840,584,8424.0,16157.0,52.14,17.42,18,37,20181124-204715
3045,15,臺南市,善化區,2035,3289,5324,342,5666.0,11219.0,50.5,18.14,10,29,20181124-204715
3046,15,臺南市,新市區,2015,3693,5708,346,6054.0,11138.0,54.35,18.09,11,27,20181124-204715
3047,15,臺南市,安定區,2475,5042,7517,528,8045.0,14942.0,53.84,16.56,16,24,20181124-204716
3048,15,臺南市,山上區,762,1466,2228,218,2446.0,5539.0,44.16,13.76,8,9,20181124-204716
3049,15,臺南市,玉井區,1363,3149,4512,377,4889.0,10166.0,48.09,13.41,14,16,20181124-204716
3050,15,臺南市,楠西區,753,2025,2778,277,3055.0,6610.0,46.22,11.39,7,9,20181124-204717
3051,15,臺南市,南化區,755,1633,2388,256,2644.0,5553.0,47.61,13.6,8,10,20181124-204717
3052,15,臺南市,左鎮區,429,1029,1458,193,1651.0,3665.0,45.05,11.71,9,10,20181124-204718
3053,15,臺南市,仁德區,652,1204,1856,132,1988.0,3853.0,51.6,16.92,4,49,20181124-204718
3054,15,臺南市,歸仁區,5236,9773,15009,979,15988.0,30441.0,52.52,17.2,26,46,20181124-204718
3055,15,臺南市,關廟區,4016,8145,12161,830,12991.0,24723.0,52.55,16.24,27,32,20181124-204718
3056,15,臺南市,龍崎區,485,1167,1652,150,1802.0,3713.0,48.53,13.06,8,8,20181124-204718
3057,15,臺南市,永康區,7598,13810,21408,1069,22477.0,43475.0,51.7,17.48,37,142,20181124-204719
3058,15,臺南市,東區,1638,2876,4514,293,4807.0,9388.0,51.2,17.45,7,93,20181124-204719
3059,15,臺南市,南區,3206,6102,9308,635,9943.0,18314.0,54.29,17.51,18,80,20181124-204719
3060,15,臺南市,北區,2980,5330,8310,372,8682.0,16645.0,52.16,17.9,13,81,20181124-204719
3061,15,臺南市,安南區,3693,6658,10351,610,10961.0,20690.0,52.98,17.85,15,90,20181124-204719
3062,15,臺南市,安平區,62,130,192,5,197.0,438.0,44.98,14.16,1,32,20181124-204720
3063,15,臺南市,中西區,1187,2097,3284,144,3428.0,6714.0,51.06,17.68,6,52,20181124-204720
3064,15,高雄市,鹽埕區,2956,4266,7222,370,7592.0,13001.0,58.4,22.74,16,24,20181124-204720
3065,15,高雄市,鼓山區,1741,3475,5216,390,5606.0,9534.0,58.8,18.26,10,77,20181124-204721
3066,15,高雄市,左營區,1881,3671,5552,525,6077.0,10004.0,60.75,18.8,16,103,20181124-204721
3067,15,高雄市,楠梓區,2099,4127,6226,442,6668.0,10668.0,62.5,19.68,8,99,20181124-204721
3068,15,高雄市,三民區,6687,12506,19193,1119,20312.0,33937.0,59.85,19.7,30,189,20181124-204721
3069,15,高雄市,新興區,3328,6158,9486,470,9956.0,16278.0,61.16,20.44,17,42,20181124-204722
3070,15,高雄市,前金區,2998,5698,8696,537,9233.0,15044.0,61.37,19.93,16,22,20181124-204722
3071,15,高雄市,苓雅區,5450,10002,15452,624,16076.0,26913.0,59.73,20.25,26,116,20181124-204722
3072,15,高雄市,前鎮區,1924,3833,5757,518,6275.0,10707.0,58.61,17.97,11,119,20181124-204723
3073,15,高雄市,旗津區,2094,3633,5727,483,6210.0,11885.0,52.25,17.62,10,18,20181124-204723
3074,15,高雄市,小港區,3516,7107,10623,596,11219.0,18351.0,61.14,19.16,14,89,20181124-204723
3075,15,高雄市,鳳山區,4367,8687,13054,841,13895.0,24348.0,57.07,17.94,22,228,20181124-204724
3076,15,高雄市,林園區,4529,8935,13464,1071,14535.0,25243.0,57.58,17.94,25,51,20181124-204724
3077,15,高雄市,大寮區,3765,7842,11607,722,12329.0,21563.0,57.18,17.46,21,81,20181124-204725
3078,15,高雄市,大樹區,2910,6336,9246,752,9998.0,17193.0,58.15,16.93,17,32,20181124-204725
3079,15,高雄市,大社區,2644,4661,7305,566,7871.0,13546.0,58.11,19.52,13,24,20181124-204725
3080,15,高雄市,仁武區,1005,2020,3025,169,3194.0,5614.0,56.89,17.9,5,47,20181124-204726
3081,15,高雄市,鳥松區,505,1235,1740,157,1897.0,2973.0,63.81,16.99,3,28,20181124-204726
3082,15,高雄市,岡山區,1701,3428,5129,368,5497.0,8536.0,64.4,19.93,12,72,20181124-204726
3083,15,高雄市,橋頭區,2164,3951,6115,529,6644.0,10896.0,60.98,19.86,12,31,20181124-204726
3084,15,高雄市,燕巢區,1888,4152,6040,563,6603.0,11491.0,57.46,16.43,12,25,20181124-204727
3085,15,高雄市,田寮區,897,1982,2879,325,3204.0,6671.0,48.03,13.45,12,12,20181124-204727
3086,15,高雄市,阿蓮區,2450,4277,6727,457,7184.0,13260.0,54.18,18.48,12,21,20181124-204727
3087,15,高雄市,路竹區,4277,8438,12715,1022,13737.0,23452.0,58.57,18.24,24,41,20181124-204727
3088,15,高雄市,湖內區,3282,7136,10418,753,11171.0,20475.0,54.56,16.03,19,24,20181124-204728
3089,15,高雄市,茄萣區,2321,4785,7106,701,7807.0,14530.0,53.73,15.97,13,21,20181124-204729
3090,15,高雄市,永安區,865,1621,2486,189,2675.0,4353.0,61.45,19.87,6,12,20181124-204729
3091,15,高雄市,彌陀區,2155,4636,6791,651,7442.0,12124.0,61.38,17.77,14,18,20181124-204730
3092,15,高雄市,梓官區,1929,3984,5913,378,6291.0,10794.0,58.28,17.87,11,28,20181124-204730
3093,15,高雄市,旗山區,1150,2132,3282,309,3591.0,6592.0,54.48,17.45,11,35,20181124-204730
3094,15,高雄市,美濃區,1780,4657,6437,615,7052.0,13151.0,53.62,13.54,13,32,20181124-204730
3095,15,高雄市,六龜區,582,1205,1787,210,1997.0,3988.0,50.08,14.59,5,12,20181124-204731
3096,15,高雄市,甲仙區,332,836,1168,127,1295.0,2495.0,51.9,13.31,4,7,20181124-204731
3097,15,高雄市,杉林區,746,1867,2613,306,2919.0,6432.0,45.38,11.6,7,10,20181124-204731
3098,15,高雄市,內門區,1268,3062,4330,447,4777.0,10300.0,46.38,12.31,16,18,20181124-204731
3099,15,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-204732
3100,15,高雄市,桃源區,110,550,660,46,706.0,1068.0,66.1,10.3,3,8,20181124-204732
3101,15,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-204732
3102,15,新竹縣,竹北市,143,279,422,39,461.0,824.0,55.95,17.35,1,103,20181124-204732
3103,15,新竹縣,竹東鎮,771,1707,2478,145,2623.0,5081.0,51.62,15.17,7,72,20181124-204733
3104,15,新竹縣,新埔鎮,775,1730,2505,147,2652.0,4679.0,56.68,16.56,6,30,20181124-204733
3105,15,新竹縣,關西鎮,385,939,1324,90,1414.0,2591.0,54.57,14.86,4,27,20181124-204733
3106,15,新竹縣,湖口鄉,342,742,1084,56,1140.0,2413.0,47.24,14.17,2,47,20181124-204733
3107,15,新竹縣,新豐鄉,138,308,446,22,468.0,887.0,52.76,15.56,1,39,20181124-204734
3108,15,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-204734
3109,15,新竹縣,橫山鄉,434,1114,1548,137,1685.0,3048.0,55.28,14.24,8,16,20181124-204734
3110,15,新竹縣,北埔鄉,258,585,843,55,898.0,1592.0,56.41,16.21,4,10,20181124-204734
3111,15,新竹縣,寶山鄉,246,519,765,44,809.0,1373.0,58.92,17.92,2,12,20181124-204735
3112,15,新竹縣,峨眉鄉,122,429,551,54,605.0,1077.0,56.17,11.33,3,8,20181124-204735
3113,15,新竹縣,尖石鄉,106,347,453,33,486.0,956.0,50.84,11.09,3,15,20181124-204735
3114,15,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-204735
3115,15,苗栗縣,苗栗市,2119,4326,6445,363,6808.0,11776.0,57.81,17.99,13,67,20181124-204735
3116,15,苗栗縣,苑裡鎮,974,2385,3359,280,3639.0,6173.0,58.95,15.78,8,40,20181124-204736
3117,15,苗栗縣,通霄鎮,588,1422,2010,162,2172.0,4347.0,49.97,13.53,7,34,20181124-204736
3118,15,苗栗縣,竹南鎮,1321,2770,4091,256,4347.0,7673.0,56.65,17.22,8,61,20181124-204736
3119,15,苗栗縣,頭份市,1619,3817,5436,292,5728.0,10479.0,54.66,15.45,11,71,20181124-204736
3120,15,苗栗縣,後龍鎮,639,1446,2085,151,2236.0,4283.0,52.21,14.92,6,35,20181124-204737
3121,15,苗栗縣,卓蘭鎮,783,1909,2692,197,2889.0,4832.0,59.79,16.2,8,19,20181124-204737
3122,15,苗栗縣,大湖鄉,1184,2616,3800,255,4055.0,7628.0,53.16,15.52,10,15,20181124-204737
3123,15,苗栗縣,公館鄉,1770,4123,5893,472,6365.0,10750.0,59.21,16.47,13,28,20181124-204738
3124,15,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-204739
3125,15,苗栗縣,南庄鄉,181,475,656,58,714.0,1650.0,43.27,10.97,2,9,20181124-204739
3126,15,苗栗縣,頭屋鄉,552,1389,1941,123,2064.0,3269.0,63.14,16.89,6,12,20181124-204740
3127,15,苗栗縣,三義鄉,534,1439,1973,116,2089.0,3559.0,58.7,15.0,5,16,20181124-204740
3128,15,苗栗縣,西湖鄉,571,1247,1818,132,1950.0,3462.0,56.33,16.49,6,9,20181124-204740
3129,15,苗栗縣,造橋鄉,446,1257,1703,124,1827.0,3156.0,57.89,14.13,5,12,20181124-204740
3130,15,苗栗縣,三灣鄉,512,1385,1897,202,2099.0,3651.0,57.49,14.02,7,9,20181124-204741
3131,15,苗栗縣,獅潭鄉,274,796,1070,91,1161.0,2374.0,48.9,11.54,5,7,20181124-204741
3132,15,苗栗縣,泰安鄉,303,943,1246,97,1343.0,2057.0,65.29,14.73,4,10,20181124-204741
3133,15,彰化縣,彰化市,331,645,976,40,1016.0,1659.0,61.24,19.95,2,184,20181124-204742
3134,15,彰化縣,鹿港鎮,2024,4646,6670,523,7193.0,11968.0,60.1,16.91,13,65,20181124-204742
3135,15,彰化縣,和美鎮,662,1705,2367,128,2495.0,4044.0,61.7,16.37,5,68,20181124-204743
3136,15,彰化縣,線西鄉,168,445,613,38,651.0,1138.0,57.21,14.76,1,12,20181124-204743
3137,15,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-204743
3138,15,彰化縣,福興鄉,796,817,1613,91,1704.0,3074.0,55.43,25.89,3,33,20181124-204744
3139,15,彰化縣,秀水鄉,286,623,909,60,969.0,1493.0,64.9,19.16,2,32,20181124-204744
3140,15,彰化縣,花壇鄉,119,341,460,39,499.0,808.0,61.76,14.73,1,37,20181124-204744
3141,15,彰化縣,芬園鄉,429,1179,1608,110,1718.0,3049.0,56.35,14.07,4,21,20181124-204745
