,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
251,7,嘉義縣,大林鎮,7081,1825,8906,813,9719.0,19609.0,49.56,36.11,20,25,20181124-222934
252,7,嘉義縣,民雄鄉,5952,1686,7638,843,8481.0,16215.0,52.3,36.71,15,45,20181124-222934
253,7,嘉義縣,溪口鄉,2437,673,3110,408,3518.0,7149.0,49.21,34.09,11,17,20181124-222935
254,7,嘉義縣,新港鄉,8774,2632,11406,1445,12851.0,24639.0,52.16,35.61,28,31,20181124-222935
255,7,嘉義縣,六腳鄉,5649,1465,7114,908,8022.0,19621.0,40.88,28.79,29,30,20181124-222935
256,7,嘉義縣,東石鄉,5735,1576,7311,1164,8475.0,21915.0,38.67,26.17,27,27,20181124-222935
257,7,嘉義縣,義竹鄉,5818,1526,7344,901,8245.0,16647.0,49.53,34.95,26,26,20181124-222935
258,7,嘉義縣,鹿草鄉,3961,1064,5025,839,5864.0,12625.0,46.45,31.37,19,20,20181124-222936
259,7,嘉義縣,水上鄉,8136,2302,10438,1101,11539.0,21409.0,53.9,38.0,25,39,20181124-222936
260,7,嘉義縣,中埔鄉,5557,1563,7120,705,7825.0,17033.0,45.94,32.62,20,34,20181124-222936
261,7,嘉義縣,竹崎鄉,8068,2207,10275,1006,11281.0,23101.0,48.83,34.92,30,36,20181124-222937
262,7,嘉義縣,梅山鄉,5650,1572,7222,779,8001.0,14823.0,53.98,38.12,20,22,20181124-222937
263,7,嘉義縣,番路鄉,3340,798,4138,426,4564.0,8365.0,54.56,39.93,14,15,20181124-222937
264,7,嘉義縣,大埔鄉,729,176,905,59,964.0,1962.0,49.13,37.16,7,9,20181124-222937
265,7,嘉義縣,阿里山鄉,876,223,1099,435,1534.0,3430.0,44.72,25.54,11,13,20181124-222937
266,7,屏東縣,屏東市,37334,9973,47307,3464,50771.0,97456.0,52.1,38.31,95,149,20181124-222938
267,7,屏東縣,潮州鎮,8823,2317,11140,987,12127.0,23104.0,52.49,38.19,23,40,20181124-222938
268,7,屏東縣,東港鎮,14124,3821,17945,2241,20186.0,38401.0,52.57,36.78,37,38,20181124-222938
269,7,屏東縣,恆春鎮,2736,688,3424,349,3773.0,8151.0,46.29,33.57,10,25,20181124-222938
270,7,屏東縣,萬丹鄉,14814,4366,19180,2071,21251.0,40664.0,52.26,36.43,37,39,20181124-222938
271,7,屏東縣,長治鄉,9537,2691,12228,1381,13609.0,25014.0,54.41,38.13,21,22,20181124-222939
272,7,屏東縣,麟洛鄉,4077,1077,5154,408,5562.0,9970.0,55.79,40.89,10,10,20181124-222939
273,7,屏東縣,九如鄉,4116,1255,5371,753,6124.0,11207.0,54.64,36.73,9,14,20181124-222939
274,7,屏東縣,里港鄉,6578,1915,8493,1111,9604.0,17464.0,54.99,37.67,17,20,20181124-222939
275,7,屏東縣,鹽埔鄉,7627,2066,9693,1093,10786.0,21418.0,50.36,35.61,19,20,20181124-222939
276,7,屏東縣,高樹鄉,6093,1982,8075,1069,9144.0,19322.0,47.32,31.53,20,22,20181124-222940
277,7,屏東縣,萬巒鄉,5647,1781,7428,964,8392.0,16717.0,50.2,33.78,17,18,20181124-222940
278,7,屏東縣,內埔鄉,11282,3012,14294,1427,15721.0,33668.0,46.69,33.51,30,40,20181124-222940
279,7,屏東縣,竹田鄉,3653,1096,4749,527,5276.0,8943.0,59.0,40.85,11,16,20181124-222940
280,7,屏東縣,新埤鄉,2723,802,3525,410,3935.0,7710.0,51.04,35.32,11,12,20181124-222940
281,7,屏東縣,枋寮鄉,6109,1731,7840,1130,8970.0,17138.0,52.34,35.65,19,22,20181124-222941
282,7,屏東縣,新園鄉,10874,3150,14024,1928,15952.0,30706.0,51.95,35.41,28,28,20181124-222941
283,7,屏東縣,崁頂鄉,3181,919,4100,402,4502.0,8823.0,51.03,36.05,9,12,20181124-222941
284,7,屏東縣,林邊鄉,4652,1337,5989,766,6755.0,12505.0,54.02,37.2,13,16,20181124-222941
285,7,屏東縣,南州鄉,3086,859,3945,437,4382.0,8517.0,51.45,36.23,10,11,20181124-222941
286,7,屏東縣,佳冬鄉,5302,1528,6830,971,7801.0,15703.0,49.68,33.76,15,16,20181124-222942
287,7,屏東縣,琉球鄉,3306,726,4032,551,4583.0,10706.0,42.81,30.88,9,9,20181124-222942
288,7,屏東縣,車城鄉,2167,580,2747,279,3026.0,7595.0,39.84,28.53,13,13,20181124-222942
289,7,屏東縣,滿州鄉,2211,556,2767,240,3007.0,7206.0,41.73,30.68,8,8,20181124-222942
290,7,屏東縣,枋山鄉,954,273,1227,148,1375.0,2956.0,46.52,32.27,4,6,20181124-222942
291,7,屏東縣,三地門鄉,1096,296,1392,133,1525.0,3213.0,47.46,34.11,6,10,20181124-222943
292,7,屏東縣,霧臺鄉,544,154,698,49,747.0,1494.0,50.0,36.41,5,8,20181124-222943
293,7,屏東縣,瑪家鄉,2071,566,2637,211,2848.0,4606.0,61.83,44.96,7,8,20181124-222943
294,7,屏東縣,泰武鄉,1603,421,2024,230,2254.0,3746.0,60.17,42.79,6,7,20181124-222943
295,7,屏東縣,來義鄉,1105,199,1304,117,1421.0,2399.0,59.23,46.06,5,9,20181124-222943
296,7,屏東縣,春日鄉,767,215,982,56,1038.0,3923.0,26.46,19.55,6,6,20181124-222944
297,7,屏東縣,獅子鄉,900,204,1104,95,1199.0,2571.0,46.64,35.01,5,8,20181124-222944
298,7,屏東縣,牡丹鄉,710,156,866,43,909.0,2571.0,35.36,27.62,5,7,20181124-222944
299,7,宜蘭縣,宜蘭市,16023,4280,20303,1469,21772.0,38882.0,56.0,41.21,42,78,20181124-222944
300,7,宜蘭縣,羅東鎮,17333,4873,22206,1570,23776.0,41448.0,57.36,41.82,38,50,20181124-222944
301,7,宜蘭縣,蘇澳鎮,12702,3500,16202,1589,17791.0,32058.0,55.5,39.62,41,43,20181124-222945
302,7,宜蘭縣,頭城鎮,9800,2648,12448,1309,13757.0,25135.0,54.73,38.99,32,32,20181124-222945
303,7,宜蘭縣,礁溪鄉,9891,2871,12762,1038,13800.0,25891.0,53.3,38.2,27,32,20181124-222945
304,7,宜蘭縣,壯圍鄉,7975,2219,10194,1166,11360.0,20012.0,56.77,39.85,22,23,20181124-222945
305,7,宜蘭縣,員山鄉,7456,2033,9489,1076,10565.0,20003.0,52.82,37.27,24,31,20181124-222946
306,7,宜蘭縣,冬山鄉,12057,3350,15407,1074,16481.0,30612.0,53.84,39.39,28,39,20181124-222946
307,7,宜蘭縣,五結鄉,9649,2675,12324,984,13308.0,24898.0,53.45,38.75,25,33,20181124-222946
308,7,宜蘭縣,三星鄉,6561,1857,8418,875,9293.0,17821.0,52.15,36.82,20,21,20181124-222946
309,7,宜蘭縣,大同鄉,1177,323,1500,175,1675.0,3358.0,49.88,35.05,8,10,20181124-222947
310,7,宜蘭縣,南澳鄉,430,119,549,44,593.0,919.0,64.53,46.79,2,7,20181124-222947
311,7,花蓮縣,花蓮市,8053,1762,9815,505,10320.0,18953.0,54.45,42.49,25,81,20181124-222947
312,7,花蓮縣,鳳林鎮,2459,568,3027,310,3337.0,6157.0,54.2,39.94,11,15,20181124-222947
313,7,花蓮縣,玉里鎮,3017,812,3829,560,4389.0,8959.0,48.99,33.68,12,23,20181124-222947
314,7,花蓮縣,新城鄉,4173,917,5090,349,5439.0,10044.0,54.15,41.55,13,19,20181124-222948
315,7,花蓮縣,吉安鄉,9806,2113,11919,630,12549.0,23719.0,52.91,41.34,21,59,20181124-222948
316,7,花蓮縣,壽豐鄉,3953,1079,5032,497,5529.0,10422.0,53.05,37.93,15,21,20181124-222948
317,7,花蓮縣,光復鄉,1599,399,1998,202,2200.0,4689.0,46.92,34.1,10,17,20181124-222948
318,7,花蓮縣,豐濱鄉,659,186,845,84,929.0,2396.0,38.77,27.5,4,7,20181124-222949
319,7,花蓮縣,瑞穗鄉,2211,561,2772,308,3080.0,6187.0,49.78,35.74,8,13,20181124-222949
320,7,花蓮縣,富里鄉,2909,736,3645,470,4115.0,9065.0,45.39,32.09,13,13,20181124-222949
321,7,花蓮縣,秀林鄉,512,139,651,58,709.0,1503.0,47.17,34.07,4,14,20181124-222949
322,7,花蓮縣,萬榮鄉,1040,317,1357,140,1497.0,3111.0,48.12,33.43,5,7,20181124-222949
323,7,花蓮縣,卓溪鄉,1507,430,1937,243,2180.0,3986.0,54.69,37.81,8,10,20181124-222950
324,7,臺東縣,臺東市,10981,2614,13595,1097,14692.0,27544.0,53.34,39.87,28,69,20181124-222950
325,7,臺東縣,成功鎮,3143,890,4033,620,4653.0,9695.0,47.99,32.42,15,17,20181124-222950
326,7,臺東縣,關山鎮,2816,631,3447,232,3679.0,7509.0,48.99,37.5,9,9,20181124-222950
327,7,臺東縣,卑南鄉,4726,1255,5981,711,6692.0,12903.0,51.86,36.63,20,22,20181124-222950
328,7,臺東縣,鹿野鄉,1741,570,2311,262,2573.0,5832.0,44.12,29.85,9,10,20181124-222950
329,7,臺東縣,池上鄉,2039,525,2564,271,2835.0,6306.0,44.96,32.33,11,12,20181124-222951
330,7,臺東縣,東河鄉,1680,470,2150,317,2467.0,6439.0,38.31,26.09,10,11,20181124-222951
331,7,臺東縣,長濱鄉,1344,371,1715,291,2006.0,5154.0,38.92,26.08,9,11,20181124-222951
332,7,臺東縣,太麻里鄉,3129,898,4027,521,4548.0,9666.0,47.05,32.37,15,15,20181124-222951
333,7,臺東縣,大武鄉,219,70,289,91,380.0,763.0,49.8,28.7,2,6,20181124-222952
334,7,臺東縣,綠島鄉,822,198,1020,56,1076.0,2497.0,43.09,32.92,3,4,20181124-222952
335,7,臺東縣,海端鄉,833,280,1113,139,1252.0,2307.0,54.27,36.11,5,6,20181124-222952
336,7,臺東縣,延平鄉,337,94,431,50,481.0,911.0,52.8,36.99,2,5,20181124-222952
337,7,臺東縣,金峰鄉,218,66,284,57,341.0,666.0,51.2,32.73,2,5,20181124-222953
338,7,臺東縣,達仁鄉,916,245,1161,138,1299.0,2270.0,57.22,40.35,6,7,20181124-222953
339,7,臺東縣,蘭嶼鄉,252,87,339,29,368.0,943.0,39.02,26.72,1,4,20181124-222953
340,7,澎湖縣,馬公市,9538,2226,11764,996,12760.0,26436.0,48.27,36.08,29,50,20181124-222953
341,7,澎湖縣,湖西鄉,3688,842,4530,377,4907.0,11895.0,41.25,31.0,22,23,20181124-222953
342,7,澎湖縣,白沙鄉,1490,374,1864,172,2036.0,4717.0,43.16,31.59,12,15,20181124-222954
343,7,澎湖縣,西嶼鄉,1641,409,2050,367,2417.0,7382.0,32.74,22.23,12,12,20181124-222954
344,7,澎湖縣,望安鄉,1126,270,1396,189,1585.0,4152.0,38.17,27.12,9,10,20181124-222954
345,7,澎湖縣,七美鄉,473,131,604,75,679.0,2203.0,30.82,21.47,5,6,20181124-222954
346,7,金門縣,金城鎮,8933,1528,10461,524,10985.0,31722.0,34.63,28.16,18,21,20181124-222954
347,7,金門縣,金沙鎮,4218,713,4931,344,5275.0,15033.0,35.09,28.06,11,13,20181124-222955
348,7,金門縣,金湖鎮,5690,1000,6690,429,7119.0,19897.0,35.78,28.6,13,17,20181124-222955
349,7,金門縣,金寧鄉,6560,1156,7716,399,8115.0,22716.0,35.72,28.88,14,17,20181124-222955
350,7,金門縣,烈嶼鄉,3546,506,4052,212,4264.0,11676.0,36.52,30.37,8,8,20181124-222955
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-222955
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-222956
353,7,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-222956
354,7,連江縣,莒光鄉,279,38,317,18,335.0,698.0,47.99,39.97,1,2,20181124-222956
355,7,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-222957
356,7,基隆市,中正區,10156,2753,12909,950,13859.0,29212.0,47.44,34.77,26,35,20181124-222957
357,7,基隆市,七堵區,9206,2607,11813,849,12662.0,24273.0,52.16,37.93,24,39,20181124-222957
358,7,基隆市,暖暖區,9145,2199,11344,594,11938.0,23245.0,51.36,39.34,21,28,20181124-222957
359,7,基隆市,仁愛區,14062,3933,17995,1508,19503.0,36738.0,53.09,38.28,35,35,20181124-222957
360,7,基隆市,中山區,13117,3705,16822,1104,17926.0,35945.0,49.87,36.49,32,35,20181124-222958
361,7,基隆市,安樂區,10734,2891,13625,812,14437.0,27794.0,51.94,38.62,23,49,20181124-222958
362,7,基隆市,信義區,10261,2391,12652,604,13256.0,25167.0,52.67,40.77,21,36,20181124-222958
363,7,新竹市,東區,42334,11673,54007,2637,56644.0,101002.0,56.08,41.91,92,139,20181124-222958
364,7,新竹市,北區,19917,5266,25183,1383,26566.0,47930.0,55.43,41.55,46,105,20181124-222958
365,7,新竹市,香山區,15398,3843,19241,1120,20361.0,36932.0,55.13,41.69,32,55,20181124-222959
366,7,嘉義市,東區,27010,7783,34793,2296,37089.0,68753.0,53.95,39.29,59,81,20181124-222959
367,7,嘉義市,西區,34023,9590,43613,3068,46681.0,88591.0,52.69,38.4,72,96,20181124-222959
368,8,臺北市,松山區,23557,7987,31544,2241,33785.0,57019.0,59.25,41.31,41,117,20181124-222959
369,8,臺北市,信義區,41676,13000,54676,3538,58214.0,99957.0,58.24,41.69,78,142,20181124-223000
370,8,臺北市,大安區,21571,7460,29031,1711,30742.0,56032.0,54.87,38.5,45,188,20181124-223000
371,8,臺北市,中山區,51934,18911,70845,5436,76281.0,135049.0,56.48,38.46,93,133,20181124-223000
372,8,臺北市,中正區,28498,9651,38149,2628,40777.0,71384.0,57.12,39.92,56,96,20181124-223000
373,8,臺北市,大同區,21873,8774,30647,2822,33469.0,57520.0,58.19,38.03,46,82,20181124-223000
374,8,臺北市,萬華區,42736,14436,57172,5186,62358.0,112734.0,55.31,37.91,82,117,20181124-223001
375,8,臺北市,文山區,34050,9909,43959,3210,47169.0,78688.0,59.94,43.27,60,162,20181124-223001
376,8,臺北市,南港區,41156,12974,54130,3497,57627.0,100518.0,57.33,40.94,71,72,20181124-223001
377,8,臺北市,內湖區,36867,11395,48262,2991,51253.0,87782.0,58.39,42.0,59,150,20181124-223002
378,8,臺北市,士林區,22072,8331,30403,3006,33409.0,59271.0,56.37,37.24,45,163,20181124-223002
379,8,臺北市,北投區,18226,6118,24344,1939,26283.0,47810.0,54.97,38.12,35,141,20181124-223002
380,8,新北市,板橋區,141586,47391,188977,17442,206419.0,367959.0,56.1,38.48,279,338,20181124-223002
381,8,新北市,三重區,75846,27068,102914,11518,114432.0,203356.0,56.27,37.3,153,235,20181124-223002
382,8,新北市,中和區,94511,26483,120994,8961,129955.0,233843.0,55.57,40.42,167,244,20181124-223002
383,8,新北市,永和區,51087,14059,65146,4565,69711.0,117927.0,59.11,43.32,91,138,20181124-223003
384,8,新北市,新莊區,97692,32584,130276,11471,141747.0,251659.0,56.33,38.82,187,253,20181124-223003
385,8,新北市,新店區,53973,14227,68200,4632,72832.0,131544.0,55.37,41.03,94,176,20181124-223003
386,8,新北市,樹林區,41502,13617,55119,4641,59760.0,110060.0,54.3,37.71,83,111,20181124-223003
387,8,新北市,鶯歌區,18909,6180,25089,1963,27052.0,51309.0,52.72,36.85,38,50,20181124-223004
388,8,新北市,三峽區,34012,10182,44194,3460,47654.0,91049.0,52.34,37.36,68,70,20181124-223004
389,8,新北市,淡水區,31827,9796,41623,3008,44631.0,84620.0,52.74,37.61,61,96,20181124-223004
390,8,新北市,汐止區,40128,11918,52046,3977,56023.0,108472.0,51.65,36.99,71,111,20181124-223004
391,8,新北市,瑞芳區,11215,3427,14642,1329,15971.0,33365.0,47.87,33.61,45,46,20181124-223004
392,8,新北市,土城區,61503,19439,80942,7015,87957.0,161898.0,54.33,37.99,117,142,20181124-223005
393,8,新北市,蘆洲區,48322,16414,64736,6113,70849.0,131940.0,53.7,36.62,83,104,20181124-223005
394,8,新北市,五股區,23332,7716,31048,2927,33975.0,64231.0,52.9,36.33,43,48,20181124-223005
395,8,新北市,泰山區,12559,3817,16376,1290,17666.0,32215.0,54.84,38.98,26,47,20181124-223005
396,8,新北市,林口區,22952,6927,29879,2024,31903.0,57061.0,55.91,40.22,42,62,20181124-223005
397,8,新北市,深坑區,6738,2033,8771,663,9434.0,17434.0,54.11,38.65,14,16,20181124-223006
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181124-223006
399,8,新北市,坪林區,1957,618,2575,356,2931.0,5891.0,49.75,33.22,10,10,20181124-223006
400,8,新北市,三芝區,6742,2135,8877,788,9665.0,20119.0,48.04,33.51,18,18,20181124-223006
401,8,新北市,石門區,3696,1170,4866,563,5429.0,10528.0,51.57,35.11,10,10,20181124-223007
402,8,新北市,八里區,9521,3077,12598,1170,13768.0,25795.0,53.37,36.91,16,20,20181124-223007
403,8,新北市,平溪區,1333,447,1780,245,2025.0,4321.0,46.86,30.85,12,12,20181124-223007
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181124-223007
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181124-223007
406,8,新北市,金山區,6535,2082,8617,943,9560.0,18978.0,50.37,34.43,19,19,20181124-223008
407,8,新北市,萬里區,6579,2039,8618,914,9532.0,19297.0,49.4,34.09,16,16,20181124-223008
408,8,新北市,烏來區,895,246,1141,87,1228.0,2527.0,48.6,35.42,4,6,20181124-223008
409,8,桃園市,桃園區,37137,11293,48430,3348,51778.0,101447.0,51.04,36.61,68,216,20181124-223008
410,8,桃園市,中壢區,38985,10952,49937,3131,53068.0,100474.0,52.82,38.8,70,210,20181124-223009
411,8,桃園市,大溪區,21261,6852,28113,2655,30768.0,59368.0,51.83,35.81,45,59,20181124-223009
412,8,桃園市,楊梅區,27661,7262,34923,2199,37122.0,72966.0,50.88,37.91,47,82,20181124-223009
413,8,桃園市,蘆竹區,31372,10003,41375,3095,44470.0,87165.0,51.02,35.99,55,76,20181124-223009
414,8,桃園市,大園區,12722,4129,16851,1309,18160.0,36463.0,49.8,34.89,26,50,20181124-223009
415,8,桃園市,龜山區,17546,5720,23266,1610,24876.0,51777.0,48.04,33.89,35,78,20181124-223010
416,8,桃園市,八德區,42128,12119,54247,4162,58409.0,115685.0,50.49,36.42,74,101,20181124-223010
417,8,桃園市,龍潭區,19056,4993,24049,1579,25628.0,48794.0,52.52,39.05,34,64,20181124-223010
418,8,桃園市,平鎮區,42732,11739,54471,3359,57830.0,108437.0,53.33,39.41,78,125,20181124-223010
419,8,桃園市,新屋區,12366,4057,16423,1241,17664.0,32117.0,55.0,38.5,25,30,20181124-223010
420,8,桃園市,觀音區,13458,4260,17718,1487,19205.0,38598.0,49.76,34.87,29,41,20181124-223011
421,8,桃園市,復興區,1220,320,1540,140,1680.0,3341.0,50.28,36.52,4,10,20181124-223011
422,8,臺中市,中區,5035,1519,6554,563,7117.0,13044.0,54.56,38.6,11,12,20181124-223011
423,8,臺中市,東區,21725,6882,28607,2286,30893.0,52698.0,58.62,41.23,41,49,20181124-223011
424,8,臺中市,南區,36372,10789,47161,3429,50590.0,83418.0,60.65,43.6,60,74,20181124-223011
425,8,臺中市,西區,30594,9446,40040,2759,42799.0,73791.0,58.0,41.46,53,66,20181124-223011
426,8,臺中市,北區,25726,7506,33232,2146,35378.0,63345.0,55.85,40.61,48,87,20181124-223012
427,8,臺中市,西屯區,51141,14142,65283,4335,69618.0,120959.0,57.56,42.28,81,120,20181124-223012
428,8,臺中市,南屯區,43977,12527,56504,3798,60302.0,100435.0,60.04,43.79,76,101,20181124-223012
429,8,臺中市,北屯區,61060,16391,77451,4899,82350.0,143257.0,57.48,42.62,89,137,20181124-223012
430,8,臺中市,豐原區,35367,11102,46469,3793,50262.0,84040.0,59.81,42.08,56,88,20181124-223012
431,8,臺中市,東勢區,16563,4618,21181,2127,23308.0,40339.0,57.78,41.06,37,39,20181124-223013
432,8,臺中市,大甲區,23861,7215,31076,2892,33968.0,59537.0,57.05,40.08,52,54,20181124-223013
433,8,臺中市,清水區,27236,8163,35399,3150,38549.0,66108.0,58.31,41.2,55,59,20181124-223013
434,8,臺中市,沙鹿區,17957,5442,23399,1837,25236.0,43773.0,57.65,41.02,34,53,20181124-223013
435,8,臺中市,梧棲區,17692,5591,23283,2048,25331.0,44455.0,56.98,39.8,34,36,20181124-223014
436,8,臺中市,后里區,16184,4522,20706,1837,22543.0,38945.0,57.88,41.56,33,37,20181124-223014
437,8,臺中市,神岡區,19167,5788,24955,2104,27059.0,45820.0,59.05,41.83,36,42,20181124-223014
438,8,臺中市,潭子區,23002,6563,29565,2111,31676.0,55301.0,57.28,41.59,35,55,20181124-223014
439,8,臺中市,大雅區,26366,7162,33528,2376,35904.0,63160.0,56.85,41.74,38,46,20181124-223014
440,8,臺中市,新社區,7705,2101,9806,956,10762.0,20860.0,51.59,36.94,23,23,20181124-223015
441,8,臺中市,石岡區,5359,1555,6914,695,7609.0,12880.0,59.08,41.61,10,10,20181124-223015
442,8,臺中市,外埔區,11290,3099,14389,1294,15683.0,27059.0,57.96,41.72,20,20,20181124-223015
443,8,臺中市,大安區,6763,1921,8684,1010,9694.0,16520.0,58.68,40.94,16,16,20181124-223015
444,8,臺中市,烏日區,17662,5174,22836,1966,24802.0,42589.0,58.24,41.47,29,40,20181124-223016
445,8,臺中市,大肚區,10275,2786,13061,1069,14130.0,24749.0,57.09,41.52,18,33,20181124-223016
446,8,臺中市,龍井區,19291,6009,25300,1912,27212.0,49105.0,55.42,39.29,36,45,20181124-223016
447,8,臺中市,霧峰區,20002,5652,25654,2636,28290.0,47092.0,60.07,42.47,37,43,20181124-223016
448,8,臺中市,太平區,43851,12389,56240,4486,60726.0,111949.0,54.24,39.17,68,93,20181124-223016
449,8,臺中市,大里區,37175,11283,48458,3666,52124.0,92621.0,56.28,40.14,61,106,20181124-223017
450,8,臺中市,和平區,2744,660,3404,285,3689.0,6175.0,59.74,44.44,13,17,20181124-223017
451,8,臺南市,新營區,19601,6022,25623,1878,27501.0,56889.0,48.34,34.45,44,49,20181124-223017
452,8,臺南市,鹽水區,6294,2313,8607,975,9582.0,20748.0,46.18,30.34,30,31,20181124-223017
453,8,臺南市,白河區,6685,2443,9128,1081,10209.0,24894.0,41.01,26.85,32,32,20181124-223017
454,8,臺南市,柳營區,6048,1944,7992,1015,9007.0,18804.0,47.9,32.16,25,25,20181124-223017
455,8,臺南市,後壁區,5961,2055,8016,1231,9247.0,20841.0,44.37,28.6,29,29,20181124-223018
456,8,臺南市,東山區,4312,1513,5825,874,6699.0,18471.0,36.27,23.34,23,23,20181124-223018
457,8,臺南市,麻豆區,11486,4301,15787,1263,17050.0,36366.0,46.88,31.58,34,35,20181124-223018
458,8,臺南市,下營區,6324,2082,8406,1044,9450.0,20947.0,45.11,30.19,19,19,20181124-223018
459,8,臺南市,六甲區,5861,2209,8070,1018,9088.0,19144.0,47.47,30.62,19,19,20181124-223018
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181124-223019
461,8,臺南市,大內區,2664,835,3499,517,4016.0,8654.0,46.41,30.78,11,11,20181124-223019
462,8,臺南市,佳里區,17798,5733,23531,2249,25780.0,50407.0,51.14,35.31,41,41,20181124-223019
463,8,臺南市,學甲區,7007,2508,9515,926,10441.0,22567.0,46.27,31.05,26,26,20181124-223019
464,8,臺南市,西港區,6716,2122,8838,739,9577.0,21564.0,44.41,31.14,20,20,20181124-223020
465,8,臺南市,七股區,5238,1719,6957,799,7756.0,18775.0,41.31,27.9,23,24,20181124-223020
466,8,臺南市,將軍區,4896,1613,6509,743,7252.0,17754.0,40.85,27.58,24,24,20181124-223020
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181124-223020
468,8,臺南市,新化區,13258,4349,17607,2058,19665.0,37296.0,52.73,35.55,37,37,20181124-223020
469,8,臺南市,善化區,11660,4253,15913,1515,17428.0,35100.0,49.65,33.22,26,29,20181124-223021
470,8,臺南市,新市區,10793,3857,14650,1357,16007.0,30386.0,52.68,35.52,27,27,20181124-223021
471,8,臺南市,安定區,9082,3227,12309,1359,13668.0,26104.0,52.36,34.79,24,24,20181124-223021
