,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
965,9,雲林縣,斗南鎮,9205,2481,11686,1109,12795.0,23554.0,54.32,39.08,23,33,20181124-215227
966,9,雲林縣,虎尾鎮,5894,1783,7677,785,8462.0,16504.0,51.27,35.71,15,46,20181124-215228
967,9,雲林縣,西螺鎮,5211,1584,6795,742,7537.0,14211.0,53.04,36.67,16,34,20181124-215228
968,9,雲林縣,土庫鎮,6975,2241,9216,1242,10458.0,20436.0,51.17,34.13,25,29,20181124-215228
969,9,雲林縣,北港鎮,4312,1352,5664,739,6403.0,12010.0,53.31,35.9,20,41,20181124-215228
970,9,雲林縣,古坑鄉,5663,1779,7442,848,8290.0,16412.0,50.51,34.51,18,27,20181124-215228
971,9,雲林縣,大埤鄉,4826,1774,6600,754,7354.0,14131.0,52.04,34.15,16,18,20181124-215229
972,9,雲林縣,莿桐鄉,3627,1279,4906,673,5579.0,10461.0,53.33,34.67,11,22,20181124-215229
973,9,雲林縣,林內鄉,3427,1044,4471,670,5141.0,9036.0,56.89,37.93,10,15,20181124-215229
974,9,雲林縣,二崙鄉,4627,1599,6226,924,7150.0,15641.0,45.71,29.58,17,23,20181124-215229
975,9,雲林縣,崙背鄉,4954,1478,6432,699,7131.0,14977.0,47.61,33.08,15,20,20181124-215229
976,9,雲林縣,麥寮鄉,8679,2583,11262,1303,12565.0,26473.0,47.46,32.78,20,28,20181124-215230
977,9,雲林縣,東勢鄉,3048,974,4022,640,4662.0,9761.0,47.76,31.23,12,15,20181124-215230
978,9,雲林縣,褒忠鄉,3048,1029,4077,449,4526.0,9164.0,49.39,33.26,12,14,20181124-215230
979,9,雲林縣,臺西鄉,5643,1623,7266,1081,8347.0,18831.0,44.33,29.97,20,22,20181124-215230
980,9,雲林縣,元長鄉,5125,1839,6964,987,7951.0,19147.0,41.53,26.77,22,25,20181124-215230
981,9,雲林縣,四湖鄉,5308,1658,6966,1030,7996.0,20983.0,38.11,25.3,25,25,20181124-215231
982,9,雲林縣,口湖鄉,4917,1687,6604,1012,7616.0,16546.0,46.03,29.72,19,25,20181124-215231
983,9,雲林縣,水林鄉,5955,1976,7931,1106,9037.0,21453.0,42.12,27.76,25,26,20181124-215231
984,9,嘉義縣,太保市,7652,2450,10102,958,11060.0,21701.0,50.97,35.26,25,33,20181124-215231
985,9,嘉義縣,朴子市,5851,1847,7698,912,8610.0,16878.0,51.01,34.67,19,35,20181124-215231
986,9,嘉義縣,布袋鎮,5966,1855,7821,980,8801.0,18239.0,48.25,32.71,23,29,20181124-215232
987,9,嘉義縣,大林鎮,4134,1304,5438,591,6029.0,12476.0,48.32,33.14,15,25,20181124-215232
988,9,嘉義縣,民雄鄉,1584,558,2142,281,2423.0,4639.0,52.23,34.15,6,45,20181124-215232
989,9,嘉義縣,溪口鄉,1090,384,1474,188,1662.0,3537.0,46.99,30.82,7,17,20181124-215232
990,9,嘉義縣,新港鄉,7663,2494,10157,1257,11414.0,21993.0,51.9,34.84,25,31,20181124-215232
991,9,嘉義縣,六腳鄉,4921,1585,6506,845,7351.0,18405.0,39.94,26.74,28,30,20181124-215233
992,9,嘉義縣,東石鄉,5068,1733,6801,1194,7995.0,21014.0,38.05,24.12,26,27,20181124-215233
993,9,嘉義縣,義竹鄉,4277,1375,5652,747,6399.0,13100.0,48.85,32.65,23,26,20181124-215233
994,9,嘉義縣,鹿草鄉,3062,1007,4069,692,4761.0,10491.0,45.38,29.19,17,20,20181124-215233
995,9,嘉義縣,水上鄉,6547,2162,8709,986,9695.0,17884.0,54.21,36.61,21,39,20181124-215233
996,9,嘉義縣,中埔鄉,3354,1088,4442,491,4933.0,10575.0,46.65,31.72,14,34,20181124-215233
997,9,嘉義縣,竹崎鄉,4546,1441,5987,563,6550.0,14187.0,46.17,32.04,22,36,20181124-215234
998,9,嘉義縣,梅山鄉,2607,855,3462,438,3900.0,7406.0,52.66,35.2,11,22,20181124-215234
999,9,嘉義縣,番路鄉,3199,930,4129,438,4567.0,8365.0,54.6,38.24,14,15,20181124-215234
1000,9,嘉義縣,大埔鄉,685,215,900,64,964.0,1962.0,49.13,34.91,7,9,20181124-215235
1001,9,嘉義縣,阿里山鄉,692,186,878,49,927.0,2357.0,39.33,29.36,9,13,20181124-215235
1002,9,屏東縣,屏東市,21284,6405,27689,2088,29777.0,56768.0,52.45,37.49,63,149,20181124-215235
1003,9,屏東縣,潮州鎮,5065,1594,6659,653,7312.0,14156.0,51.65,35.78,15,40,20181124-215235
1004,9,屏東縣,東港鎮,10161,3308,13469,1642,15111.0,28980.0,52.14,35.06,29,38,20181124-215235
1005,9,屏東縣,恆春鎮,972,358,1330,171,1501.0,3342.0,44.91,29.08,5,25,20181124-215236
1006,9,屏東縣,萬丹鄉,14272,4827,19099,2140,21239.0,40664.0,52.23,35.1,37,39,20181124-215236
1007,9,屏東縣,長治鄉,5857,1976,7833,950,8783.0,16045.0,54.74,36.5,15,22,20181124-215236
1008,9,屏東縣,麟洛鄉,3346,1038,4384,395,4779.0,8584.0,55.67,38.98,9,10,20181124-215236
1009,9,屏東縣,九如鄉,4004,1353,5357,769,6126.0,11207.0,54.66,35.73,9,14,20181124-215236
1010,9,屏東縣,里港鄉,4390,1583,5973,882,6855.0,12548.0,54.63,34.99,13,20,20181124-215237
1011,9,屏東縣,鹽埔鄉,5518,1793,7311,861,8172.0,16324.0,50.06,33.8,15,20,20181124-215237
1012,9,屏東縣,高樹鄉,4847,1783,6630,914,7544.0,16325.0,46.21,29.69,17,22,20181124-215237
1013,9,屏東縣,萬巒鄉,4321,1524,5845,849,6694.0,12901.0,51.89,33.49,14,18,20181124-215237
1014,9,屏東縣,內埔鄉,7987,2627,10614,1129,11743.0,24658.0,47.62,32.39,23,40,20181124-215237
1015,9,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-215238
1016,9,屏東縣,新埤鄉,2031,753,2784,376,3160.0,5998.0,52.68,33.86,10,12,20181124-215238
1017,9,屏東縣,枋寮鄉,5362,1897,7259,1079,8338.0,15862.0,52.57,33.8,18,22,20181124-215238
1018,9,屏東縣,新園鄉,10271,3619,13890,1967,15857.0,30706.0,51.64,33.45,28,28,20181124-215238
1019,9,屏東縣,崁頂鄉,2645,955,3600,372,3972.0,7784.0,51.03,33.98,8,12,20181124-215239
1020,9,屏東縣,林邊鄉,3738,1345,5083,696,5779.0,10350.0,55.84,36.12,11,16,20181124-215239
1021,9,屏東縣,南州鄉,1910,657,2567,292,2859.0,5395.0,52.99,35.4,7,11,20181124-215239
1022,9,屏東縣,佳冬鄉,5250,1542,6792,977,7769.0,15703.0,49.47,33.43,15,16,20181124-215239
1023,9,屏東縣,琉球鄉,2928,867,3795,552,4347.0,10706.0,40.6,27.35,9,9,20181124-215239
1024,9,屏東縣,車城鄉,1997,728,2725,297,3022.0,7595.0,39.79,26.29,13,13,20181124-215239
1025,9,屏東縣,滿州鄉,886,315,1201,93,1294.0,3009.0,43.0,29.44,5,8,20181124-215240
1026,9,屏東縣,枋山鄉,599,237,836,77,913.0,1915.0,47.68,31.28,3,6,20181124-215240
1027,9,屏東縣,三地門鄉,817,290,1107,77,1184.0,2641.0,44.83,30.94,5,10,20181124-215240
1028,9,屏東縣,霧臺鄉,507,191,698,54,752.0,1494.0,50.33,33.94,5,8,20181124-215240
1029,9,屏東縣,瑪家鄉,1454,530,1984,177,2161.0,3277.0,65.94,44.37,5,8,20181124-215241
1030,9,屏東縣,泰武鄉,1148,410,1558,196,1754.0,2975.0,58.96,38.59,5,7,20181124-215241
1031,9,屏東縣,來義鄉,1062,234,1296,126,1422.0,2399.0,59.27,44.27,5,9,20181124-215241
1032,9,屏東縣,春日鄉,576,213,789,44,833.0,3014.0,27.64,19.11,5,6,20181124-215241
1033,9,屏東縣,獅子鄉,325,123,448,47,495.0,1044.0,47.41,31.13,3,8,20181124-215242
1034,9,屏東縣,牡丹鄉,658,208,866,40,906.0,2571.0,35.24,25.59,5,7,20181124-215242
1035,9,宜蘭縣,宜蘭市,8731,2596,11327,905,12232.0,22086.0,55.38,39.53,25,78,20181124-215242
1036,9,宜蘭縣,羅東鎮,10566,3238,13804,1013,14817.0,26021.0,56.94,40.61,25,50,20181124-215242
1037,9,宜蘭縣,蘇澳鎮,11262,3576,14838,1735,16573.0,29905.0,55.42,37.66,39,43,20181124-215242
1038,9,宜蘭縣,頭城鎮,8772,2764,11536,1252,12788.0,23124.0,55.3,37.93,30,32,20181124-215243
1039,9,宜蘭縣,礁溪鄉,8032,2566,10598,914,11512.0,21667.0,53.13,37.07,23,32,20181124-215243
1040,9,宜蘭縣,壯圍鄉,6549,2112,8661,954,9615.0,17056.0,56.37,38.4,19,23,20181124-215243
1041,9,宜蘭縣,員山鄉,6101,1911,8012,964,8976.0,16962.0,52.92,35.97,21,31,20181124-215243
1042,9,宜蘭縣,冬山鄉,8748,2493,11241,901,12142.0,22543.0,53.86,38.81,21,39,20181124-215243
1043,9,宜蘭縣,五結鄉,7072,2112,9184,785,9969.0,18639.0,53.48,37.94,20,33,20181124-215244
1044,9,宜蘭縣,三星鄉,3847,1305,5152,668,5820.0,11244.0,51.76,34.21,15,21,20181124-215244
1045,9,宜蘭縣,大同鄉,788,270,1058,153,1211.0,2726.0,44.42,28.91,7,10,20181124-215244
1046,9,宜蘭縣,南澳鄉,173,40,213,12,225.0,444.0,50.68,38.96,1,7,20181124-215244
1047,9,花蓮縣,花蓮市,6855,1611,8466,548,9014.0,16690.0,54.01,41.07,22,81,20181124-215244
1048,9,花蓮縣,鳳林鎮,1667,412,2079,212,2291.0,4270.0,53.65,39.04,8,15,20181124-215245
1049,9,花蓮縣,玉里鎮,1699,590,2289,346,2635.0,5750.0,45.83,29.55,8,23,20181124-215245
1050,9,花蓮縣,新城鄉,3268,934,4202,333,4535.0,8279.0,54.78,39.47,11,19,20181124-215245
1051,9,花蓮縣,吉安鄉,4705,1135,5840,405,6245.0,11746.0,53.17,40.06,11,59,20181124-215246
1052,9,花蓮縣,壽豐鄉,3196,1059,4255,498,4753.0,8993.0,52.85,35.54,13,21,20181124-215246
1053,9,花蓮縣,光復鄉,772,237,1009,144,1153.0,2845.0,40.53,27.14,7,17,20181124-215246
1054,9,花蓮縣,豐濱鄉,343,145,488,66,554.0,1587.0,34.91,21.61,3,7,20181124-215246
1055,9,花蓮縣,瑞穗鄉,601,184,785,102,887.0,2317.0,38.28,25.94,4,13,20181124-215246
1056,9,花蓮縣,富里鄉,2487,821,3308,512,3820.0,8434.0,45.29,29.49,12,13,20181124-215246
1057,9,花蓮縣,秀林鄉,475,167,642,69,711.0,1503.0,47.31,31.6,4,14,20181124-215247
1058,9,花蓮縣,萬榮鄉,491,198,689,99,788.0,1677.0,46.99,29.28,3,7,20181124-215247
1059,9,花蓮縣,卓溪鄉,1001,333,1334,227,1561.0,2792.0,55.91,35.85,6,10,20181124-215247
1060,9,臺東縣,臺東市,5662,1637,7299,600,7899.0,14496.0,54.49,39.06,17,69,20181124-215247
1061,9,臺東縣,成功鎮,2641,832,3473,598,4071.0,8436.0,48.26,31.31,13,17,20181124-215247
1062,9,臺東縣,關山鎮,2664,750,3414,259,3673.0,7509.0,48.91,35.48,9,9,20181124-215248
1063,9,臺東縣,卑南鄉,4517,1423,5940,742,6682.0,12903.0,51.79,35.01,20,22,20181124-215248
1064,9,臺東縣,鹿野鄉,1427,492,1919,248,2167.0,4968.0,43.62,28.72,8,10,20181124-215248
1065,9,臺東縣,池上鄉,1566,532,2098,270,2368.0,5314.0,44.56,29.47,10,12,20181124-215248
1066,9,臺東縣,東河鄉,1594,554,2148,316,2464.0,6439.0,38.27,24.76,10,11,20181124-215249
1067,9,臺東縣,長濱鄉,817,293,1110,178,1288.0,3552.0,36.26,23.0,7,11,20181124-215249
1068,9,臺東縣,太麻里鄉,2131,727,2858,416,3274.0,6562.0,49.89,32.47,11,15,20181124-215249
1069,9,臺東縣,大武鄉,193,98,291,89,380.0,763.0,49.8,25.29,2,6,20181124-215249
1070,9,臺東縣,綠島鄉,345,104,449,29,478.0,1023.0,46.73,33.72,2,4,20181124-215250
1071,9,臺東縣,海端鄉,377,155,532,64,596.0,1082.0,55.08,34.84,3,6,20181124-215250
1072,9,臺東縣,延平鄉,326,108,434,49,483.0,911.0,53.02,35.78,2,5,20181124-215250
1073,9,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-215250
1074,9,臺東縣,達仁鄉,759,222,981,110,1091.0,1939.0,56.27,39.14,5,7,20181124-215250
1075,9,臺東縣,蘭嶼鄉,245,91,336,34,370.0,943.0,39.24,25.98,1,4,20181124-215251
1076,9,澎湖縣,馬公市,5815,1487,7302,680,7982.0,16905.0,47.22,34.4,21,50,20181124-215251
1077,9,澎湖縣,湖西鄉,3182,828,4010,332,4342.0,10775.0,40.3,29.53,21,23,20181124-215251
1078,9,澎湖縣,白沙鄉,1449,422,1871,175,2046.0,4717.0,43.38,30.72,12,15,20181124-215251
1079,9,澎湖縣,西嶼鄉,1545,522,2067,362,2429.0,7382.0,32.9,20.93,12,12,20181124-215251
1080,9,澎湖縣,望安鄉,760,237,997,154,1151.0,3117.0,36.93,24.38,6,10,20181124-215252
1081,9,澎湖縣,七美鄉,444,151,595,83,678.0,2203.0,30.78,20.15,5,6,20181124-215252
1082,9,金門縣,金城鎮,7492,1439,8931,628,9559.0,27398.0,34.89,27.35,16,21,20181124-215252
1083,9,金門縣,金沙鎮,3540,662,4202,374,4576.0,13138.0,34.83,26.94,10,13,20181124-215252
1084,9,金門縣,金湖鎮,3566,699,4265,383,4648.0,13206.0,35.2,27.0,9,17,20181124-215253
1085,9,金門縣,金寧鄉,4506,826,5332,356,5688.0,15927.0,35.71,28.29,10,17,20181124-215253
1086,9,金門縣,烈嶼鄉,3399,572,3971,283,4254.0,11676.0,36.43,29.11,8,8,20181124-215253
1087,9,金門縣,烏坵鄉,135,19,154,11,165.0,567.0,29.1,23.81,2,2,20181124-215253
1088,9,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-215253
1089,9,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-215254
1090,9,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-215254
1091,9,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-215254
1092,9,基隆市,中正區,7197,2058,9255,753,10008.0,21031.0,47.59,34.22,19,35,20181124-215254
1093,9,基隆市,七堵區,6746,2058,8804,684,9488.0,18292.0,51.87,36.88,19,39,20181124-215254
1094,9,基隆市,暖暖區,7781,2114,9895,538,10433.0,20262.0,51.49,38.4,19,28,20181124-215255
1095,9,基隆市,仁愛區,9364,2829,12193,1056,13249.0,24472.0,54.14,38.26,25,35,20181124-215255
1096,9,基隆市,中山區,8010,2273,10283,679,10962.0,22023.0,49.78,36.37,22,35,20181124-215255
1097,9,基隆市,安樂區,7142,2006,9148,539,9687.0,18678.0,51.86,38.24,17,49,20181124-215255
1098,9,基隆市,信義區,7503,2016,9519,497,10016.0,19048.0,52.58,39.39,16,36,20181124-215255
1099,9,新竹市,東區,27236,7515,34751,1978,36729.0,66174.0,55.5,41.16,64,139,20181124-215256
1100,9,新竹市,北區,14006,3738,17744,1166,18910.0,33748.0,56.03,41.5,34,105,20181124-215256
1101,9,新竹市,香山區,12198,3212,15410,949,16359.0,29789.0,54.92,40.95,26,55,20181124-215256
1102,9,嘉義市,東區,20603,6411,27014,1756,28770.0,52640.0,54.65,39.14,47,81,20181124-215256
1103,9,嘉義市,西區,20915,6049,26964,1853,28817.0,53350.0,54.01,39.2,47,96,20181124-215256
1104,10,臺北市,松山區,7739,4443,12182,459,12641.0,20288.0,62.31,38.15,16,117,20181124-215257
1105,10,臺北市,信義區,28671,14504,43175,1467,44642.0,74954.0,59.56,38.25,60,142,20181124-215257
1106,10,臺北市,大安區,10813,6015,16828,589,17417.0,31587.0,55.14,34.23,26,188,20181124-215257
1107,10,臺北市,中山區,35015,19037,54052,2144,56196.0,99290.0,56.6,35.27,69,133,20181124-215257
1108,10,臺北市,中正區,18207,9419,27626,991,28617.0,49061.0,58.33,37.11,39,96,20181124-215258
1109,10,臺北市,大同區,15838,7980,23818,1084,24902.0,41656.0,59.78,38.02,34,82,20181124-215258
1110,10,臺北市,萬華區,30816,14460,45276,2105,47381.0,84669.0,55.96,36.4,62,117,20181124-215258
1111,10,臺北市,文山區,19446,9855,29301,1262,30563.0,50827.0,60.13,38.26,40,162,20181124-215258
1112,10,臺北市,南港區,36624,18715,55339,1898,57237.0,97163.0,58.91,37.69,69,72,20181124-215258
1113,10,臺北市,內湖區,21912,11666,33578,1078,34656.0,57899.0,59.86,37.85,40,150,20181124-215258
1114,10,臺北市,士林區,13303,6889,20192,900,21092.0,35422.0,59.54,37.56,29,163,20181124-215259
1115,10,臺北市,北投區,8528,4163,12691,561,13252.0,23720.0,55.87,35.95,19,141,20181124-215259
1116,10,新北市,板橋區,110971,48177,159148,6673,165821.0,286960.0,57.79,38.67,225,338,20181124-215259
1117,10,新北市,三重區,60039,26369,86408,4827,91235.0,157682.0,57.86,38.08,122,235,20181124-215259
1118,10,新北市,中和區,68385,29257,97642,3815,101457.0,179312.0,56.58,38.14,132,244,20181124-215300
1119,10,新北市,永和區,35502,15823,51325,2000,53325.0,88603.0,60.18,40.07,69,138,20181124-215300
1120,10,新北市,新莊區,77928,33967,111895,4913,116808.0,204529.0,57.11,38.1,154,253,20181124-215300
1121,10,新北市,新店區,30390,12384,42774,1777,44551.0,80238.0,55.52,37.87,62,176,20181124-215300
1122,10,新北市,樹林區,31931,13137,45068,2232,47300.0,85713.0,55.18,37.25,66,111,20181124-215301
1123,10,新北市,鶯歌區,12573,4761,17334,768,18102.0,32792.0,55.2,38.34,26,50,20181124-215301
1124,10,新北市,三峽區,30864,11893,42757,1914,44671.0,83644.0,53.41,36.9,63,70,20181124-215301
1125,10,新北市,淡水區,22745,10249,32994,1442,34436.0,64288.0,53.57,35.38,48,96,20181124-215301
1126,10,新北市,汐止區,26886,12016,38902,1707,40609.0,77787.0,52.21,34.56,52,111,20181124-215302
1127,10,新北市,瑞芳區,9552,3205,12757,799,13556.0,27732.0,48.88,34.44,41,46,20181124-215302
1128,10,新北市,土城區,42377,17916,60293,2521,62814.0,115204.0,54.52,36.78,84,142,20181124-215302
1129,10,新北市,蘆洲區,34680,15174,49854,2228,52082.0,95114.0,54.76,36.46,62,104,20181124-215302
1130,10,新北市,五股區,18125,7028,25153,1156,26309.0,48560.0,54.18,37.32,34,48,20181124-215303
1131,10,新北市,泰山區,9005,3355,12360,488,12848.0,23023.0,55.81,39.11,19,47,20181124-215303
1132,10,新北市,林口區,14017,6337,20354,895,21249.0,37854.0,56.13,37.03,29,62,20181124-215303
1133,10,新北市,深坑區,5812,2502,8314,380,8694.0,15810.0,54.99,36.76,13,16,20181124-215303
1134,10,新北市,石碇區,2501,819,3320,212,3532.0,6861.0,51.48,36.45,13,13,20181124-215303
1135,10,新北市,坪林區,1683,491,2174,194,2368.0,4643.0,51.0,36.25,9,10,20181124-215303
1136,10,新北市,三芝區,6808,2518,9326,501,9827.0,20119.0,48.84,33.84,18,18,20181124-215304
1137,10,新北市,石門區,3815,1320,5135,330,5465.0,10528.0,51.91,36.24,10,10,20181124-215304
1138,10,新北市,八里區,6768,2523,9291,454,9745.0,18244.0,53.41,37.1,11,20,20181124-215304
1139,10,新北市,平溪區,1582,385,1967,156,2123.0,4321.0,49.13,36.61,12,12,20181124-215304
1140,10,新北市,雙溪區,2822,798,3620,281,3901.0,7999.0,48.77,35.28,17,17,20181124-215305
1141,10,新北市,貢寮區,3533,1148,4681,364,5045.0,11279.0,44.73,31.32,18,18,20181124-215305
1142,10,新北市,金山區,5858,1952,7810,545,8355.0,16482.0,50.69,35.54,17,19,20181124-215305
1143,10,新北市,萬里區,6895,2179,9074,589,9663.0,19297.0,50.08,35.73,16,16,20181124-215305
1144,10,新北市,烏來區,972,316,1288,42,1330.0,2527.0,52.63,38.46,4,6,20181124-215306
1145,10,桃園市,桃園區,16336,7002,23338,912,24250.0,46373.0,52.29,35.23,34,216,20181124-215306
1146,10,桃園市,中壢區,21498,7977,29475,1051,30526.0,57047.0,53.51,37.68,42,210,20181124-215306
1147,10,桃園市,大溪區,12138,4112,16250,849,17099.0,32596.0,52.46,37.24,26,59,20181124-215307
1148,10,桃園市,楊梅區,19430,6167,25597,930,26527.0,52644.0,50.39,36.91,33,82,20181124-215307
1149,10,桃園市,蘆竹區,20579,7843,28422,1092,29514.0,56257.0,52.46,36.58,37,76,20181124-215307
1150,10,桃園市,大園區,8598,2868,11466,487,11953.0,23960.0,49.89,35.88,17,50,20181124-215307
1151,10,桃園市,龜山區,11959,4749,16708,704,17412.0,35208.0,49.45,33.97,25,78,20181124-215307
1152,10,桃園市,八德區,30146,10893,41039,1844,42883.0,83765.0,51.19,35.99,56,101,20181124-215308
1153,10,桃園市,龍潭區,15350,4953,20303,735,21038.0,39205.0,53.66,39.15,28,64,20181124-215308
1154,10,桃園市,平鎮區,30343,10668,41011,1442,42453.0,78049.0,54.39,38.88,59,125,20181124-215308
1155,10,桃園市,新屋區,11837,3402,15239,771,16010.0,28750.0,55.69,41.17,23,30,20181124-215308
1156,10,桃園市,觀音區,9497,3088,12585,614,13199.0,26152.0,50.47,36.31,21,41,20181124-215308
1157,10,桃園市,復興區,928,170,1098,36,1134.0,1956.0,57.98,47.44,2,10,20181124-215309
1158,10,臺中市,中區,5173,1717,6890,329,7219.0,13044.0,55.34,39.66,11,12,20181124-215309
1159,10,臺中市,東區,19170,6797,25967,1339,27306.0,45542.0,59.96,42.09,36,49,20181124-215309
1160,10,臺中市,南區,27142,11169,38311,1625,39936.0,65274.0,61.18,41.58,47,74,20181124-215309
1161,10,臺中市,西區,22675,9981,32656,1294,33950.0,57407.0,59.14,39.5,42,66,20181124-215309
1162,10,臺中市,北區,15246,6187,21433,867,22300.0,39090.0,57.05,39.0,30,87,20181124-215310
1163,10,臺中市,西屯區,32141,13541,45682,1930,47612.0,81072.0,58.73,39.65,56,120,20181124-215310
1164,10,臺中市,南屯區,26603,11401,38004,1459,39463.0,65658.0,60.1,40.52,50,101,20181124-215310
1165,10,臺中市,北屯區,36456,14204,50660,2029,52689.0,90550.0,58.19,40.26,58,137,20181124-215310
1166,10,臺中市,豐原區,24529,8816,33345,1747,35092.0,58420.0,60.07,41.99,40,88,20181124-215310
1167,10,臺中市,東勢區,16843,4337,21180,1177,22357.0,37433.0,59.73,45.0,35,39,20181124-215310
1168,10,臺中市,大甲區,23616,7912,31528,1657,33185.0,57039.0,58.18,41.4,50,54,20181124-215311
1169,10,臺中市,清水區,24523,8106,32629,1984,34613.0,58918.0,58.75,41.62,50,59,20181124-215311
1170,10,臺中市,沙鹿區,12343,4157,16500,830,17330.0,29704.0,58.34,41.55,24,53,20181124-215311
1171,10,臺中市,梧棲區,14934,5246,20180,1202,21382.0,37021.0,57.76,40.34,29,36,20181124-215311
1172,10,臺中市,后里區,12522,4417,16939,1012,17951.0,30785.0,58.31,40.68,27,37,20181124-215312
1173,10,臺中市,神岡區,16286,5257,21543,1145,22688.0,37802.0,60.02,43.08,30,42,20181124-215312
1174,10,臺中市,潭子區,14015,4645,18660,870,19530.0,33500.0,58.3,41.84,22,55,20181124-215312
1175,10,臺中市,大雅區,16092,5433,21525,960,22485.0,38718.0,58.07,41.56,24,46,20181124-215312
1176,10,臺中市,新社區,8396,2292,10688,611,11299.0,20860.0,54.17,40.25,23,23,20181124-215312
1177,10,臺中市,石岡區,4882,1408,6290,397,6687.0,11423.0,58.54,42.74,9,10,20181124-215313
1178,10,臺中市,外埔區,10057,2944,13001,680,13681.0,23302.0,58.71,43.16,18,20,20181124-215313
1179,10,臺中市,大安區,7095,2058,9153,626,9779.0,16520.0,59.19,42.95,16,16,20181124-215313
1180,10,臺中市,烏日區,14820,5357,20177,1231,21408.0,36024.0,59.43,41.14,25,40,20181124-215313
1181,10,臺中市,大肚區,7632,2304,9936,566,10502.0,17996.0,58.36,42.41,14,33,20181124-215314
1182,10,臺中市,龍井區,14901,4836,19737,1021,20758.0,36674.0,56.6,40.63,28,45,20181124-215314
1183,10,臺中市,霧峰區,15515,4846,20361,1243,21604.0,35047.0,61.64,44.27,29,43,20181124-215314
1184,10,臺中市,太平區,34626,11440,46066,2140,48206.0,87581.0,55.04,39.54,55,93,20181124-215314
1185,10,臺中市,大里區,20266,6864,27130,1193,28323.0,49753.0,56.93,40.73,34,106,20181124-215314
1186,10,臺中市,和平區,1928,426,2354,171,2525.0,3874.0,65.18,49.77,10,17,20181124-215315
