,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
3084,15,高雄市,燕巢區,4206,8886,13092,1100,14192.0,24910.0,56.97,16.88,24,25,20181124-221319
3085,15,高雄市,田寮區,897,1982,2879,325,3204.0,6671.0,48.03,13.45,12,12,20181124-221319
3086,15,高雄市,阿蓮區,4353,8139,12492,792,13284.0,24534.0,54.15,17.74,21,21,20181124-221319
3087,15,高雄市,路竹區,6938,13925,20863,1741,22604.0,38317.0,58.99,18.11,37,41,20181124-221320
3088,15,高雄市,湖內區,4089,8743,12832,905,13737.0,24712.0,55.59,16.55,23,24,20181124-221320
3089,15,高雄市,茄萣區,3895,8258,12153,1024,13177.0,24427.0,53.94,15.95,20,21,20181124-221320
3090,15,高雄市,永安區,1414,2790,4204,339,4543.0,7215.0,62.97,19.6,9,12,20181124-221320
3091,15,高雄市,彌陀區,2893,6438,9331,889,10220.0,16487.0,61.99,17.55,18,18,20181124-221320
3092,15,高雄市,梓官區,4544,10029,14573,1193,15766.0,26438.0,59.63,17.19,25,28,20181124-221321
3093,15,高雄市,旗山區,5342,10051,15393,1406,16799.0,29779.0,56.41,17.94,33,35,20181124-221321
3094,15,高雄市,美濃區,4336,11349,15685,1532,17217.0,31072.0,55.41,13.95,29,32,20181124-221321
3095,15,高雄市,六龜區,1168,2658,3826,476,4302.0,9116.0,47.19,12.81,10,12,20181124-221321
3096,15,高雄市,甲仙區,495,1224,1719,173,1892.0,3836.0,49.32,12.9,6,7,20181124-221321
3097,15,高雄市,杉林區,1437,2898,4335,460,4795.0,10607.0,45.21,13.55,10,10,20181124-221322
3098,15,高雄市,內門區,1416,3433,4849,501,5350.0,11280.0,47.43,12.55,17,18,20181124-221322
3099,15,高雄市,茂林區,70,184,254,14,268.0,382.0,70.16,18.32,1,3,20181124-221322
3100,15,高雄市,桃源區,204,874,1078,78,1156.0,1819.0,63.55,11.21,5,8,20181124-221322
3101,15,高雄市,那瑪夏區,92,276,368,54,422.0,585.0,72.14,15.73,1,4,20181124-221322
3102,15,新竹縣,竹北市,1933,3729,5662,288,5950.0,10409.0,57.16,18.57,9,103,20181124-221323
3103,15,新竹縣,竹東鎮,5090,11705,16795,835,17630.0,32846.0,53.67,15.5,34,72,20181124-221323
3104,15,新竹縣,新埔鎮,2951,7099,10050,576,10626.0,18787.0,56.56,15.71,21,30,20181124-221323
3105,15,新竹縣,關西鎮,2459,6098,8557,546,9103.0,16178.0,56.27,15.2,18,27,20181124-221323
3106,15,新竹縣,湖口鄉,2840,6382,9222,496,9718.0,17196.0,56.51,16.52,14,47,20181124-221323
3107,15,新竹縣,新豐鄉,2964,6878,9842,479,10321.0,18457.0,55.92,16.06,17,39,20181124-221324
3108,15,新竹縣,芎林鄉,1719,4096,5815,423,6238.0,10375.0,60.13,16.57,12,19,20181124-221324
3109,15,新竹縣,橫山鄉,1159,3022,4181,329,4510.0,7785.0,57.93,14.89,13,16,20181124-221324
3110,15,新竹縣,北埔鄉,960,2137,3097,173,3270.0,5764.0,56.73,16.66,8,10,20181124-221324
3111,15,新竹縣,寶山鄉,1368,2101,3469,192,3661.0,6172.0,59.32,22.16,7,12,20181124-221325
3112,15,新竹縣,峨眉鄉,430,1185,1615,156,1771.0,2979.0,59.45,14.43,6,8,20181124-221325
3113,15,新竹縣,尖石鄉,244,937,1181,77,1258.0,2392.0,52.59,10.2,7,15,20181124-221325
3114,15,新竹縣,五峰鄉,70,300,370,27,397.0,672.0,59.08,10.42,1,6,20181124-221325
3115,15,苗栗縣,苗栗市,7318,15948,23266,1186,24452.0,42686.0,57.28,17.14,40,67,20181124-221325
3116,15,苗栗縣,苑裡鎮,3508,8129,11637,911,12548.0,21617.0,58.05,16.23,25,40,20181124-221326
3117,15,苗栗縣,通霄鎮,3718,8284,12002,1088,13090.0,24253.0,53.97,15.33,29,34,20181124-221326
3118,15,苗栗縣,竹南鎮,5723,12159,17882,955,18837.0,33372.0,56.45,17.15,33,61,20181124-221326
3119,15,苗栗縣,頭份市,7297,17636,24933,1210,26143.0,46524.0,56.19,15.68,42,71,20181124-221326
3120,15,苗栗縣,後龍鎮,3744,7797,11541,946,12487.0,22920.0,54.48,16.34,27,35,20181124-221326
3121,15,苗栗縣,卓蘭鎮,2004,4929,6933,529,7462.0,12737.0,58.59,15.73,17,19,20181124-221326
3122,15,苗栗縣,大湖鄉,1898,4329,6227,534,6761.0,12653.0,53.43,15.0,15,15,20181124-221327
3123,15,苗栗縣,公館鄉,3984,9472,13456,1055,14511.0,24514.0,59.19,16.25,25,28,20181124-221327
3124,15,苗栗縣,銅鑼鄉,2346,5800,8146,502,8648.0,15424.0,56.07,15.21,16,16,20181124-221327
3125,15,苗栗縣,南庄鄉,1011,2406,3417,223,3640.0,7431.0,48.98,13.61,8,9,20181124-221327
3126,15,苗栗縣,頭屋鄉,1691,4087,5778,346,6124.0,9390.0,65.22,18.01,12,12,20181124-221328
3127,15,苗栗縣,三義鄉,1677,4290,5967,326,6293.0,10622.0,59.24,15.79,13,16,20181124-221328
3128,15,苗栗縣,西湖鄉,987,2288,3275,253,3528.0,6382.0,55.28,15.47,9,9,20181124-221328
3129,15,苗栗縣,造橋鄉,1696,4224,5920,499,6419.0,11027.0,58.21,15.38,12,12,20181124-221328
3130,15,苗栗縣,三灣鄉,855,2253,3108,280,3388.0,5852.0,57.89,14.61,9,9,20181124-221328
3131,15,苗栗縣,獅潭鄉,497,1381,1878,161,2039.0,3968.0,51.39,12.53,7,7,20181124-221329
3132,15,苗栗縣,泰安鄉,695,2121,2816,193,3009.0,4591.0,65.54,15.14,9,10,20181124-221329
3133,15,彰化縣,彰化市,4003,8499,12502,646,13148.0,20945.0,62.77,19.11,24,184,20181124-221329
3134,15,彰化縣,鹿港鎮,6297,14284,20581,1500,22081.0,37342.0,59.13,16.86,36,65,20181124-221329
3135,15,彰化縣,和美鎮,4980,11094,16074,903,16977.0,29787.0,56.99,16.72,30,68,20181124-221329
3136,15,彰化縣,線西鄉,1408,3433,4841,288,5129.0,8609.0,59.58,16.35,7,12,20181124-221330
3137,15,彰化縣,伸港鄉,2405,5469,7874,605,8479.0,14825.0,57.19,16.22,15,28,20181124-221330
3138,15,彰化縣,福興鄉,2045,3888,5933,338,6271.0,11389.0,55.06,17.96,10,33,20181124-221330
3139,15,彰化縣,秀水鄉,2199,4274,6473,471,6944.0,11590.0,59.91,18.97,14,32,20181124-221330
3140,15,彰化縣,花壇鄉,1037,2678,3715,212,3927.0,6748.0,58.2,15.37,7,37,20181124-221330
3141,15,彰化縣,芬園鄉,1585,4088,5673,450,6123.0,10723.0,57.1,14.78,12,21,20181124-221331
3142,15,彰化縣,員林市,5074,11254,16328,860,17188.0,29794.0,57.69,17.03,31,98,20181124-221331
3143,15,彰化縣,溪湖鎮,2926,5880,8806,541,9347.0,15676.0,59.63,18.67,16,42,20181124-221331
3144,15,彰化縣,田中鎮,3433,7838,11271,830,12101.0,21169.0,57.16,16.22,24,36,20181124-221332
3145,15,彰化縣,大村鄉,2251,5267,7518,473,7991.0,13597.0,58.77,16.56,13,27,20181124-221332
3146,15,彰化縣,埔鹽鄉,2021,5444,7465,517,7982.0,12926.0,61.75,15.64,15,29,20181124-221332
3147,15,彰化縣,埔心鄉,187,467,654,59,713.0,1139.0,62.6,16.42,1,31,20181124-221332
3148,15,彰化縣,永靖鄉,2466,5375,7841,477,8318.0,13835.0,60.12,17.82,16,34,20181124-221332
3149,15,彰化縣,社頭鄉,2594,6054,8648,569,9217.0,15825.0,58.24,16.39,18,38,20181124-221333
3150,15,彰化縣,二水鄉,2152,5295,7447,672,8119.0,13339.0,60.87,16.13,17,17,20181124-221333
3151,15,彰化縣,北斗鎮,4270,8942,13212,937,14149.0,24096.0,58.72,17.72,27,30,20181124-221333
3152,15,彰化縣,二林鎮,4413,9717,14130,1049,15179.0,28964.0,52.41,15.24,27,39,20181124-221333
3153,15,彰化縣,田尾鄉,2300,5468,7768,494,8262.0,13885.0,59.5,16.56,16,25,20181124-221333
3154,15,彰化縣,埤頭鄉,3165,7308,10473,1044,11517.0,21169.0,54.41,14.95,23,27,20181124-221333
3155,15,彰化縣,芳苑鄉,2913,7312,10225,1097,11322.0,23395.0,48.39,12.45,29,36,20181124-221334
3156,15,彰化縣,大城鄉,1146,3240,4386,393,4779.0,12645.0,37.79,9.06,15,17,20181124-221334
3157,15,彰化縣,竹塘鄉,1432,3565,4997,428,5425.0,10192.0,53.23,14.05,13,16,20181124-221334
3158,15,彰化縣,溪州鄉,1723,3476,5199,431,5630.0,10608.0,53.07,16.24,12,27,20181124-221334
3159,15,南投縣,南投市,7959,18885,26844,1362,28206.0,46180.0,61.08,17.23,51,84,20181124-221334
3160,15,南投縣,埔里鎮,9624,23278,32902,2046,34948.0,60324.0,57.93,15.95,61,68,20181124-221335
3161,15,南投縣,草屯鎮,6305,14358,20663,1046,21709.0,36784.0,59.02,17.14,36,76,20181124-221335
3162,15,南投縣,竹山鎮,6217,13579,19796,1401,21197.0,38285.0,55.37,16.24,45,53,20181124-221335
3163,15,南投縣,集集鎮,1110,2588,3698,284,3982.0,6935.0,57.42,16.01,10,13,20181124-221335
3164,15,南投縣,名間鄉,3602,8997,12599,988,13587.0,22722.0,59.8,15.85,27,37,20181124-221335
3165,15,南投縣,鹿谷鄉,2276,5778,8054,566,8620.0,15941.0,54.07,14.28,21,21,20181124-221336
3166,15,南投縣,中寮鄉,2179,4895,7074,556,7630.0,13181.0,57.89,16.53,24,24,20181124-221336
3167,15,南投縣,魚池鄉,1777,4195,5972,459,6431.0,11938.0,53.87,14.89,23,25,20181124-221336
3168,15,南投縣,國姓鄉,2094,6078,8172,583,8755.0,15502.0,56.48,13.51,19,20,20181124-221336
3169,15,南投縣,水里鄉,2180,5427,7607,547,8154.0,14583.0,55.91,14.95,21,22,20181124-221337
3170,15,南投縣,信義鄉,835,3015,3850,331,4181.0,7018.0,59.58,11.9,13,20,20181124-221337
3171,15,南投縣,仁愛鄉,764,2613,3377,253,3630.0,6606.0,54.95,11.57,17,25,20181124-221337
3172,15,雲林縣,斗六市,7066,15450,22516,1198,23714.0,40960.0,57.9,17.25,36,69,20181124-221337
3173,15,雲林縣,斗南鎮,4262,9173,13435,949,14384.0,25737.0,55.89,16.56,25,33,20181124-221337
3174,15,雲林縣,虎尾鎮,3088,6279,9367,667,10034.0,18962.0,52.92,16.29,17,46,20181124-221337
3175,15,雲林縣,西螺鎮,2514,5159,7673,645,8318.0,15261.0,54.5,16.47,17,34,20181124-221338
3176,15,雲林縣,土庫鎮,3824,7891,11715,1166,12881.0,24412.0,52.77,15.66,29,29,20181124-221338
3177,15,雲林縣,北港鎮,3099,6540,9639,934,10573.0,19438.0,54.39,15.94,27,41,20181124-221338
3178,15,雲林縣,古坑鄉,2675,5920,8595,741,9336.0,17894.0,52.17,14.95,19,27,20181124-221338
3179,15,雲林縣,大埤鄉,2208,4642,6850,592,7442.0,14131.0,52.66,15.63,16,18,20181124-221338
3180,15,雲林縣,莿桐鄉,2803,5665,8468,908,9376.0,16884.0,55.53,16.6,16,22,20181124-221339
3181,15,雲林縣,林內鄉,2329,4863,7192,808,8000.0,14060.0,56.9,16.56,14,15,20181124-221339
3182,15,雲林縣,二崙鄉,2546,5285,7831,894,8725.0,18601.0,46.91,13.69,19,23,20181124-221339
3183,15,雲林縣,崙背鄉,2456,5278,7734,730,8464.0,17468.0,48.45,14.06,17,20,20181124-221339
3184,15,雲林縣,麥寮鄉,4102,9905,14007,1208,15215.0,31431.0,48.41,13.05,24,28,20181124-221339
3185,15,雲林縣,東勢鄉,1394,3269,4663,536,5199.0,10684.0,48.66,13.05,13,15,20181124-221340
3186,15,雲林縣,褒忠鄉,1583,3257,4840,390,5230.0,10157.0,51.49,15.59,13,14,20181124-221340
3187,15,雲林縣,臺西鄉,2524,6237,8761,912,9673.0,21125.0,45.79,11.95,22,22,20181124-221340
3188,15,雲林縣,元長鄉,2534,5734,8268,908,9176.0,21303.0,43.07,11.9,24,25,20181124-221340
3189,15,雲林縣,四湖鄉,2192,5251,7443,829,8272.0,20983.0,39.42,10.45,25,25,20181124-221341
3190,15,雲林縣,口湖鄉,2205,5280,7485,881,8366.0,17497.0,47.81,12.6,20,25,20181124-221341
3191,15,雲林縣,水林鄉,2577,5747,8324,940,9264.0,21453.0,43.18,12.01,25,26,20181124-221341
3192,15,嘉義縣,太保市,4220,8391,12611,983,13594.0,25677.0,52.94,16.43,29,33,20181124-221341
3193,15,嘉義縣,朴子市,3414,7171,10585,945,11530.0,22009.0,52.39,15.51,24,35,20181124-221341
3194,15,嘉義縣,布袋鎮,2385,5735,8120,834,8954.0,18239.0,49.09,13.08,23,29,20181124-221342
3195,15,嘉義縣,大林鎮,2748,5588,8336,782,9118.0,18073.0,50.45,15.21,19,25,20181124-221342
3196,15,嘉義縣,民雄鄉,1709,2751,4460,401,4861.0,9357.0,51.95,18.26,10,45,20181124-221342
3197,15,嘉義縣,溪口鄉,1015,1914,2929,351,3280.0,6441.0,50.92,15.76,10,17,20181124-221342
3198,15,嘉義縣,新港鄉,3886,7653,11539,1455,12994.0,24639.0,52.74,15.77,28,31,20181124-221343
3199,15,嘉義縣,六腳鄉,2427,5002,7429,829,8258.0,19621.0,42.09,12.37,29,30,20181124-221343
3200,15,嘉義縣,東石鄉,2061,5459,7520,935,8455.0,21014.0,40.24,9.81,26,27,20181124-221343
3201,15,嘉義縣,義竹鄉,2102,4245,6347,812,7159.0,14275.0,50.15,14.73,24,26,20181124-221343
3202,15,嘉義縣,鹿草鄉,1703,3061,4764,694,5458.0,11795.0,46.27,14.44,18,20,20181124-221343
3203,15,嘉義縣,水上鄉,3283,7114,10397,966,11363.0,20839.0,54.53,15.75,24,39,20181124-221344
3204,15,嘉義縣,中埔鄉,1667,3422,5089,493,5582.0,11605.0,48.1,14.36,15,34,20181124-221344
3205,15,嘉義縣,竹崎鄉,2754,6524,9278,727,10005.0,19886.0,50.31,13.85,27,36,20181124-221344
3206,15,嘉義縣,梅山鄉,1745,3938,5683,645,6328.0,11610.0,54.5,15.03,17,22,20181124-221344
3207,15,嘉義縣,番路鄉,1140,3145,4285,376,4661.0,8365.0,55.72,13.63,14,15,20181124-221344
3208,15,嘉義縣,大埔鄉,300,679,979,51,1030.0,1962.0,52.5,15.29,7,9,20181124-221345
3209,15,嘉義縣,阿里山鄉,270,1082,1352,97,1449.0,3184.0,45.51,8.48,10,13,20181124-221345
3210,15,屏東縣,屏東市,13823,26619,40442,2440,42882.0,80711.0,53.13,17.13,82,149,20181124-221345
3211,15,屏東縣,潮州鎮,3001,6276,9277,702,9979.0,18735.0,53.26,16.02,20,40,20181124-221345
3212,15,屏東縣,東港鎮,5153,11107,16260,1473,17733.0,33419.0,53.06,15.42,33,38,20181124-221346
3213,15,屏東縣,恆春鎮,772,1598,2370,230,2600.0,5421.0,47.96,14.24,7,25,20181124-221346
3214,15,屏東縣,萬丹鄉,6524,13313,19837,1859,21696.0,40664.0,53.35,16.04,37,39,20181124-221346
3215,15,屏東縣,長治鄉,3501,6799,10300,988,11288.0,20382.0,55.38,17.18,18,22,20181124-221346
3216,15,屏東縣,麟洛鄉,1765,2832,4597,335,4932.0,8584.0,57.46,20.56,9,10,20181124-221346
3217,15,屏東縣,九如鄉,1814,3688,5502,661,6163.0,11207.0,54.99,16.19,9,14,20181124-221346
3218,15,屏東縣,里港鄉,2865,5737,8602,997,9599.0,17464.0,54.96,16.41,17,20,20181124-221347
3219,15,屏東縣,鹽埔鄉,2791,5916,8707,738,9445.0,18432.0,51.24,15.14,17,20,20181124-221347
3220,15,屏東縣,高樹鄉,2760,5302,8062,931,8993.0,18400.0,48.88,15.0,19,22,20181124-221347
3221,15,屏東縣,萬巒鄉,2384,4669,7053,822,7875.0,15069.0,52.26,15.82,16,18,20181124-221347
3222,15,屏東縣,內埔鄉,4261,8901,13162,1168,14330.0,29653.0,48.33,14.37,27,40,20181124-221348
3223,15,屏東縣,竹田鄉,1384,1733,3117,331,3448.0,5645.0,61.08,24.52,7,16,20181124-221348
3224,15,屏東縣,新埤鄉,1153,2486,3639,374,4013.0,7710.0,52.05,14.95,11,12,20181124-221348
3225,15,屏東縣,枋寮鄉,2467,5062,7529,909,8438.0,15862.0,53.2,15.55,18,22,20181124-221348
3226,15,屏東縣,新園鄉,4787,9799,14586,1559,16145.0,30706.0,52.58,15.59,28,28,20181124-221348
3227,15,屏東縣,崁頂鄉,1444,2754,4198,401,4599.0,8823.0,52.13,16.37,9,12,20181124-221349
3228,15,屏東縣,林邊鄉,2070,3631,5701,631,6332.0,11383.0,55.63,18.19,12,16,20181124-221349
3229,15,屏東縣,南州鄉,1272,2241,3513,353,3866.0,7473.0,51.73,17.02,9,11,20181124-221349
3230,15,屏東縣,佳冬鄉,2351,4553,6904,921,7825.0,15703.0,49.83,14.97,15,16,20181124-221349
3231,15,屏東縣,琉球鄉,1041,3387,4428,327,4755.0,10706.0,44.41,9.72,9,9,20181124-221350
3232,15,屏東縣,車城鄉,1020,1844,2864,269,3133.0,7595.0,41.25,13.43,13,13,20181124-221350
3233,15,屏東縣,滿州鄉,971,1913,2884,197,3081.0,7206.0,42.76,13.47,8,8,20181124-221350
3234,15,屏東縣,枋山鄉,407,871,1278,151,1429.0,2956.0,48.34,13.77,4,6,20181124-221350
3235,15,屏東縣,三地門鄉,382,894,1276,78,1354.0,2641.0,51.27,14.46,5,10,20181124-221350
3236,15,屏東縣,霧臺鄉,223,604,827,56,883.0,1494.0,59.1,14.93,5,8,20181124-221350
3237,15,屏東縣,瑪家鄉,603,1737,2340,132,2472.0,3706.0,66.7,16.27,6,8,20181124-221351
3238,15,屏東縣,泰武鄉,590,1608,2198,159,2357.0,3746.0,62.92,15.75,6,7,20181124-221351
3239,15,屏東縣,來義鄉,290,1114,1404,94,1498.0,2399.0,62.44,12.09,5,9,20181124-221351
3240,15,屏東縣,春日鄉,440,877,1317,43,1360.0,3923.0,34.67,11.22,6,6,20181124-221351
3241,15,屏東縣,獅子鄉,339,1009,1348,71,1419.0,2571.0,55.19,13.19,5,8,20181124-221351
3242,15,屏東縣,牡丹鄉,315,609,924,28,952.0,2571.0,37.03,12.25,5,7,20181124-221352
3243,15,宜蘭縣,宜蘭市,6302,11379,17681,1060,18741.0,32942.0,56.89,19.13,36,78,20181124-221352
3244,15,宜蘭縣,羅東鎮,6623,11423,18046,1105,19151.0,33471.0,57.22,19.79,32,50,20181124-221352
3245,15,宜蘭縣,蘇澳鎮,5459,10418,15877,1500,17377.0,30930.0,56.18,17.65,40,43,20181124-221352
3246,15,宜蘭縣,頭城鎮,4332,8342,12674,1159,13833.0,25135.0,55.03,17.23,32,32,20181124-221352
3247,15,宜蘭縣,礁溪鄉,4077,7627,11704,973,12677.0,23572.0,53.78,17.3,25,32,20181124-221353
3248,15,宜蘭縣,壯圍鄉,3467,6502,9969,993,10962.0,19101.0,57.39,18.15,21,23,20181124-221353
3249,15,宜蘭縣,員山鄉,3278,6423,9701,965,10666.0,20003.0,53.32,16.39,24,31,20181124-221353
3250,15,宜蘭縣,冬山鄉,4752,9003,13755,894,14649.0,27101.0,54.05,17.53,25,39,20181124-221353
3251,15,宜蘭縣,五結鄉,3903,7087,10990,808,11798.0,21782.0,54.16,17.92,23,33,20181124-221353
3252,15,宜蘭縣,三星鄉,2638,5264,7902,704,8606.0,16376.0,52.55,16.11,19,21,20181124-221354
3253,15,宜蘭縣,大同鄉,350,1504,1854,152,2006.0,3358.0,59.74,10.42,8,10,20181124-221354
3254,15,宜蘭縣,南澳鄉,127,451,578,42,620.0,919.0,67.46,13.82,2,7,20181124-221354
3255,15,花蓮縣,花蓮市,2744,6763,9507,458,9965.0,18238.0,54.64,15.05,24,81,20181124-221354
3256,15,花蓮縣,鳳林鎮,843,2230,3073,284,3357.0,6157.0,54.52,13.69,11,15,20181124-221354
3257,15,花蓮縣,玉里鎮,989,2520,3509,445,3954.0,8093.0,48.86,12.22,11,23,20181124-221355
3258,15,花蓮縣,新城鄉,1395,3334,4729,317,5046.0,9159.0,55.09,15.23,12,19,20181124-221355
3259,15,花蓮縣,吉安鄉,2820,7389,10209,480,10689.0,20075.0,53.25,14.05,18,59,20181124-221355
3260,15,花蓮縣,壽豐鄉,1419,3642,5061,519,5580.0,10422.0,53.54,13.62,15,21,20181124-221355
3261,15,花蓮縣,光復鄉,447,1327,1774,209,1983.0,4218.0,47.01,10.6,9,17,20181124-221355
3262,15,花蓮縣,豐濱鄉,287,648,935,88,1023.0,2396.0,42.7,11.98,4,7,20181124-221356
3263,15,花蓮縣,瑞穗鄉,581,1723,2304,253,2557.0,5212.0,49.06,11.15,7,13,20181124-221356
3264,15,花蓮縣,富里鄉,1034,2693,3727,424,4151.0,9065.0,45.79,11.41,13,13,20181124-221356
3265,15,花蓮縣,秀林鄉,215,491,706,42,748.0,1503.0,49.77,14.3,4,14,20181124-221356
3266,15,花蓮縣,萬榮鄉,163,617,780,68,848.0,1677.0,50.57,9.72,3,7,20181124-221357
3267,15,花蓮縣,卓溪鄉,409,1287,1696,175,1871.0,3285.0,56.96,12.45,7,10,20181124-221357
3268,15,臺東縣,臺東市,3170,7852,11022,761,11783.0,21601.0,54.55,14.68,23,69,20181124-221357
3269,15,臺東縣,成功鎮,961,3108,4069,652,4721.0,9695.0,48.7,9.91,15,17,20181124-221357
3270,15,臺東縣,關山鎮,1032,2442,3474,270,3744.0,7509.0,49.86,13.74,9,9,20181124-221357
3271,15,臺東縣,卑南鄉,1796,4271,6067,701,6768.0,12903.0,52.45,13.92,20,22,20181124-221358
3272,15,臺東縣,鹿野鄉,741,1645,2386,221,2607.0,5832.0,44.7,12.71,9,10,20181124-221358
3273,15,臺東縣,池上鄉,793,1823,2616,277,2893.0,6306.0,45.88,12.58,11,12,20181124-221358
3274,15,臺東縣,東河鄉,645,1653,2298,307,2605.0,6439.0,40.46,10.02,10,11,20181124-221358
3275,15,臺東縣,長濱鄉,373,1036,1409,202,1611.0,4241.0,37.99,8.8,8,11,20181124-221359
3276,15,臺東縣,太麻里鄉,1058,2895,3953,442,4395.0,8929.0,49.22,11.85,14,15,20181124-221359
3277,15,臺東縣,大武鄉,70,242,312,80,392.0,763.0,51.38,9.17,2,6,20181124-221359
3278,15,臺東縣,綠島鄉,151,310,461,20,481.0,1023.0,47.02,14.76,2,4,20181124-221359
3279,15,臺東縣,海端鄉,195,733,928,82,1010.0,1810.0,55.8,10.77,4,6,20181124-221400
3280,15,臺東縣,延平鄉,95,346,441,43,484.0,911.0,53.13,10.43,2,5,20181124-221400
3281,15,臺東縣,金峰鄉,48,144,192,31,223.0,330.0,67.58,14.55,1,5,20181124-221400
3282,15,臺東縣,達仁鄉,262,967,1229,119,1348.0,2270.0,59.38,11.54,6,7,20181124-221400
3283,15,臺東縣,蘭嶼鄉,83,275,358,27,385.0,943.0,40.83,8.8,1,4,20181124-221400
3284,15,澎湖縣,馬公市,2649,6265,8914,676,9590.0,19949.0,48.07,13.28,24,50,20181124-221400
3285,15,澎湖縣,湖西鄉,1360,3369,4729,353,5082.0,11895.0,42.72,11.43,22,23,20181124-221401
3286,15,澎湖縣,白沙鄉,523,1412,1935,144,2079.0,4717.0,44.07,11.09,12,15,20181124-221401
3287,15,澎湖縣,西嶼鄉,684,1598,2282,276,2558.0,7382.0,34.65,9.27,12,12,20181124-221401
3288,15,澎湖縣,望安鄉,316,765,1081,110,1191.0,3117.0,38.21,10.14,6,10,20181124-221401
3289,15,澎湖縣,七美鄉,223,414,637,62,699.0,2203.0,31.73,10.12,5,6,20181124-221402
3290,15,金門縣,金城鎮,2693,7795,10488,549,11037.0,31722.0,34.79,8.49,18,21,20181124-221402
3291,15,金門縣,金沙鎮,1021,3983,5004,285,5289.0,15033.0,35.18,6.79,11,13,20181124-221402
3292,15,金門縣,金湖鎮,1436,4367,5803,303,6106.0,16983.0,35.95,8.46,11,17,20181124-221402
3293,15,金門縣,金寧鄉,2278,5486,7764,375,8139.0,22716.0,35.83,10.03,14,17,20181124-221403
3294,15,金門縣,烈嶼鄉,869,3202,4071,186,4257.0,11676.0,36.46,7.44,8,8,20181124-221403
3295,15,金門縣,烏坵鄉,38,125,163,2,165.0,567.0,29.1,6.7,2,2,20181124-221403
3296,15,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-221403
3297,15,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-221403
3298,15,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-221404
3299,15,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-221404
3300,15,基隆市,中正區,3788,7289,11077,795,11872.0,24457.0,48.54,15.49,22,35,20181124-221404
3301,15,基隆市,七堵區,3857,7097,10954,709,11663.0,22182.0,52.58,17.39,22,39,20181124-221404
3302,15,基隆市,暖暖區,3710,7219,10929,458,11387.0,21635.0,52.63,17.15,20,28,20181124-221405
3303,15,基隆市,仁愛區,6024,11115,17139,1237,18376.0,34584.0,53.13,17.42,33,35,20181124-221405
3304,15,基隆市,中山區,4861,9423,14284,786,15070.0,29617.0,50.88,16.41,28,35,20181124-221405
3305,15,基隆市,安樂區,3923,7449,11372,621,11993.0,22830.0,52.53,17.18,20,49,20181124-221405
3306,15,基隆市,信義區,3669,6934,10603,440,11043.0,20541.0,53.76,17.86,17,36,20181124-221405
3307,15,新竹市,東區,16854,29523,46377,1968,48345.0,85474.0,56.56,19.72,80,139,20181124-221406
3308,15,新竹市,北區,7802,14642,22444,1086,23530.0,41855.0,56.22,18.64,40,105,20181124-221406
3309,15,新竹市,香山區,6346,12642,18988,1092,20080.0,36042.0,55.71,17.61,31,55,20181124-221406
3310,15,嘉義市,東區,11541,21107,32648,1540,34188.0,61477.0,55.61,18.77,54,81,20181124-221406
3311,15,嘉義市,西區,13057,25911,38968,1907,40875.0,75021.0,54.48,17.4,62,96,20181124-221406
3312,16,臺北市,松山區,11187,7973,19160,1378,20538.0,34667.0,59.24,32.27,25,117,20181124-221406
3313,16,臺北市,信義區,28565,19611,48176,3327,51503.0,87259.0,59.02,32.74,69,142,20181124-221407
3314,16,臺北市,大安區,13557,9488,23045,1475,24520.0,44080.0,55.63,30.76,36,188,20181124-221407
3315,16,臺北市,中山區,36717,27894,64611,5250,69861.0,123123.0,56.74,29.82,85,133,20181124-221407
3316,16,臺北市,中正區,19854,13948,33802,2321,36123.0,62229.0,58.05,31.9,49,96,20181124-221408
3317,16,臺北市,大同區,14955,12620,27575,2849,30424.0,51748.0,58.79,28.9,42,82,20181124-221408
3318,16,臺北市,萬華區,29721,22335,52056,5093,57149.0,102694.0,55.65,28.94,75,117,20181124-221408
3319,16,臺北市,文山區,22451,14498,36949,2763,39712.0,65689.0,60.45,34.18,51,162,20181124-221408
3320,16,臺北市,南港區,31451,22777,54228,3861,58089.0,100518.0,57.79,31.29,71,72,20181124-221408
3321,16,臺北市,內湖區,25267,17958,43225,2959,46184.0,78643.0,58.73,32.13,53,150,20181124-221408
3322,16,臺北市,士林區,15897,12522,28419,2876,31295.0,54672.0,57.24,29.08,42,163,20181124-221409
3323,16,臺北市,北投區,10947,7849,18796,1626,20422.0,37108.0,55.03,29.5,28,141,20181124-221409
3324,16,新北市,板橋區,98109,71204,169313,17078,186391.0,330204.0,56.45,29.71,254,338,20181124-221409
3325,16,新北市,三重區,52747,40409,93156,11444,104600.0,185689.0,56.33,28.41,140,235,20181124-221409
3326,16,新北市,中和區,64194,42189,106383,9393,115776.0,208381.0,55.56,30.81,150,244,20181124-221410
