,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
265,7,嘉義縣,阿里山鄉,140,24,164,15,179.0,500.0,35.8,28.0,3,13,20181124-195200
266,7,屏東縣,屏東市,2496,828,3324,294,3618.0,6941.0,52.13,35.96,14,149,20181124-195201
267,7,屏東縣,潮州鎮,260,70,330,53,383.0,791.0,48.42,32.87,2,40,20181124-195201
268,7,屏東縣,東港鎮,2118,531,2649,311,2960.0,5690.0,52.02,37.22,8,38,20181124-195201
269,7,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-195202
270,7,屏東縣,萬丹鄉,2583,772,3355,417,3772.0,7379.0,51.12,35.0,8,39,20181124-195202
271,7,屏東縣,長治鄉,650,166,816,89,905.0,1557.0,58.12,41.75,2,22,20181124-195202
272,7,屏東縣,麟洛鄉,973,266,1239,122,1361.0,2388.0,56.99,40.75,3,10,20181124-195202
273,7,屏東縣,九如鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-195203
274,7,屏東縣,里港鄉,649,178,827,106,933.0,1707.0,54.66,38.02,3,20,20181124-195203
275,7,屏東縣,鹽埔鄉,521,193,714,115,829.0,1550.0,53.48,33.61,1,20,20181124-195203
276,7,屏東縣,高樹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-195203
277,7,屏東縣,萬巒鄉,436,117,553,85,638.0,1136.0,56.16,38.38,2,18,20181124-195203
278,7,屏東縣,內埔鄉,410,122,532,47,579.0,1348.0,42.95,30.42,1,40,20181124-195204
279,7,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-195204
280,7,屏東縣,新埤鄉,237,69,306,50,356.0,648.0,54.94,36.57,2,12,20181124-195204
281,7,屏東縣,枋寮鄉,1069,297,1366,192,1558.0,3126.0,49.84,34.2,5,22,20181124-195204
282,7,屏東縣,新園鄉,1710,555,2265,353,2618.0,4628.0,56.57,36.95,5,28,20181124-195204
283,7,屏東縣,崁頂鄉,261,77,338,49,387.0,813.0,47.6,32.1,1,12,20181124-195205
284,7,屏東縣,林邊鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-195205
285,7,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-195205
286,7,屏東縣,佳冬鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-195205
287,7,屏東縣,琉球鄉,980,200,1180,177,1357.0,3166.0,42.86,30.95,3,9,20181124-195205
288,7,屏東縣,車城鄉,229,58,287,16,303.0,892.0,33.97,25.67,2,13,20181124-195206
289,7,屏東縣,滿州鄉,114,27,141,25,166.0,318.0,52.2,35.85,1,8,20181124-195206
290,7,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-195206
291,7,屏東縣,三地門鄉,199,61,260,27,287.0,554.0,51.81,35.92,1,10,20181124-195207
292,7,屏東縣,霧臺鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-195207
293,7,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-195207
294,7,屏東縣,泰武鄉,348,81,429,20,449.0,859.0,52.27,40.51,2,7,20181124-195207
295,7,屏東縣,來義鄉,190,36,226,30,256.0,496.0,51.61,38.31,2,9,20181124-195207
296,7,屏東縣,春日鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-195208
297,7,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-195208
298,7,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-195208
299,7,宜蘭縣,宜蘭市,0,0,0,0,0.0,0.0,0.0,0.0,0,78,20181124-195208
300,7,宜蘭縣,羅東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-195208
301,7,宜蘭縣,蘇澳鎮,597,201,798,99,897.0,1828.0,49.07,32.66,5,43,20181124-195209
302,7,宜蘭縣,頭城鎮,830,207,1037,150,1187.0,2262.0,52.48,36.69,4,32,20181124-195209
303,7,宜蘭縣,礁溪鄉,214,65,279,21,300.0,575.0,52.17,37.22,1,32,20181124-195209
304,7,宜蘭縣,壯圍鄉,622,190,812,75,887.0,1788.0,49.61,34.79,2,23,20181124-195209
305,7,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-195210
306,7,宜蘭縣,冬山鄉,541,164,705,57,762.0,1493.0,51.04,36.24,2,39,20181124-195210
307,7,宜蘭縣,五結鄉,257,71,328,27,355.0,629.0,56.44,40.86,1,33,20181124-195210
308,7,宜蘭縣,三星鄉,238,69,307,48,355.0,738.0,48.1,32.25,2,21,20181124-195210
309,7,宜蘭縣,大同鄉,226,76,302,52,354.0,518.0,68.34,43.63,3,10,20181124-195210
310,7,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-195211
311,7,花蓮縣,花蓮市,189,40,229,17,246.0,442.0,55.66,42.76,1,81,20181124-195211
312,7,花蓮縣,鳳林鎮,298,77,375,29,404.0,869.0,46.49,34.29,3,15,20181124-195211
313,7,花蓮縣,玉里鎮,271,77,348,72,420.0,964.0,43.57,28.11,2,23,20181124-195212
314,7,花蓮縣,新城鄉,414,94,508,55,563.0,996.0,56.53,41.57,3,19,20181124-195212
315,7,花蓮縣,吉安鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-195212
316,7,花蓮縣,壽豐鄉,252,75,327,17,344.0,684.0,50.29,36.84,2,21,20181124-195212
317,7,花蓮縣,光復鄉,161,39,200,21,221.0,570.0,38.77,28.25,2,17,20181124-195212
318,7,花蓮縣,豐濱鄉,44,9,53,2,55.0,357.0,15.41,12.32,1,7,20181124-195213
319,7,花蓮縣,瑞穗鄉,58,14,72,5,77.0,340.0,22.65,17.06,1,13,20181124-195213
320,7,花蓮縣,富里鄉,263,87,350,42,392.0,854.0,45.9,30.8,2,13,20181124-195213
321,7,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-195213
322,7,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-195214
323,7,花蓮縣,卓溪鄉,78,10,88,10,98.0,174.0,56.32,44.83,1,10,20181124-195214
324,7,臺東縣,臺東市,855,195,1050,93,1143.0,2143.0,53.34,39.9,3,69,20181124-195214
325,7,臺東縣,成功鎮,386,76,462,45,507.0,931.0,54.46,41.46,1,17,20181124-195214
326,7,臺東縣,關山鎮,485,112,597,52,649.0,1511.0,42.95,32.1,2,9,20181124-195214
327,7,臺東縣,卑南鄉,411,130,541,77,618.0,1486.0,41.59,27.66,5,22,20181124-195214
328,7,臺東縣,鹿野鄉,213,69,282,25,307.0,574.0,53.48,37.11,1,10,20181124-195215
329,7,臺東縣,池上鄉,231,68,299,39,338.0,758.0,44.59,30.47,2,12,20181124-195215
330,7,臺東縣,東河鄉,358,89,447,72,519.0,1162.0,44.66,30.81,3,11,20181124-195215
331,7,臺東縣,長濱鄉,53,8,61,16,77.0,220.0,35.0,24.09,2,11,20181124-195215
332,7,臺東縣,太麻里鄉,151,66,217,26,243.0,597.0,40.7,25.29,2,15,20181124-195216
333,7,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-195216
334,7,臺東縣,綠島鄉,70,23,93,3,96.0,210.0,45.71,33.33,1,4,20181124-195216
335,7,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-195216
336,7,臺東縣,延平鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-195217
337,7,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-195217
338,7,臺東縣,達仁鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-195217
339,7,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-195218
340,7,澎湖縣,馬公市,832,235,1067,177,1244.0,2810.0,44.27,29.61,6,50,20181124-195218
341,7,澎湖縣,湖西鄉,1609,361,1970,163,2133.0,5189.0,41.11,31.01,14,23,20181124-195218
342,7,澎湖縣,白沙鄉,546,141,687,58,745.0,1739.0,42.84,31.4,8,15,20181124-195218
343,7,澎湖縣,西嶼鄉,476,115,591,70,661.0,2553.0,25.89,18.64,7,12,20181124-195218
344,7,澎湖縣,望安鄉,417,124,541,78,619.0,1711.0,36.18,24.37,4,10,20181124-195219
345,7,澎湖縣,七美鄉,331,80,411,45,456.0,1562.0,29.19,21.19,4,6,20181124-195219
346,7,金門縣,金城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-195219
347,7,金門縣,金沙鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-195219
348,7,金門縣,金湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-195219
349,7,金門縣,金寧鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-195220
350,7,金門縣,烈嶼鄉,709,122,831,49,880.0,2511.0,35.05,28.24,2,8,20181124-195220
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-195220
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-195220
353,7,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-195220
354,7,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-195221
355,7,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-195221
356,7,基隆市,中正區,835,214,1049,104,1153.0,2187.0,52.72,38.18,3,35,20181124-195221
357,7,基隆市,七堵區,1102,301,1403,116,1519.0,2645.0,57.43,41.66,5,39,20181124-195221
358,7,基隆市,暖暖區,608,184,792,50,842.0,1606.0,52.43,37.86,3,28,20181124-195222
359,7,基隆市,仁愛區,755,218,973,105,1078.0,1993.0,54.09,37.88,3,35,20181124-195222
360,7,基隆市,中山區,1923,520,2443,153,2596.0,5303.0,48.95,36.26,6,35,20181124-195222
361,7,基隆市,安樂區,398,113,511,52,563.0,1043.0,53.98,38.16,2,49,20181124-195222
362,7,基隆市,信義區,533,125,658,52,710.0,1347.0,52.71,39.57,2,36,20181124-195222
363,7,新竹市,東區,1958,597,2555,178,2733.0,4989.0,54.78,39.25,8,139,20181124-195223
364,7,新竹市,北區,1562,404,1966,111,2077.0,3770.0,55.09,41.43,6,105,20181124-195223
365,7,新竹市,香山區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-195223
366,7,嘉義市,東區,554,169,723,62,785.0,1565.0,50.16,35.4,2,81,20181124-195223
367,7,嘉義市,西區,343,102,445,80,525.0,841.0,62.43,40.78,1,96,20181124-195224
368,8,臺北市,松山區,0,0,0,0,0.0,0.0,0.0,0.0,0,117,20181124-195224
369,8,臺北市,信義區,1585,573,2158,151,2309.0,3905.0,59.13,40.59,4,142,20181124-195224
370,8,臺北市,大安區,247,198,445,73,518.0,1444.0,35.87,17.11,2,188,20181124-195224
371,8,臺北市,中山區,3125,1083,4208,375,4583.0,8343.0,54.93,37.46,7,133,20181124-195224
372,8,臺北市,中正區,515,167,682,30,712.0,1193.0,59.68,43.17,1,96,20181124-195225
373,8,臺北市,大同區,531,219,750,68,818.0,1336.0,61.23,39.75,1,82,20181124-195225
374,8,臺北市,萬華區,2217,661,2878,194,3072.0,5512.0,55.73,40.22,4,117,20181124-195225
375,8,臺北市,文山區,389,144,533,32,565.0,985.0,57.36,39.49,1,162,20181124-195225
376,8,臺北市,南港區,6504,2052,8556,547,9103.0,15628.0,58.25,41.62,12,72,20181124-195226
377,8,臺北市,內湖區,0,0,0,0,0.0,0.0,0.0,0.0,0,150,20181124-195226
378,8,臺北市,士林區,915,364,1279,148,1427.0,2467.0,57.84,37.09,3,163,20181124-195226
379,8,臺北市,北投區,326,105,431,38,469.0,829.0,56.57,39.32,1,141,20181124-195226
380,8,新北市,板橋區,10463,3580,14043,1462,15505.0,27024.0,57.37,38.72,27,338,20181124-195226
381,8,新北市,三重區,9617,3486,13103,1452,14555.0,25268.0,57.6,38.06,23,235,20181124-195227
382,8,新北市,中和區,5711,1536,7247,568,7815.0,13824.0,56.53,41.31,14,244,20181124-195227
383,8,新北市,永和區,5175,1428,6603,480,7083.0,12092.0,58.58,42.8,12,138,20181124-195227
384,8,新北市,新莊區,12660,4179,16839,1527,18366.0,31985.0,57.42,39.58,28,253,20181124-195227
385,8,新北市,新店區,2345,703,3048,292,3340.0,5782.0,57.77,40.56,7,176,20181124-195227
386,8,新北市,樹林區,2147,744,2891,261,3152.0,5553.0,56.76,38.66,5,111,20181124-195228
387,8,新北市,鶯歌區,448,101,549,31,580.0,1253.0,46.29,35.75,2,50,20181124-195228
388,8,新北市,三峽區,4230,1270,5500,706,6206.0,12032.0,51.58,35.16,12,70,20181124-195228
389,8,新北市,淡水區,1431,417,1848,110,1958.0,3480.0,56.26,41.12,3,96,20181124-195228
390,8,新北市,汐止區,1382,474,1856,154,2010.0,5048.0,39.82,27.38,4,111,20181124-195228
391,8,新北市,瑞芳區,1993,665,2658,301,2959.0,6446.0,45.9,30.92,17,46,20181124-195229
392,8,新北市,土城區,2615,748,3363,252,3615.0,6753.0,53.53,38.72,5,142,20181124-195229
393,8,新北市,蘆洲區,2516,954,3470,313,3783.0,6798.0,55.65,37.01,5,104,20181124-195229
394,8,新北市,五股區,2517,679,3196,270,3466.0,6832.0,50.73,36.84,6,48,20181124-195230
395,8,新北市,泰山區,89,19,108,6,114.0,186.0,61.29,47.85,1,47,20181124-195230
396,8,新北市,林口區,0,0,0,0,0.0,0.0,0.0,0.0,0,62,20181124-195230
397,8,新北市,深坑區,598,184,782,52,834.0,1521.0,54.83,39.32,2,16,20181124-195230
398,8,新北市,石碇區,1653,643,2296,265,2561.0,5020.0,51.02,32.93,10,13,20181124-195231
399,8,新北市,坪林區,847,261,1108,169,1277.0,2607.0,48.98,32.49,6,10,20181124-195231
400,8,新北市,三芝區,2789,833,3622,313,3935.0,8311.0,47.35,33.56,8,18,20181124-195231
401,8,新北市,石門區,1148,315,1463,194,1657.0,3106.0,53.35,36.96,4,10,20181124-195231
402,8,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-195232
403,8,新北市,平溪區,866,304,1170,182,1352.0,2677.0,50.5,32.35,9,12,20181124-195232
404,8,新北市,雙溪區,2190,680,2870,375,3245.0,6952.0,46.68,31.5,16,17,20181124-195232
405,8,新北市,貢寮區,2917,1059,3976,441,4417.0,10188.0,43.35,28.63,17,18,20181124-195232
406,8,新北市,金山區,803,276,1079,153,1232.0,2301.0,53.54,34.9,5,19,20181124-195232
407,8,新北市,萬里區,623,230,853,84,937.0,1927.0,48.62,32.33,3,16,20181124-195233
408,8,新北市,烏來區,87,22,109,4,113.0,228.0,49.56,38.16,1,6,20181124-195233
409,8,桃園市,桃園區,320,121,441,36,477.0,955.0,49.95,33.51,1,216,20181124-195233
410,8,桃園市,中壢區,418,166,584,45,629.0,1066.0,59.01,39.21,1,210,20181124-195233
411,8,桃園市,大溪區,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-195233
412,8,桃園市,楊梅區,924,225,1149,85,1234.0,2313.0,53.35,39.95,2,82,20181124-195234
413,8,桃園市,蘆竹區,927,221,1148,144,1292.0,2232.0,57.89,41.53,2,76,20181124-195234
414,8,桃園市,大園區,406,148,554,27,581.0,1199.0,48.46,33.86,1,50,20181124-195234
415,8,桃園市,龜山區,568,197,765,58,823.0,2489.0,33.07,22.82,2,78,20181124-195234
416,8,桃園市,八德區,5635,1623,7258,521,7779.0,15458.0,50.32,36.45,11,101,20181124-195234
417,8,桃園市,龍潭區,997,281,1278,92,1370.0,2532.0,54.11,39.38,2,64,20181124-195235
418,8,桃園市,平鎮區,1661,515,2176,125,2301.0,4202.0,54.76,39.53,4,125,20181124-195235
419,8,桃園市,新屋區,1647,522,2169,177,2346.0,4142.0,56.64,39.76,4,30,20181124-195235
420,8,桃園市,觀音區,671,191,862,65,927.0,1598.0,58.01,41.99,2,41,20181124-195235
421,8,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-195235
422,8,臺中市,中區,1498,459,1957,155,2112.0,3629.0,58.2,41.28,4,12,20181124-195236
423,8,臺中市,東區,654,199,853,63,916.0,1517.0,60.38,43.11,2,49,20181124-195236
424,8,臺中市,南區,2049,704,2753,227,2980.0,5520.0,53.99,37.12,4,74,20181124-195236
425,8,臺中市,西區,1932,563,2495,123,2618.0,5401.0,48.47,35.77,4,66,20181124-195236
426,8,臺中市,北區,2833,896,3729,272,4001.0,7208.0,55.51,39.3,6,87,20181124-195237
427,8,臺中市,西屯區,1754,575,2329,183,2512.0,4039.0,62.19,43.43,3,120,20181124-195237
428,8,臺中市,南屯區,1741,517,2258,153,2411.0,3988.0,60.46,43.66,3,101,20181124-195237
429,8,臺中市,北屯區,812,235,1047,109,1156.0,1981.0,58.35,40.99,2,137,20181124-195237
430,8,臺中市,豐原區,341,99,440,45,485.0,760.0,63.82,44.87,1,88,20181124-195237
431,8,臺中市,東勢區,1922,533,2455,143,2598.0,4892.0,53.11,39.29,5,39,20181124-195238
432,8,臺中市,大甲區,2933,932,3865,388,4253.0,7563.0,56.23,38.78,8,54,20181124-195238
433,8,臺中市,清水區,3157,1095,4252,363,4615.0,8060.0,57.26,39.17,8,59,20181124-195238
434,8,臺中市,沙鹿區,1335,416,1751,111,1862.0,3268.0,56.98,40.85,3,53,20181124-195238
435,8,臺中市,梧棲區,2252,665,2917,278,3195.0,5330.0,59.94,42.25,5,36,20181124-195239
436,8,臺中市,后里區,1552,455,2007,201,2208.0,3843.0,57.46,40.39,4,37,20181124-195239
437,8,臺中市,神岡區,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-195239
438,8,臺中市,潭子區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-195239
439,8,臺中市,大雅區,621,176,797,73,870.0,1371.0,63.46,45.3,1,46,20181124-195240
440,8,臺中市,新社區,3086,863,3949,401,4350.0,8523.0,51.04,36.21,11,23,20181124-195240
441,8,臺中市,石岡區,1698,461,2159,234,2393.0,4169.0,57.4,40.73,4,10,20181124-195240
442,8,臺中市,外埔區,815,225,1040,77,1117.0,1975.0,56.56,41.27,2,20,20181124-195240
443,8,臺中市,大安區,2968,843,3811,467,4278.0,7314.0,58.49,40.58,8,16,20181124-195241
444,8,臺中市,烏日區,1651,501,2152,165,2317.0,3928.0,58.99,42.03,3,40,20181124-195241
445,8,臺中市,大肚區,353,112,465,44,509.0,854.0,59.6,41.33,1,33,20181124-195241
446,8,臺中市,龍井區,747,237,984,82,1066.0,1939.0,54.98,38.53,2,45,20181124-195241
447,8,臺中市,霧峰區,606,184,790,69,859.0,1486.0,57.81,40.78,1,43,20181124-195241
448,8,臺中市,太平區,1828,487,2315,236,2551.0,4597.0,55.49,39.77,3,93,20181124-195242
449,8,臺中市,大里區,1123,346,1469,145,1614.0,2868.0,56.28,39.16,2,106,20181124-195242
450,8,臺中市,和平區,568,127,695,61,756.0,1293.0,58.47,43.93,4,17,20181124-195242
451,8,臺南市,新營區,797,274,1071,62,1133.0,3033.0,37.36,26.28,5,49,20181124-195242
452,8,臺南市,鹽水區,2847,1040,3887,437,4324.0,10133.0,42.67,28.1,19,31,20181124-195242
453,8,臺南市,白河區,1713,614,2327,256,2583.0,7713.0,33.49,22.21,13,32,20181124-195243
454,8,臺南市,柳營區,2091,670,2761,380,3141.0,6578.0,47.75,31.79,12,25,20181124-195243
455,8,臺南市,後壁區,2637,914,3551,597,4148.0,9387.0,44.19,28.09,17,29,20181124-195243
456,8,臺南市,東山區,1735,663,2398,348,2746.0,8137.0,33.75,21.32,12,23,20181124-195243
457,8,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-195244
458,8,臺南市,下營區,1722,537,2259,255,2514.0,5700.0,44.11,30.21,6,19,20181124-195244
459,8,臺南市,六甲區,979,379,1358,150,1508.0,3338.0,45.18,29.33,4,19,20181124-195244
460,8,臺南市,官田區,1982,808,2790,357,3147.0,6677.0,47.13,29.68,8,20,20181124-195244
461,8,臺南市,大內區,1117,310,1427,220,1647.0,3879.0,42.46,28.8,5,11,20181124-195245
462,8,臺南市,佳里區,3262,1066,4328,491,4819.0,9659.0,49.89,33.77,10,41,20181124-195245
463,8,臺南市,學甲區,2990,1081,4071,424,4495.0,10231.0,43.94,29.22,14,26,20181124-195245
464,8,臺南市,西港區,1910,645,2555,263,2818.0,6205.0,45.41,30.78,8,20,20181124-195245
465,8,臺南市,七股區,403,144,547,60,607.0,1810.0,33.54,22.27,3,24,20181124-195245
466,8,臺南市,將軍區,2130,695,2825,304,3129.0,7751.0,40.37,27.48,13,24,20181124-195246
467,8,臺南市,北門區,2454,771,3225,317,3542.0,9331.0,37.96,26.3,17,18,20181124-195246
468,8,臺南市,新化區,1744,636,2380,241,2621.0,5548.0,47.24,31.43,7,37,20181124-195246
469,8,臺南市,善化區,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-195246
470,8,臺南市,新市區,847,302,1149,63,1212.0,2625.0,46.17,32.27,3,27,20181124-195246
471,8,臺南市,安定區,1733,594,2327,243,2570.0,5085.0,50.54,34.08,6,24,20181124-195247
472,8,臺南市,山上區,975,340,1315,204,1519.0,3767.0,40.32,25.88,6,9,20181124-195247
473,8,臺南市,玉井區,1519,478,1997,243,2240.0,4944.0,45.31,30.72,8,16,20181124-195247
474,8,臺南市,楠西區,495,166,661,97,758.0,1677.0,45.2,29.52,2,9,20181124-195247
475,8,臺南市,南化區,970,319,1289,196,1485.0,3139.0,47.31,30.9,5,10,20181124-195247
476,8,臺南市,左鎮區,782,257,1039,188,1227.0,2805.0,43.74,27.88,7,10,20181124-195248
477,8,臺南市,仁德區,657,223,880,101,981.0,1996.0,49.15,32.92,2,49,20181124-195248
478,8,臺南市,歸仁區,4184,1490,5674,481,6155.0,12223.0,50.36,34.23,11,46,20181124-195248
479,8,臺南市,關廟區,3078,1026,4104,328,4432.0,8963.0,49.45,34.34,11,32,20181124-195248
480,8,臺南市,龍崎區,617,192,809,87,896.0,2036.0,44.01,30.3,6,8,20181124-195248
481,8,臺南市,永康區,1467,440,1907,163,2070.0,4783.0,43.28,30.67,5,142,20181124-195249
482,8,臺南市,東區,463,198,661,60,721.0,1386.0,52.02,33.41,1,93,20181124-195249
483,8,臺南市,南區,650,233,883,74,957.0,2070.0,46.23,31.4,2,80,20181124-195249
484,8,臺南市,北區,1042,357,1399,116,1515.0,2995.0,50.58,34.79,2,81,20181124-195250
485,8,臺南市,安南區,1302,469,1771,184,1955.0,3625.0,53.93,35.92,3,90,20181124-195250
486,8,臺南市,安平區,132,35,167,12,179.0,438.0,40.87,30.14,1,32,20181124-195250
487,8,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-195250
488,8,高雄市,鹽埕區,1416,618,2034,158,2192.0,3913.0,56.02,36.19,6,24,20181124-195250
489,8,高雄市,鼓山區,830,246,1076,136,1212.0,1919.0,63.16,43.25,2,77,20181124-195251
490,8,高雄市,左營區,2503,943,3446,510,3956.0,6788.0,58.28,36.87,12,103,20181124-195251
491,8,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-195251
492,8,高雄市,三民區,2107,600,2707,250,2957.0,4932.0,59.96,42.72,5,189,20181124-195251
493,8,高雄市,新興區,716,216,932,54,986.0,1746.0,56.47,41.01,2,42,20181124-195251
494,8,高雄市,前金區,2438,947,3385,270,3655.0,6022.0,60.69,40.48,7,22,20181124-195251
495,8,高雄市,苓雅區,1318,491,1809,127,1936.0,3259.0,59.4,40.44,4,116,20181124-195252
496,8,高雄市,前鎮區,1251,405,1656,197,1853.0,3467.0,53.45,36.08,4,119,20181124-195252
497,8,高雄市,旗津區,1450,461,1911,234,2145.0,4455.0,48.15,32.55,4,18,20181124-195252
498,8,高雄市,小港區,616,209,825,58,883.0,1306.0,67.61,47.17,1,89,20181124-195252
499,8,高雄市,鳳山區,1183,372,1555,142,1697.0,2891.0,58.7,40.92,3,228,20181124-195253
500,8,高雄市,林園區,2934,1166,4100,418,4518.0,9183.0,49.2,31.95,10,51,20181124-195253
501,8,高雄市,大寮區,2811,796,3607,200,3807.0,7210.0,52.8,38.99,7,81,20181124-195253
502,8,高雄市,大樹區,1848,631,2479,172,2651.0,4994.0,53.08,37.0,5,32,20181124-195253
503,8,高雄市,大社區,2026,742,2768,249,3017.0,5326.0,56.65,38.04,6,24,20181124-195253
504,8,高雄市,仁武區,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-195254
505,8,高雄市,鳥松區,361,107,468,40,508.0,702.0,72.36,51.42,1,28,20181124-195254
506,8,高雄市,岡山區,636,386,1022,93,1115.0,1602.0,69.6,39.7,3,72,20181124-195254
507,8,高雄市,橋頭區,691,273,964,109,1073.0,1754.0,61.17,39.4,3,31,20181124-195254
508,8,高雄市,燕巢區,1442,455,1897,272,2169.0,3588.0,60.45,40.19,5,25,20181124-195255
509,8,高雄市,田寮區,1040,400,1440,207,1647.0,3879.0,42.46,26.81,8,12,20181124-195255
510,8,高雄市,阿蓮區,1074,387,1461,118,1579.0,2994.0,52.74,35.87,3,21,20181124-195255
511,8,高雄市,路竹區,3220,1094,4314,491,4805.0,8058.0,59.63,39.96,8,41,20181124-195255
512,8,高雄市,湖內區,1546,602,2148,156,2304.0,4626.0,49.81,33.42,5,24,20181124-195255
513,8,高雄市,茄萣區,1553,667,2220,396,2616.0,4905.0,53.33,31.66,5,21,20181124-195256
514,8,高雄市,永安區,440,183,623,93,716.0,1189.0,60.22,37.01,2,12,20181124-195256
515,8,高雄市,彌陀區,2417,767,3184,357,3541.0,5861.0,60.42,41.24,7,18,20181124-195256
516,8,高雄市,梓官區,305,102,407,31,438.0,782.0,56.01,39.0,1,28,20181124-195256
517,8,高雄市,旗山區,1581,512,2093,241,2334.0,4367.0,53.45,36.2,8,35,20181124-195256
518,8,高雄市,美濃區,1253,420,1673,221,1894.0,3642.0,52.0,34.4,4,32,20181124-195257
519,8,高雄市,六龜區,434,167,601,78,679.0,1426.0,47.62,30.43,2,12,20181124-195257
520,8,高雄市,甲仙區,314,77,391,48,439.0,1079.0,40.69,29.1,2,7,20181124-195257
521,8,高雄市,杉林區,867,273,1140,110,1250.0,3138.0,39.83,27.63,4,10,20181124-195257
522,8,高雄市,內門區,1686,628,2314,283,2597.0,5946.0,43.68,28.36,11,18,20181124-195258
523,8,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-195258
524,8,高雄市,桃源區,71,35,106,3,109.0,223.0,48.88,31.84,1,8,20181124-195258
