,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
251,7,嘉義縣,大林鎮,6458,1644,8102,758,8860.0,18073.0,49.02,35.73,19,25,20181124-221618
252,7,嘉義縣,民雄鄉,3937,1131,5068,500,5568.0,11077.0,50.27,35.54,11,45,20181124-221618
253,7,嘉義縣,溪口鄉,2217,620,2837,353,3190.0,6441.0,49.53,34.42,10,17,20181124-221618
254,7,嘉義縣,新港鄉,8774,2632,11406,1445,12851.0,24639.0,52.16,35.61,28,31,20181124-221619
255,7,嘉義縣,六腳鄉,5649,1465,7114,908,8022.0,19621.0,40.88,28.79,29,30,20181124-221619
256,7,嘉義縣,東石鄉,5463,1491,6954,1110,8064.0,21014.0,38.37,26.0,26,27,20181124-221619
257,7,嘉義縣,義竹鄉,4924,1310,6234,808,7042.0,14275.0,49.33,34.49,24,26,20181124-221619
258,7,嘉義縣,鹿草鄉,3683,994,4677,744,5421.0,11795.0,45.96,31.23,18,20,20181124-221620
259,7,嘉義縣,水上鄉,7898,2236,10134,1068,11202.0,20839.0,53.75,37.9,24,39,20181124-221620
260,7,嘉義縣,中埔鄉,4416,1252,5668,558,6226.0,13335.0,46.69,33.12,16,34,20181124-221620
261,7,嘉義縣,竹崎鄉,6903,1872,8775,826,9601.0,19886.0,48.28,34.71,27,36,20181124-221620
262,7,嘉義縣,梅山鄉,4629,1298,5927,658,6585.0,12246.0,53.77,37.8,18,22,20181124-221620
263,7,嘉義縣,番路鄉,3340,798,4138,426,4564.0,8365.0,54.56,39.93,14,15,20181124-221621
264,7,嘉義縣,大埔鄉,729,176,905,59,964.0,1962.0,49.13,37.16,7,9,20181124-221621
265,7,嘉義縣,阿里山鄉,759,205,964,413,1377.0,3184.0,43.25,23.84,10,13,20181124-221621
266,7,屏東縣,屏東市,32858,8780,41638,3126,44764.0,85786.0,52.18,38.3,86,149,20181124-221621
267,7,屏東縣,潮州鎮,7644,1993,9637,913,10550.0,20031.0,52.67,38.16,21,40,20181124-221621
268,7,屏東縣,東港鎮,12807,3452,16259,1998,18257.0,34623.0,52.73,36.99,34,38,20181124-221622
269,7,屏東縣,恆春鎮,1827,466,2293,253,2546.0,5421.0,46.97,33.7,7,25,20181124-221622
270,7,屏東縣,萬丹鄉,14814,4366,19180,2071,21251.0,40664.0,52.26,36.43,37,39,20181124-221622
271,7,屏東縣,長治鄉,8442,2384,10826,1225,12051.0,22195.0,54.3,38.04,19,22,20181124-221622
272,7,屏東縣,麟洛鄉,3475,919,4394,384,4778.0,8584.0,55.66,40.48,9,10,20181124-221622
273,7,屏東縣,九如鄉,4116,1255,5371,753,6124.0,11207.0,54.64,36.73,9,14,20181124-221623
274,7,屏東縣,里港鄉,6578,1915,8493,1111,9604.0,17464.0,54.99,37.67,17,20,20181124-221623
275,7,屏東縣,鹽埔鄉,6534,1736,8270,955,9225.0,18432.0,50.05,35.45,17,20,20181124-221623
276,7,屏東縣,高樹鄉,6093,1982,8075,1069,9144.0,19322.0,47.32,31.53,20,22,20181124-221623
277,7,屏東縣,萬巒鄉,5166,1634,6800,863,7663.0,15069.0,50.85,34.28,16,18,20181124-221623
278,7,屏東縣,內埔鄉,10527,2825,13352,1362,14714.0,31222.0,47.13,33.72,28,40,20181124-221624
279,7,屏東縣,竹田鄉,2597,759,3356,398,3754.0,6149.0,61.05,42.23,8,16,20181124-221624
280,7,屏東縣,新埤鄉,2723,802,3525,410,3935.0,7710.0,51.04,35.32,11,12,20181124-221624
281,7,屏東縣,枋寮鄉,6109,1731,7840,1130,8970.0,17138.0,52.34,35.65,19,22,20181124-221624
282,7,屏東縣,新園鄉,10874,3150,14024,1928,15952.0,30706.0,51.95,35.41,28,28,20181124-221624
283,7,屏東縣,崁頂鄉,3181,919,4100,402,4502.0,8823.0,51.03,36.05,9,12,20181124-221625
284,7,屏東縣,林邊鄉,4286,1230,5516,733,6249.0,11383.0,54.9,37.65,12,16,20181124-221625
285,7,屏東縣,南州鄉,2682,739,3421,370,3791.0,7473.0,50.73,35.89,9,11,20181124-221625
286,7,屏東縣,佳冬鄉,5302,1528,6830,971,7801.0,15703.0,49.68,33.76,15,16,20181124-221625
287,7,屏東縣,琉球鄉,3306,726,4032,551,4583.0,10706.0,42.81,30.88,9,9,20181124-221625
288,7,屏東縣,車城鄉,2167,580,2747,279,3026.0,7595.0,39.84,28.53,13,13,20181124-221626
289,7,屏東縣,滿州鄉,2211,556,2767,240,3007.0,7206.0,41.73,30.68,8,8,20181124-221626
290,7,屏東縣,枋山鄉,954,273,1227,148,1375.0,2956.0,46.52,32.27,4,6,20181124-221626
291,7,屏東縣,三地門鄉,873,230,1103,75,1178.0,2641.0,44.6,33.06,5,10,20181124-221626
292,7,屏東縣,霧臺鄉,544,154,698,49,747.0,1494.0,50.0,36.41,5,8,20181124-221627
293,7,屏東縣,瑪家鄉,1690,482,2172,193,2365.0,3706.0,63.82,45.6,6,8,20181124-221627
294,7,屏東縣,泰武鄉,1603,421,2024,230,2254.0,3746.0,60.17,42.79,6,7,20181124-221627
295,7,屏東縣,來義鄉,1105,199,1304,117,1421.0,2399.0,59.23,46.06,5,9,20181124-221627
296,7,屏東縣,春日鄉,767,215,982,56,1038.0,3923.0,26.46,19.55,6,6,20181124-221628
297,7,屏東縣,獅子鄉,900,204,1104,95,1199.0,2571.0,46.64,35.01,5,8,20181124-221628
298,7,屏東縣,牡丹鄉,710,156,866,43,909.0,2571.0,35.36,27.62,5,7,20181124-221628
299,7,宜蘭縣,宜蘭市,13964,3763,17727,1267,18994.0,33790.0,56.21,41.33,37,78,20181124-221628
300,7,宜蘭縣,羅東鎮,13974,3927,17901,1252,19153.0,33471.0,57.22,41.75,32,50,20181124-221628
301,7,宜蘭縣,蘇澳鎮,12271,3375,15646,1554,17200.0,30930.0,55.61,39.67,40,43,20181124-221629
302,7,宜蘭縣,頭城鎮,9800,2648,12448,1309,13757.0,25135.0,54.73,38.99,32,32,20181124-221629
303,7,宜蘭縣,礁溪鄉,9478,2724,12202,1011,13213.0,24766.0,53.35,38.27,26,32,20181124-221629
304,7,宜蘭縣,壯圍鄉,7642,2096,9738,1085,10823.0,19101.0,56.66,40.01,21,23,20181124-221629
305,7,宜蘭縣,員山鄉,7456,2033,9489,1076,10565.0,20003.0,52.82,37.27,24,31,20181124-221629
306,7,宜蘭縣,冬山鄉,10957,3019,13976,997,14973.0,27985.0,53.5,39.15,26,39,20181124-221630
307,7,宜蘭縣,五結鄉,9066,2475,11541,942,12483.0,23332.0,53.5,38.86,24,33,20181124-221630
308,7,宜蘭縣,三星鄉,6031,1704,7735,822,8557.0,16376.0,52.25,36.83,19,21,20181124-221630
309,7,宜蘭縣,大同鄉,1177,323,1500,175,1675.0,3358.0,49.88,35.05,8,10,20181124-221630
310,7,宜蘭縣,南澳鄉,430,119,549,44,593.0,919.0,64.53,46.79,2,7,20181124-221630
311,7,花蓮縣,花蓮市,7726,1698,9424,482,9906.0,18238.0,54.32,42.36,24,81,20181124-221631
312,7,花蓮縣,鳳林鎮,2459,568,3027,310,3337.0,6157.0,54.2,39.94,11,15,20181124-221631
313,7,花蓮縣,玉里鎮,2743,717,3460,468,3928.0,8093.0,48.54,33.89,11,23,20181124-221631
314,7,花蓮縣,新城鄉,3816,853,4669,330,4999.0,9159.0,54.58,41.66,12,19,20181124-221631
315,7,花蓮縣,吉安鄉,8296,1774,10070,547,10617.0,20075.0,52.89,41.33,18,59,20181124-221632
316,7,花蓮縣,壽豐鄉,3953,1079,5032,497,5529.0,10422.0,53.05,37.93,15,21,20181124-221632
317,7,花蓮縣,光復鄉,1387,361,1748,184,1932.0,4218.0,45.8,32.88,9,17,20181124-221632
318,7,花蓮縣,豐濱鄉,659,186,845,84,929.0,2396.0,38.77,27.5,4,7,20181124-221633
319,7,花蓮縣,瑞穗鄉,1806,460,2266,257,2523.0,5212.0,48.41,34.65,7,13,20181124-221633
320,7,花蓮縣,富里鄉,2909,736,3645,470,4115.0,9065.0,45.39,32.09,13,13,20181124-221633
321,7,花蓮縣,秀林鄉,512,139,651,58,709.0,1503.0,47.17,34.07,4,14,20181124-221633
322,7,花蓮縣,萬榮鄉,524,166,690,98,788.0,1677.0,46.99,31.25,3,7,20181124-221633
323,7,花蓮縣,卓溪鄉,1191,346,1537,205,1742.0,3285.0,53.03,36.26,7,10,20181124-221634
324,7,臺東縣,臺東市,9354,2187,11541,881,12422.0,23280.0,53.36,40.18,24,69,20181124-221634
325,7,臺東縣,成功鎮,3143,890,4033,620,4653.0,9695.0,47.99,32.42,15,17,20181124-221634
326,7,臺東縣,關山鎮,2816,631,3447,232,3679.0,7509.0,48.99,37.5,9,9,20181124-221634
327,7,臺東縣,卑南鄉,4726,1255,5981,711,6692.0,12903.0,51.86,36.63,20,22,20181124-221634
328,7,臺東縣,鹿野鄉,1741,570,2311,262,2573.0,5832.0,44.12,29.85,9,10,20181124-221634
329,7,臺東縣,池上鄉,2039,525,2564,271,2835.0,6306.0,44.96,32.33,11,12,20181124-221635
330,7,臺東縣,東河鄉,1680,470,2150,317,2467.0,6439.0,38.31,26.09,10,11,20181124-221635
331,7,臺東縣,長濱鄉,1053,266,1319,188,1507.0,4241.0,35.53,24.83,8,11,20181124-221635
332,7,臺東縣,太麻里鄉,2864,833,3697,472,4169.0,8929.0,46.69,32.08,14,15,20181124-221635
333,7,臺東縣,大武鄉,219,70,289,91,380.0,763.0,49.8,28.7,2,6,20181124-221635
334,7,臺東縣,綠島鄉,352,99,451,26,477.0,1023.0,46.63,34.41,2,4,20181124-221636
335,7,臺東縣,海端鄉,833,280,1113,139,1252.0,2307.0,54.27,36.11,5,6,20181124-221636
336,7,臺東縣,延平鄉,337,94,431,50,481.0,911.0,52.8,36.99,2,5,20181124-221636
337,7,臺東縣,金峰鄉,91,31,122,30,152.0,330.0,46.06,27.58,1,5,20181124-221636
338,7,臺東縣,達仁鄉,916,245,1161,138,1299.0,2270.0,57.22,40.35,6,7,20181124-221636
339,7,臺東縣,蘭嶼鄉,252,87,339,29,368.0,943.0,39.02,26.72,1,4,20181124-221637
340,7,澎湖縣,馬公市,7761,1758,9519,798,10317.0,21430.0,48.14,36.22,25,50,20181124-221637
341,7,澎湖縣,湖西鄉,3688,842,4530,377,4907.0,11895.0,41.25,31.0,22,23,20181124-221637
342,7,澎湖縣,白沙鄉,1490,374,1864,172,2036.0,4717.0,43.16,31.59,12,15,20181124-221637
343,7,澎湖縣,西嶼鄉,1641,409,2050,367,2417.0,7382.0,32.74,22.23,12,12,20181124-221637
344,7,澎湖縣,望安鄉,823,199,1022,126,1148.0,3117.0,36.83,26.4,6,10,20181124-221638
345,7,澎湖縣,七美鄉,473,131,604,75,679.0,2203.0,30.82,21.47,5,6,20181124-221638
346,7,金門縣,金城鎮,8933,1528,10461,524,10985.0,31722.0,34.63,28.16,18,21,20181124-221639
347,7,金門縣,金沙鎮,4218,713,4931,344,5275.0,15033.0,35.09,28.06,11,13,20181124-221639
348,7,金門縣,金湖鎮,4870,860,5730,366,6096.0,16983.0,35.89,28.68,11,17,20181124-221639
349,7,金門縣,金寧鄉,6560,1156,7716,399,8115.0,22716.0,35.72,28.88,14,17,20181124-221639
350,7,金門縣,烈嶼鄉,3546,506,4052,212,4264.0,11676.0,36.52,30.37,8,8,20181124-221640
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-221640
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-221640
353,7,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-221640
354,7,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-221640
355,7,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-221641
356,7,基隆市,中正區,8918,2443,11361,860,12221.0,25719.0,47.52,34.67,23,35,20181124-221641
357,7,基隆市,七堵區,8392,2389,10781,759,11540.0,22182.0,52.02,37.83,22,39,20181124-221641
358,7,基隆市,暖暖區,8523,2039,10562,573,11135.0,21635.0,51.47,39.39,20,28,20181124-221641
359,7,基隆市,仁愛區,14062,3933,17995,1508,19503.0,36738.0,53.09,38.28,35,35,20181124-221642
360,7,基隆市,中山區,11588,3270,14858,902,15760.0,31555.0,49.94,36.72,29,35,20181124-221642
361,7,基隆市,安樂區,10163,2745,12908,769,13677.0,26395.0,51.82,38.5,22,49,20181124-221642
362,7,基隆市,信義區,9281,2177,11458,544,12002.0,22829.0,52.57,40.65,19,36,20181124-221642
363,7,新竹市,東區,36584,10049,46633,2302,48935.0,88088.0,55.55,41.53,82,139,20181124-221643
364,7,新竹市,北區,18047,4745,22792,1221,24013.0,43251.0,55.52,41.73,41,105,20181124-221643
365,7,新竹市,香山區,15398,3843,19241,1120,20361.0,36932.0,55.13,41.69,32,55,20181124-221643
366,7,嘉義市,東區,25358,7340,32698,2124,34822.0,64272.0,54.18,39.45,56,81,20181124-221643
367,7,嘉義市,西區,30730,8765,39495,2746,42241.0,80388.0,52.55,38.23,66,96,20181124-221644
368,8,臺北市,松山區,15336,5212,20548,1376,21924.0,37142.0,59.03,41.29,27,117,20181124-221644
369,8,臺北市,信義區,37160,11589,48749,3133,51882.0,88709.0,58.49,41.89,70,142,20181124-221644
370,8,臺北市,大安區,17758,6277,24035,1431,25466.0,47018.0,54.16,37.77,38,188,20181124-221644
371,8,臺北市,中山區,49136,17781,66917,5146,72063.0,127734.0,56.42,38.47,88,133,20181124-221645
372,8,臺北市,中正區,25557,8712,34269,2319,36588.0,64325.0,56.88,39.73,51,96,20181124-221645
373,8,臺北市,大同區,19643,7937,27580,2605,30185.0,51748.0,58.33,37.96,42,82,20181124-221645
374,8,臺北市,萬華區,40394,13814,54208,4926,59134.0,106795.0,55.37,37.82,78,117,20181124-221645
375,8,臺北市,文山區,28984,8586,37570,2723,40293.0,66960.0,60.17,43.29,52,162,20181124-221646
376,8,臺北市,南港區,41156,12974,54130,3497,57627.0,100518.0,57.33,40.94,71,72,20181124-221646
377,8,臺北市,內湖區,34262,10618,44880,2818,47698.0,81714.0,58.37,41.93,55,150,20181124-221646
378,8,臺北市,士林區,20964,7887,28851,2854,31705.0,56331.0,56.28,37.22,43,163,20181124-221646
379,8,臺北市,北投區,14069,4638,18707,1564,20271.0,37108.0,54.63,37.91,28,141,20181124-221646
380,8,新北市,板橋區,130641,43628,174269,15992,190261.0,338360.0,56.23,38.61,259,338,20181124-221647
381,8,新北市,三重區,70241,25187,95428,10672,106100.0,188594.0,56.26,37.24,142,235,20181124-221647
382,8,新北市,中和區,84638,23761,108399,8056,116455.0,209764.0,55.52,40.35,151,244,20181124-221647
383,8,新北市,永和區,47083,13028,60111,4136,64247.0,108710.0,59.1,43.31,84,138,20181124-221647
384,8,新北市,新莊區,90894,29893,120787,10616,131403.0,234331.0,56.08,38.79,175,253,20181124-221647
385,8,新北市,新店區,44746,11891,56637,3999,60636.0,109389.0,55.43,40.91,81,176,20181124-221648
386,8,新北市,樹林區,38320,12445,50765,4293,55058.0,101260.0,54.37,37.84,77,111,20181124-221648
387,8,新北市,鶯歌區,18321,5994,24315,1917,26232.0,49633.0,52.85,36.91,37,50,20181124-221648
388,8,新北市,三峽區,32843,9877,42720,3384,46104.0,87905.0,52.45,37.36,66,70,20181124-221648
389,8,新北市,淡水區,28429,8802,37231,2729,39960.0,75641.0,52.83,37.58,55,96,20181124-221648
390,8,新北市,汐止區,37958,11320,49278,3740,53018.0,102570.0,51.69,37.01,67,111,20181124-221649
391,8,新北市,瑞芳區,9773,3004,12777,1179,13956.0,28974.0,48.17,33.73,42,46,20181124-221649
392,8,新北市,土城區,56359,17799,74158,6428,80586.0,148922.0,54.11,37.84,108,142,20181124-221649
393,8,新北市,蘆洲區,44843,15288,60131,5739,65870.0,122900.0,53.6,36.49,78,104,20181124-221649
394,8,新北市,五股區,23332,7716,31048,2927,33975.0,64231.0,52.9,36.33,43,48,20181124-221649
395,8,新北市,泰山區,10521,3134,13655,1058,14713.0,26628.0,55.25,39.51,22,47,20181124-221650
396,8,新北市,林口區,19768,6069,25837,1830,27667.0,49507.0,55.89,39.93,37,62,20181124-221650
397,8,新北市,深坑區,6738,2033,8771,663,9434.0,17434.0,54.11,38.65,14,16,20181124-221650
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181124-221650
399,8,新北市,坪林區,1957,618,2575,356,2931.0,5891.0,49.75,33.22,10,10,20181124-221650
400,8,新北市,三芝區,6742,2135,8877,788,9665.0,20119.0,48.04,33.51,18,18,20181124-221651
401,8,新北市,石門區,3696,1170,4866,563,5429.0,10528.0,51.57,35.11,10,10,20181124-221651
402,8,新北市,八里區,8918,2878,11796,1101,12897.0,24174.0,53.35,36.89,15,20,20181124-221651
403,8,新北市,平溪區,1333,447,1780,245,2025.0,4321.0,46.86,30.85,12,12,20181124-221651
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181124-221652
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181124-221652
406,8,新北市,金山區,5914,1879,7793,858,8651.0,17197.0,50.31,34.39,18,19,20181124-221652
407,8,新北市,萬里區,6579,2039,8618,914,9532.0,19297.0,49.4,34.09,16,16,20181124-221652
408,8,新北市,烏來區,895,246,1141,87,1228.0,2527.0,48.6,35.42,4,6,20181124-221652
409,8,桃園市,桃園區,33062,10073,43135,2944,46079.0,90684.0,50.81,36.46,61,216,20181124-221653
410,8,桃園市,中壢區,30801,8739,39540,2542,42082.0,79582.0,52.88,38.7,57,210,20181124-221653
411,8,桃園市,大溪區,16994,5728,22722,2168,24890.0,47868.0,52.0,35.5,37,59,20181124-221653
412,8,桃園市,楊梅區,25433,6688,32121,1972,34093.0,67230.0,50.71,37.83,43,82,20181124-221653
413,8,桃園市,蘆竹區,28289,8989,37278,2775,40053.0,77939.0,51.39,36.3,50,76,20181124-221653
414,8,桃園市,大園區,11643,3799,15442,1209,16651.0,33704.0,49.4,34.54,24,50,20181124-221654
415,8,桃園市,龜山區,15300,5009,20309,1427,21736.0,45054.0,48.24,33.96,31,78,20181124-221654
416,8,桃園市,八德區,37231,10844,48075,3732,51807.0,102118.0,50.73,36.46,67,101,20181124-221654
417,8,桃園市,龍潭區,19056,4993,24049,1579,25628.0,48794.0,52.52,39.05,34,64,20181124-221655
418,8,桃園市,平鎮區,39341,10867,50208,3124,53332.0,99914.0,53.38,39.37,73,125,20181124-221655
419,8,桃園市,新屋區,11829,3864,15693,1190,16883.0,30846.0,54.73,38.35,24,30,20181124-221655
420,8,桃園市,觀音區,10880,3397,14277,1186,15463.0,31382.0,49.27,34.67,24,41,20181124-221655
421,8,桃園市,復興區,965,257,1222,117,1339.0,2625.0,51.01,36.76,3,10,20181124-221655
422,8,臺中市,中區,5035,1519,6554,563,7117.0,13044.0,54.56,38.6,11,12,20181124-221656
423,8,臺中市,東區,20636,6496,27132,2196,29328.0,50060.0,58.59,41.22,39,49,20181124-221656
424,8,臺中市,南區,33144,9885,43029,3165,46194.0,76164.0,60.65,43.52,55,74,20181124-221656
425,8,臺中市,西區,25802,7868,33670,2326,35996.0,62006.0,58.05,41.61,45,66,20181124-221656
426,8,臺中市,北區,23148,6821,29969,2001,31970.0,57063.0,56.03,40.57,43,87,20181124-221657
427,8,臺中市,西屯區,44931,12553,57484,3870,61354.0,106090.0,57.83,42.35,72,120,20181124-221657
428,8,臺中市,南屯區,40558,11538,52096,3507,55603.0,92601.0,60.05,43.8,71,101,20181124-221657
429,8,臺中市,北屯區,52918,14136,67054,4282,71336.0,124354.0,57.37,42.55,78,137,20181124-221657
430,8,臺中市,豐原區,31260,9901,41161,3469,44630.0,74328.0,60.04,42.06,50,88,20181124-221658
431,8,臺中市,東勢區,15950,4477,20427,2061,22488.0,38908.0,57.8,40.99,36,39,20181124-221658
432,8,臺中市,大甲區,23349,7055,30404,2839,33243.0,58370.0,56.95,40.0,51,54,20181124-221658
433,8,臺中市,清水區,26594,7979,34573,3111,37684.0,64732.0,58.22,41.08,54,59,20181124-221658
434,8,臺中市,沙鹿區,14999,4525,19524,1570,21094.0,36732.0,57.43,40.83,29,53,20181124-221658
435,8,臺中市,梧棲區,16417,5133,21550,1905,23455.0,40917.0,57.32,40.12,32,36,20181124-221659
436,8,臺中市,后里區,15017,4241,19258,1703,20961.0,36259.0,57.81,41.42,31,37,20181124-221659
437,8,臺中市,神岡區,16977,5098,22075,1872,23947.0,40579.0,59.01,41.84,32,42,20181124-221659
438,8,臺中市,潭子區,19434,5621,25055,1801,26856.0,46838.0,57.34,41.49,30,55,20181124-221659
439,8,臺中市,大雅區,21857,6144,28001,2013,30014.0,52752.0,56.9,41.43,32,46,20181124-221659
440,8,臺中市,新社區,7705,2101,9806,956,10762.0,20860.0,51.59,36.94,23,23,20181124-221700
441,8,臺中市,石岡區,5359,1555,6914,695,7609.0,12880.0,59.08,41.61,10,10,20181124-221700
442,8,臺中市,外埔區,10551,2877,13428,1185,14613.0,25157.0,58.09,41.94,19,20,20181124-221700
443,8,臺中市,大安區,6763,1921,8684,1010,9694.0,16520.0,58.68,40.94,16,16,20181124-221700
444,8,臺中市,烏日區,15611,4607,20218,1741,21959.0,37846.0,58.02,41.25,26,40,20181124-221700
445,8,臺中市,大肚區,9655,2565,12220,966,13186.0,22996.0,57.34,41.99,17,33,20181124-221701
446,8,臺中市,龍井區,17357,5425,22782,1720,24502.0,44160.0,55.48,39.3,33,45,20181124-221701
447,8,臺中市,霧峰區,17909,5080,22989,2423,25412.0,42271.0,60.12,42.37,34,43,20181124-221701
448,8,臺中市,太平區,38231,10816,49047,3984,53031.0,97847.0,54.2,39.07,61,93,20181124-221701
449,8,臺中市,大里區,31819,9836,41655,3192,44847.0,79858.0,56.16,39.84,53,106,20181124-221701
450,8,臺中市,和平區,2309,523,2832,246,3078.0,5219.0,58.98,44.24,12,17,20181124-221702
451,8,臺南市,新營區,17281,5336,22617,1667,24284.0,49706.0,48.86,34.77,40,49,20181124-221702
452,8,臺南市,鹽水區,5916,2186,8102,917,9019.0,19504.0,46.24,30.33,29,31,20181124-221702
453,8,臺南市,白河區,6685,2443,9128,1081,10209.0,24894.0,41.01,26.85,32,32,20181124-221702
454,8,臺南市,柳營區,6048,1944,7992,1015,9007.0,18804.0,47.9,32.16,25,25,20181124-221702
455,8,臺南市,後壁區,5961,2055,8016,1231,9247.0,20841.0,44.37,28.6,29,29,20181124-221703
456,8,臺南市,東山區,4108,1450,5558,822,6380.0,17831.0,35.78,23.04,22,23,20181124-221703
457,8,臺南市,麻豆區,10183,3817,14000,1150,15150.0,32121.0,47.17,31.7,31,35,20181124-221703
458,8,臺南市,下營區,6324,2082,8406,1044,9450.0,20947.0,45.11,30.19,19,19,20181124-221703
459,8,臺南市,六甲區,5861,2209,8070,1018,9088.0,19144.0,47.47,30.62,19,19,20181124-221704
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181124-221704
461,8,臺南市,大內區,2664,835,3499,517,4016.0,8654.0,46.41,30.78,11,11,20181124-221704
462,8,臺南市,佳里區,17798,5733,23531,2249,25780.0,50407.0,51.14,35.31,41,41,20181124-221704
463,8,臺南市,學甲區,7007,2508,9515,926,10441.0,22567.0,46.27,31.05,26,26,20181124-221705
464,8,臺南市,西港區,6716,2122,8838,739,9577.0,21564.0,44.41,31.14,20,20,20181124-221705
465,8,臺南市,七股區,4745,1584,6329,756,7085.0,17117.0,41.39,27.72,22,24,20181124-221705
466,8,臺南市,將軍區,4896,1613,6509,743,7252.0,17754.0,40.85,27.58,24,24,20181124-221705
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181124-221706
468,8,臺南市,新化區,13258,4349,17607,2058,19665.0,37296.0,52.73,35.55,37,37,20181124-221706
469,8,臺南市,善化區,10803,3912,14715,1405,16120.0,32394.0,49.76,33.35,24,29,20181124-221706
470,8,臺南市,新市區,10793,3857,14650,1357,16007.0,30386.0,52.68,35.52,27,27,20181124-221707
471,8,臺南市,安定區,9082,3227,12309,1359,13668.0,26104.0,52.36,34.79,24,24,20181124-221707
472,8,臺南市,山上區,1824,635,2459,302,2761.0,6511.0,42.41,28.01,9,9,20181124-221707
473,8,臺南市,玉井區,4041,1204,5245,549,5794.0,12357.0,46.89,32.7,16,16,20181124-221707
