,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
250,7,嘉義縣,布袋鎮,7992,2087,10079,1337,11416.0,23965.0,47.64,33.35,29,29,20181124-233559
251,7,嘉義縣,大林鎮,9093,2406,11499,1058,12557.0,25099.0,50.03,36.23,24,25,20181124-233559
252,7,嘉義縣,民雄鄉,12827,3800,16627,1725,18352.0,34658.0,52.95,37.01,28,45,20181124-233600
253,7,嘉義縣,溪口鄉,3400,967,4367,554,4921.0,9977.0,49.32,34.08,14,17,20181124-233600
254,7,嘉義縣,新港鄉,9871,2914,12785,1636,14421.0,27342.0,52.74,36.1,31,31,20181124-233600
255,7,嘉義縣,六腳鄉,5958,1540,7498,959,8457.0,20821.0,40.62,28.62,30,30,20181124-233600
256,7,嘉義縣,東石鄉,5735,1576,7311,1164,8475.0,21915.0,38.67,26.17,27,27,20181124-233601
257,7,嘉義縣,義竹鄉,5818,1526,7344,901,8245.0,16647.0,49.53,34.95,26,26,20181124-233601
258,7,嘉義縣,鹿草鄉,4397,1220,5617,904,6521.0,13937.0,46.79,31.55,20,20,20181124-233601
259,7,嘉義縣,水上鄉,13179,3832,17011,1702,18713.0,35373.0,52.9,37.26,34,39,20181124-233601
260,7,嘉義縣,中埔鄉,10375,2888,13263,1265,14528.0,32171.0,45.16,32.25,29,34,20181124-233601
261,7,嘉義縣,竹崎鄉,9911,2714,12625,1195,13820.0,27941.0,49.46,35.47,34,36,20181124-233602
262,7,嘉義縣,梅山鄉,6588,1785,8373,882,9255.0,17083.0,54.18,38.56,22,22,20181124-233602
263,7,嘉義縣,番路鄉,4089,968,5057,508,5565.0,10156.0,54.8,40.26,15,15,20181124-233602
264,7,嘉義縣,大埔鄉,987,245,1232,80,1312.0,2531.0,51.84,39.0,8,9,20181124-233602
265,7,嘉義縣,阿里山鄉,1295,297,1592,447,2039.0,4691.0,43.47,27.61,13,13,20181124-233603
266,7,屏東縣,屏東市,60668,15851,76519,5224,81743.0,156871.0,52.11,38.67,140,149,20181124-233603
267,7,屏東縣,潮州鎮,16645,4389,21034,1827,22861.0,44813.0,51.01,37.14,39,40,20181124-233603
268,7,屏東縣,東港鎮,14549,3955,18504,2301,20805.0,39495.0,52.68,36.84,38,38,20181124-233603
269,7,屏東縣,恆春鎮,6292,1426,7718,634,8352.0,18068.0,46.23,34.82,19,25,20181124-233604
270,7,屏東縣,萬丹鄉,15892,4655,20547,2197,22744.0,43478.0,52.31,36.55,39,39,20181124-233604
271,7,屏東縣,長治鄉,9969,2844,12813,1489,14302.0,26256.0,54.47,37.97,22,22,20181124-233604
272,7,屏東縣,麟洛鄉,4077,1077,5154,408,5562.0,9970.0,55.79,40.89,10,10,20181124-233604
273,7,屏東縣,九如鄉,6384,1756,8140,1082,9222.0,17133.0,53.83,37.26,13,14,20181124-233604
274,7,屏東縣,里港鄉,8226,2453,10679,1363,12042.0,22128.0,54.42,37.17,20,20,20181124-233605
275,7,屏東縣,鹽埔鄉,8036,2168,10204,1173,11377.0,22402.0,50.79,35.87,20,20,20181124-233605
276,7,屏東縣,高樹鄉,6898,2226,9124,1225,10349.0,21697.0,47.7,31.79,22,22,20181124-233605
277,7,屏東縣,萬巒鄉,6002,1899,7901,986,8887.0,17945.0,49.52,33.45,18,18,20181124-233605
278,7,屏東縣,內埔鄉,13924,3784,17708,1650,19358.0,41997.0,46.09,33.15,36,40,20181124-233606
279,7,屏東縣,竹田鄉,5658,1673,7331,801,8132.0,14126.0,57.57,40.05,15,16,20181124-233606
280,7,屏東縣,新埤鄉,3096,909,4005,465,4470.0,9033.0,49.49,34.27,12,12,20181124-233606
281,7,屏東縣,枋寮鄉,7667,2168,9835,1370,11205.0,21394.0,52.37,35.84,22,22,20181124-233606
282,7,屏東縣,新園鄉,10874,3150,14024,1928,15952.0,30706.0,51.95,35.41,28,28,20181124-233607
283,7,屏東縣,崁頂鄉,4496,1231,5727,563,6290.0,12270.0,51.26,36.64,12,12,20181124-233607
284,7,屏東縣,林邊鄉,5897,1721,7618,991,8609.0,15691.0,54.87,37.58,16,16,20181124-233607
285,7,屏東縣,南州鄉,3479,966,4445,493,4938.0,9479.0,52.09,36.7,11,11,20181124-233607
286,7,屏東縣,佳冬鄉,5700,1644,7344,1050,8394.0,17063.0,49.19,33.41,16,16,20181124-233607
287,7,屏東縣,琉球鄉,3306,726,4032,551,4583.0,10706.0,42.81,30.88,9,9,20181124-233608
288,7,屏東縣,車城鄉,2167,580,2747,279,3026.0,7595.0,39.84,28.53,13,13,20181124-233608
289,7,屏東縣,滿州鄉,2211,556,2767,240,3007.0,7206.0,41.73,30.68,8,8,20181124-233608
290,7,屏東縣,枋山鄉,1350,388,1738,215,1953.0,3884.0,50.28,34.76,5,6,20181124-233608
291,7,屏東縣,三地門鄉,1602,410,2012,219,2231.0,4467.0,49.94,35.86,8,10,20181124-233609
292,7,屏東縣,霧臺鄉,1151,301,1452,109,1561.0,2950.0,52.92,39.02,8,8,20181124-233609
293,7,屏東縣,瑪家鄉,2071,566,2637,211,2848.0,4606.0,61.83,44.96,7,8,20181124-233609
294,7,屏東縣,泰武鄉,1895,515,2410,287,2697.0,4344.0,62.09,43.62,7,7,20181124-233609
295,7,屏東縣,來義鄉,1823,371,2194,209,2403.0,4128.0,58.21,44.16,7,9,20181124-233609
296,7,屏東縣,春日鄉,767,215,982,56,1038.0,3923.0,26.46,19.55,6,6,20181124-233610
297,7,屏東縣,獅子鄉,1409,287,1696,129,1825.0,4230.0,43.14,33.31,8,8,20181124-233610
298,7,屏東縣,牡丹鄉,1348,280,1628,104,1732.0,4314.0,40.15,31.25,7,7,20181124-233610
299,7,宜蘭縣,宜蘭市,23991,6323,30314,2156,32470.0,57747.0,56.23,41.55,59,78,20181124-233610
300,7,宜蘭縣,羅東鎮,22831,6389,29220,2129,31349.0,54440.0,57.58,41.94,48,50,20181124-233611
301,7,宜蘭縣,蘇澳鎮,13719,3778,17497,1713,19210.0,34512.0,55.66,39.75,43,43,20181124-233611
302,7,宜蘭縣,頭城鎮,9800,2648,12448,1309,13757.0,25135.0,54.73,38.99,32,32,20181124-233611
303,7,宜蘭縣,礁溪鄉,11862,3428,15290,1265,16555.0,31084.0,53.26,38.16,32,32,20181124-233611
304,7,宜蘭縣,壯圍鄉,8549,2410,10959,1263,12222.0,21447.0,56.99,39.86,23,23,20181124-233612
305,7,宜蘭縣,員山鄉,10584,2958,13542,1477,15019.0,28131.0,53.39,37.62,31,31,20181124-233612
306,7,宜蘭縣,冬山鄉,17098,4724,21822,1479,23301.0,43679.0,53.35,39.14,38,39,20181124-233613
307,7,宜蘭縣,五結鄉,13000,3596,16596,1288,17884.0,33586.0,53.25,38.71,32,33,20181124-233613
308,7,宜蘭縣,三星鄉,6988,2021,9009,924,9933.0,19051.0,52.14,36.68,21,21,20181124-233613
309,7,宜蘭縣,大同鄉,1644,443,2087,240,2327.0,4935.0,47.15,33.31,10,10,20181124-233613
310,7,宜蘭縣,南澳鄉,1581,344,1925,130,2055.0,3682.0,55.81,42.94,6,7,20181124-233614
311,7,花蓮縣,花蓮市,19090,4181,23271,1335,24606.0,45648.0,53.9,41.82,49,81,20181124-233614
312,7,花蓮縣,鳳林鎮,3350,780,4130,431,4561.0,8484.0,53.76,39.49,14,15,20181124-233614
313,7,花蓮縣,玉里鎮,4702,1258,5960,783,6743.0,13940.0,48.37,33.73,17,23,20181124-233615
314,7,花蓮縣,新城鄉,6324,1421,7745,576,8321.0,15424.0,53.95,41.0,18,19,20181124-233615
315,7,花蓮縣,吉安鄉,18527,4036,22563,1262,23825.0,45084.0,52.85,41.09,38,59,20181124-233615
316,7,花蓮縣,壽豐鄉,6262,1724,7986,746,8732.0,15847.0,55.1,39.52,21,21,20181124-233616
317,7,花蓮縣,光復鄉,3181,822,4003,467,4470.0,8676.0,51.52,36.66,14,17,20181124-233616
318,7,花蓮縣,豐濱鄉,1042,320,1362,194,1556.0,3678.0,42.31,28.33,6,7,20181124-233616
319,7,花蓮縣,瑞穗鄉,2350,577,2927,323,3250.0,7055.0,46.07,33.31,9,13,20181124-233616
320,7,花蓮縣,富里鄉,2909,736,3645,470,4115.0,9065.0,45.39,32.09,13,13,20181124-233616
321,7,花蓮縣,秀林鄉,1593,431,2024,188,2212.0,4617.0,47.91,34.5,7,14,20181124-233617
322,7,花蓮縣,萬榮鄉,1438,441,1879,212,2091.0,4183.0,49.99,34.38,6,7,20181124-233617
323,7,花蓮縣,卓溪鄉,1889,515,2404,276,2680.0,4947.0,54.17,38.18,10,10,20181124-233617
324,7,臺東縣,臺東市,23821,5615,29436,2278,31714.0,58646.0,54.08,40.62,50,69,20181124-233617
325,7,臺東縣,成功鎮,4157,1106,5263,802,6065.0,12426.0,48.81,33.45,17,17,20181124-233618
326,7,臺東縣,關山鎮,2816,631,3447,232,3679.0,7509.0,48.99,37.5,9,9,20181124-233618
327,7,臺東縣,卑南鄉,5031,1368,6399,763,7162.0,13871.0,51.63,36.27,21,22,20181124-233618
328,7,臺東縣,鹿野鄉,2114,674,2788,299,3087.0,6936.0,44.51,30.48,10,10,20181124-233618
329,7,臺東縣,池上鄉,2353,585,2938,311,3249.0,7162.0,45.36,32.85,12,12,20181124-233618
330,7,臺東縣,東河鄉,2149,636,2785,421,3206.0,7635.0,41.99,28.15,11,11,20181124-233619
331,7,臺東縣,長濱鄉,1492,413,1905,351,2256.0,5759.0,39.17,25.91,10,11,20181124-233619
332,7,臺東縣,太麻里鄉,3129,898,4027,521,4548.0,9666.0,47.05,32.37,15,15,20181124-233620
333,7,臺東縣,大武鄉,1339,381,1720,418,2138.0,4132.0,51.74,32.41,5,6,20181124-233620
334,7,臺東縣,綠島鄉,822,198,1020,56,1076.0,2497.0,43.09,32.92,3,4,20181124-233620
335,7,臺東縣,海端鄉,1151,383,1534,197,1731.0,3278.0,52.81,35.11,6,6,20181124-233620
336,7,臺東縣,延平鄉,1008,311,1319,190,1509.0,2930.0,51.5,34.4,5,5,20181124-233620
337,7,臺東縣,金峰鄉,735,200,935,143,1078.0,1787.0,60.32,41.13,4,5,20181124-233621
338,7,臺東縣,達仁鄉,1240,337,1577,188,1765.0,3137.0,56.26,39.53,7,7,20181124-233621
339,7,臺東縣,蘭嶼鄉,252,87,339,29,368.0,943.0,39.02,26.72,1,4,20181124-233621
340,7,澎湖縣,馬公市,15304,3635,18939,1499,20438.0,42622.0,47.95,35.91,42,50,20181124-233621
341,7,澎湖縣,湖西鄉,3956,930,4886,459,5345.0,12741.0,41.95,31.05,23,23,20181124-233621
342,7,澎湖縣,白沙鄉,2535,688,3223,366,3589.0,8625.0,41.61,29.39,15,15,20181124-233622
343,7,澎湖縣,西嶼鄉,1641,409,2050,367,2417.0,7382.0,32.74,22.23,12,12,20181124-233622
344,7,澎湖縣,望安鄉,1256,302,1558,196,1754.0,4628.0,37.9,27.14,10,10,20181124-233622
345,7,澎湖縣,七美鄉,712,180,892,102,994.0,3374.0,29.46,21.1,6,6,20181124-233622
346,7,金門縣,金城鎮,10725,1824,12549,634,13183.0,37815.0,34.86,28.36,21,21,20181124-233623
347,7,金門縣,金沙鎮,5261,868,6129,431,6560.0,18560.0,35.34,28.35,13,13,20181124-233623
348,7,金門縣,金湖鎮,7171,1267,8438,511,8949.0,24405.0,36.67,29.38,16,17,20181124-233623
349,7,金門縣,金寧鄉,8151,1507,9658,503,10161.0,28162.0,36.08,28.94,17,17,20181124-233623
350,7,金門縣,烈嶼鄉,3546,506,4052,212,4264.0,11676.0,36.52,30.37,8,8,20181124-233624
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-233624
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-233624
353,7,連江縣,北竿鄉,914,141,1055,47,1102.0,2125.0,51.86,43.01,2,2,20181124-233624
354,7,連江縣,莒光鄉,644,95,739,40,779.0,1481.0,52.6,43.48,2,2,20181124-233625
355,7,連江縣,東引鄉,512,52,564,15,579.0,1138.0,50.88,44.99,1,1,20181124-233625
356,7,基隆市,中正區,11996,3317,15313,1150,16463.0,34586.0,47.6,34.68,30,35,20181124-233625
357,7,基隆市,七堵區,14866,4130,18996,1283,20279.0,38784.0,52.29,38.33,34,39,20181124-233625
358,7,基隆市,暖暖區,13090,3210,16300,842,17142.0,33225.0,51.59,39.4,28,28,20181124-233625
359,7,基隆市,仁愛區,14062,3933,17995,1508,19503.0,36738.0,53.09,38.28,35,35,20181124-233626
360,7,基隆市,中山區,14626,4114,18740,1190,19930.0,39910.0,49.94,36.65,34,35,20181124-233626
361,7,基隆市,安樂區,19648,5087,24735,1346,26081.0,50712.0,51.43,38.74,37,49,20181124-233626
362,7,基隆市,信義區,16411,3789,20200,1021,21221.0,40984.0,51.78,40.04,33,36,20181124-233626
363,7,新竹市,東區,62711,17236,79947,3756,83703.0,148583.0,56.33,42.21,128,139,20181124-233626
364,7,新竹市,北區,38592,10239,48831,2692,51523.0,93441.0,55.14,41.3,82,105,20181124-233627
365,7,新竹市,香山區,26826,6752,33578,1943,35521.0,63269.0,56.14,42.4,54,55,20181124-233627
366,7,嘉義市,東區,36791,10480,47271,3201,50472.0,94343.0,53.5,39.0,77,81,20181124-233627
367,7,嘉義市,西區,43899,12168,56067,3981,60048.0,113019.0,53.13,38.84,90,96,20181124-233627
368,8,臺北市,松山區,41548,13678,55226,3808,59034.0,100153.0,58.94,41.48,71,117,20181124-233628
369,8,臺北市,信義區,63132,19790,82922,5636,88558.0,154004.0,57.5,40.99,116,142,20181124-233628
370,8,臺北市,大安區,50797,17357,68154,4039,72193.0,128498.0,56.18,39.53,99,188,20181124-233628
371,8,臺北市,中山區,67711,24120,91831,6913,98744.0,174565.0,56.57,38.79,120,133,20181124-233628
372,8,臺北市,中正區,41406,13958,55364,3744,59108.0,102666.0,57.57,40.33,78,96,20181124-233629
373,8,臺北市,大同區,32590,12973,45563,4115,49678.0,86653.0,57.33,37.61,67,82,20181124-233629
374,8,臺北市,萬華區,57296,19352,76648,6803,83451.0,150851.0,55.32,37.98,108,117,20181124-233629
375,8,臺北市,文山區,57591,16534,74125,5205,79330.0,132692.0,59.79,43.4,99,162,20181124-233630
376,8,臺北市,南港區,41696,13143,54839,3544,58383.0,101907.0,57.29,40.92,72,72,20181124-233630
377,8,臺北市,內湖區,71886,22305,94191,5824,100015.0,174344.0,57.37,41.23,112,150,20181124-233630
378,8,臺北市,士林區,44668,16473,61141,5564,66705.0,117407.0,56.82,38.05,84,163,20181124-233630
379,8,臺北市,北投區,40686,13549,54235,4151,58386.0,105380.0,55.41,38.61,73,141,20181124-233631
380,8,新北市,板橋區,169457,56611,226068,20787,246855.0,442199.0,55.82,38.32,326,338,20181124-233631
381,8,新北市,三重區,103323,36279,139602,15120,154722.0,277347.0,55.79,37.25,203,235,20181124-233631
382,8,新北市,中和區,123294,34313,157607,11525,169132.0,306285.0,55.22,40.25,213,244,20181124-233631
383,8,新北市,永和區,77495,21106,98601,6806,105407.0,180356.0,58.44,42.97,133,138,20181124-233631
384,8,新北市,新莊區,129072,42861,171933,15116,187049.0,330813.0,56.54,39.02,243,253,20181124-233632
385,8,新北市,新店區,82435,21056,103491,6916,110407.0,197852.0,55.8,41.66,136,176,20181124-233632
386,8,新北市,樹林區,57358,18666,76024,6290,82314.0,150515.0,54.69,38.11,110,111,20181124-233632
387,8,新北市,鶯歌區,23179,7467,30646,2420,33066.0,62957.0,52.52,36.82,45,50,20181124-233632
388,8,新北市,三峽區,35036,10500,45536,3548,49084.0,94291.0,52.06,37.16,70,70,20181124-233632
389,8,新北市,淡水區,46842,14187,61029,4249,65278.0,124173.0,52.57,37.72,85,96,20181124-233633
390,8,新北市,汐止區,58888,17590,76478,5777,82255.0,156353.0,52.61,37.66,101,111,20181124-233633
391,8,新北市,瑞芳區,11838,3585,15423,1369,16792.0,35036.0,47.93,33.79,46,46,20181124-233633
392,8,新北市,土城區,71097,22267,93364,8114,101478.0,186310.0,54.47,38.16,133,142,20181124-233633
393,8,新北市,蘆洲區,59066,20208,79274,7488,86762.0,162489.0,53.4,36.35,101,104,20181124-233633
394,8,新北市,五股區,26234,8658,34892,3268,38160.0,72443.0,52.68,36.21,48,48,20181124-233634
395,8,新北市,泰山區,20868,6400,27268,2153,29421.0,53640.0,54.85,38.9,40,47,20181124-233634
396,8,新北市,林口區,34321,10289,44610,2912,47522.0,85022.0,55.89,40.37,61,62,20181124-233634
397,8,新北市,深坑區,7992,2416,10408,793,11201.0,20624.0,54.31,38.75,16,16,20181124-233634
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181124-233634
399,8,新北市,坪林區,1957,618,2575,356,2931.0,5891.0,49.75,33.22,10,10,20181124-233635
400,8,新北市,三芝區,6742,2135,8877,788,9665.0,20119.0,48.04,33.51,18,18,20181124-233635
401,8,新北市,石門區,3696,1170,4866,563,5429.0,10528.0,51.57,35.11,10,10,20181124-233635
402,8,新北市,八里區,11981,3941,15922,1485,17407.0,32970.0,52.8,36.34,20,20,20181124-233635
403,8,新北市,平溪區,1333,447,1780,245,2025.0,4321.0,46.86,30.85,12,12,20181124-233636
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181124-233636
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181124-233636
406,8,新北市,金山區,6535,2082,8617,943,9560.0,18978.0,50.37,34.43,19,19,20181124-233636
407,8,新北市,萬里區,6579,2039,8618,914,9532.0,19297.0,49.4,34.09,16,16,20181124-233636
408,8,新北市,烏來區,895,246,1141,87,1228.0,2527.0,48.6,35.42,4,6,20181124-233637
409,8,桃園市,桃園區,78932,24104,103036,6776,109812.0,216848.0,50.64,36.4,136,216,20181124-233637
410,8,桃園市,中壢區,80400,21776,102176,6178,108354.0,205558.0,52.71,39.11,136,210,20181124-233637
411,8,桃園市,大溪區,27448,8532,35980,3321,39301.0,75496.0,52.06,36.36,57,59,20181124-233637
412,8,桃園市,楊梅區,42115,11221,53336,3298,56634.0,110361.0,51.32,38.16,68,82,20181124-233638
413,8,桃園市,蘆竹區,42935,13598,56533,4095,60628.0,119779.0,50.62,35.85,72,76,20181124-233638
414,8,桃園市,大園區,18928,6203,25131,1920,27051.0,54779.0,49.38,34.55,38,50,20181124-233638
415,8,桃園市,龜山區,27966,8878,36844,2529,39373.0,81373.0,48.39,34.37,51,78,20181124-233638
416,8,桃園市,八德區,57343,16320,73663,5521,79184.0,157887.0,50.15,36.32,97,101,20181124-233638
417,8,桃園市,龍潭區,31749,8428,40177,2566,42743.0,81494.0,52.45,38.96,52,64,20181124-233639
418,8,桃園市,平鎮區,64177,17115,81292,4975,86267.0,163601.0,52.73,39.23,113,125,20181124-233639
419,8,桃園市,新屋區,16095,5142,21237,1573,22810.0,41461.0,55.02,38.82,30,30,20181124-233639
420,8,桃園市,觀音區,19477,5998,25475,1935,27410.0,55149.0,49.7,35.32,41,41,20181124-233639
421,8,桃園市,復興區,2950,805,3755,351,4106.0,7859.0,52.25,37.54,8,10,20181124-233639
422,8,臺中市,中區,5704,1769,7473,656,8129.0,14696.0,55.31,38.81,12,12,20181124-233640
423,8,臺中市,東區,25630,8056,33686,2722,36408.0,62441.0,58.31,41.05,48,49,20181124-233640
424,8,臺中市,南區,41866,12464,54330,4023,58353.0,95539.0,61.08,43.82,69,74,20181124-233640
425,8,臺中市,西區,38025,11755,49780,3345,53125.0,91768.0,57.89,41.44,64,66,20181124-233640
426,8,臺中市,北區,40579,11854,52433,3454,55887.0,99549.0,56.14,40.76,72,87,20181124-233641
427,8,臺中市,西屯區,73229,20323,93552,5988,99540.0,172374.0,57.75,42.48,113,120,20181124-233641
428,8,臺中市,南屯區,56153,15948,72101,4931,77032.0,128242.0,60.07,43.79,96,101,20181124-233641
429,8,臺中市,北屯區,82129,22109,104238,6655,110893.0,194054.0,57.15,42.32,118,137,20181124-233641
430,8,臺中市,豐原區,50268,15298,65566,5358,70924.0,118534.0,59.83,42.41,78,88,20181124-233641
431,8,臺中市,東勢區,16947,4790,21737,2191,23928.0,41553.0,57.58,40.78,38,39,20181124-233642
432,8,臺中市,大甲區,25384,7620,33004,3018,36022.0,63069.0,57.12,40.25,54,54,20181124-233642
433,8,臺中市,清水區,29604,8760,38364,3373,41737.0,71528.0,58.35,41.39,59,59,20181124-233642
434,8,臺中市,沙鹿區,29978,8985,38963,2982,41945.0,74207.0,56.52,40.4,53,53,20181124-233642
435,8,臺中市,梧棲區,18726,5879,24605,2163,26768.0,47040.0,56.9,39.81,36,36,20181124-233643
436,8,臺中市,后里區,18679,5157,23836,2124,25960.0,44962.0,57.74,41.54,37,37,20181124-233643
437,8,臺中市,神岡區,22607,6854,29461,2490,31951.0,54565.0,58.56,41.43,42,42,20181124-233643
438,8,臺中市,潭子區,33930,9546,43476,3101,46577.0,81582.0,57.09,41.59,50,55,20181124-233643
439,8,臺中市,大雅區,31594,8597,40191,2852,43043.0,75807.0,56.78,41.68,45,46,20181124-233643
440,8,臺中市,新社區,7705,2101,9806,956,10762.0,20860.0,51.59,36.94,23,23,20181124-233644
441,8,臺中市,石岡區,5359,1555,6914,695,7609.0,12880.0,59.08,41.61,10,10,20181124-233644
442,8,臺中市,外埔區,11290,3099,14389,1294,15683.0,27059.0,57.96,41.72,20,20,20181124-233644
443,8,臺中市,大安區,6763,1921,8684,1010,9694.0,16520.0,58.68,40.94,16,16,20181124-233644
444,8,臺中市,烏日區,25559,7417,32976,2718,35694.0,61705.0,57.85,41.42,40,40,20181124-233644
445,8,臺中市,大肚區,18529,5175,23704,2034,25738.0,44572.0,57.74,41.57,31,33,20181124-233645
446,8,臺中市,龍井區,25170,7724,32894,2476,35370.0,63584.0,55.63,39.59,45,45,20181124-233645
447,8,臺中市,霧峰區,23502,6672,30174,3067,33241.0,55225.0,60.19,42.56,43,43,20181124-233645
448,8,臺中市,太平區,56059,15750,71809,5689,77498.0,142080.0,54.55,39.46,85,93,20181124-233645
449,8,臺中市,大里區,64801,18922,83723,6219,89942.0,161186.0,55.8,40.2,100,106,20181124-233645
450,8,臺中市,和平區,4208,1007,5215,450,5665.0,9498.0,59.64,44.3,17,17,20181124-233646
451,8,臺南市,新營區,22398,6951,29349,2136,31485.0,64949.0,48.48,34.49,49,49,20181124-233646
452,8,臺南市,鹽水區,6743,2449,9192,1001,10193.0,22121.0,46.08,30.48,31,31,20181124-233646
453,8,臺南市,白河區,6685,2443,9128,1081,10209.0,24894.0,41.01,26.85,32,32,20181124-233646
454,8,臺南市,柳營區,6048,1944,7992,1015,9007.0,18804.0,47.9,32.16,25,25,20181124-233647
455,8,臺南市,後壁區,5961,2055,8016,1231,9247.0,20841.0,44.37,28.6,29,29,20181124-233647
456,8,臺南市,東山區,4312,1513,5825,874,6699.0,18471.0,36.27,23.34,23,23,20181124-233647
457,8,臺南市,麻豆區,12101,4413,16514,1309,17823.0,37963.0,46.95,31.88,35,35,20181124-233647
458,8,臺南市,下營區,6324,2082,8406,1044,9450.0,20947.0,45.11,30.19,19,19,20181124-233648
459,8,臺南市,六甲區,5861,2209,8070,1018,9088.0,19144.0,47.47,30.62,19,19,20181124-233648
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181124-233648
461,8,臺南市,大內區,2664,835,3499,517,4016.0,8654.0,46.41,30.78,11,11,20181124-233648
462,8,臺南市,佳里區,17798,5733,23531,2249,25780.0,50407.0,51.14,35.31,41,41,20181124-233649
463,8,臺南市,學甲區,7007,2508,9515,926,10441.0,22567.0,46.27,31.05,26,26,20181124-233649
464,8,臺南市,西港區,6716,2122,8838,739,9577.0,21564.0,44.41,31.14,20,20,20181124-233649
465,8,臺南市,七股區,5675,1847,7522,899,8421.0,19950.0,42.21,28.45,24,24,20181124-233649
466,8,臺南市,將軍區,4896,1613,6509,743,7252.0,17754.0,40.85,27.58,24,24,20181124-233650
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181124-233650
