,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
252,7,嘉義縣,民雄鄉,1333,371,1704,203,1907.0,3812.0,50.03,34.97,5,45,20181124-213523
253,7,嘉義縣,溪口鄉,939,277,1216,163,1379.0,2836.0,48.62,33.11,6,17,20181124-213523
254,7,嘉義縣,新港鄉,6615,2004,8619,1080,9699.0,18826.0,51.52,35.14,22,31,20181124-213524
255,7,嘉義縣,六腳鄉,4711,1204,5915,753,6668.0,16678.0,39.98,28.25,26,30,20181124-213524
256,7,嘉義縣,東石鄉,4541,1224,5765,906,6671.0,18016.0,37.03,25.21,24,27,20181124-213524
257,7,嘉義縣,義竹鄉,3226,839,4065,531,4596.0,9733.0,47.22,33.14,20,26,20181124-213525
258,7,嘉義縣,鹿草鄉,2895,759,3654,595,4249.0,9429.0,45.06,30.7,16,20,20181124-213525
259,7,嘉義縣,水上鄉,5174,1465,6639,681,7320.0,13204.0,55.44,39.19,17,39,20181124-213525
260,7,嘉義縣,中埔鄉,3037,813,3850,377,4227.0,9209.0,45.9,32.98,13,34,20181124-213526
261,7,嘉義縣,竹崎鄉,3040,845,3885,385,4270.0,9421.0,45.32,32.27,18,36,20181124-213526
262,7,嘉義縣,梅山鄉,2752,780,3532,378,3910.0,7406.0,52.8,37.16,11,22,20181124-213526
263,7,嘉義縣,番路鄉,3340,798,4138,426,4564.0,8365.0,54.56,39.93,14,15,20181124-213526
264,7,嘉義縣,大埔鄉,729,176,905,59,964.0,1962.0,49.13,37.16,7,9,20181124-213527
265,7,嘉義縣,阿里山鄉,736,135,871,52,923.0,2357.0,39.16,31.23,9,13,20181124-213527
266,7,屏東縣,屏東市,18627,4881,23508,1690,25198.0,48140.0,52.34,38.69,54,149,20181124-213527
267,7,屏東縣,潮州鎮,3507,946,4453,436,4889.0,9379.0,52.13,37.39,11,40,20181124-213528
268,7,屏東縣,東港鎮,9148,2381,11529,1341,12870.0,24860.0,51.77,36.8,25,38,20181124-213528
269,7,屏東縣,恆春鎮,757,200,957,113,1070.0,2529.0,42.31,29.93,4,25,20181124-213528
270,7,屏東縣,萬丹鄉,13903,4121,18024,1988,20012.0,38328.0,52.21,36.27,35,39,20181124-213528
271,7,屏東縣,長治鄉,4705,1280,5985,624,6609.0,11879.0,55.64,39.61,12,22,20181124-213528
272,7,屏東縣,麟洛鄉,3065,793,3858,362,4220.0,7377.0,57.2,41.55,8,10,20181124-213529
273,7,屏東縣,九如鄉,2466,710,3176,411,3587.0,6616.0,54.22,37.27,6,14,20181124-213529
274,7,屏東縣,里港鄉,3627,1114,4741,605,5346.0,9922.0,53.88,36.56,11,20,20181124-213529
275,7,屏東縣,鹽埔鄉,4884,1365,6249,756,7005.0,13897.0,50.41,35.14,13,20,20181124-213529
276,7,屏東縣,高樹鄉,3627,1196,4823,614,5437.0,11247.0,48.34,32.25,13,22,20181124-213529
277,7,屏東縣,萬巒鄉,3659,1183,4842,699,5541.0,10655.0,52.0,34.34,12,18,20181124-213530
278,7,屏東縣,內埔鄉,5261,1434,6695,745,7440.0,15688.0,47.42,33.54,15,40,20181124-213530
279,7,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-213530
280,7,屏東縣,新埤鄉,1871,554,2425,329,2754.0,5246.0,52.5,35.67,9,12,20181124-213530
281,7,屏東縣,枋寮鄉,4276,1217,5493,822,6315.0,11896.0,53.09,35.94,14,22,20181124-213531
282,7,屏東縣,新園鄉,10874,3150,14024,1928,15952.0,30706.0,51.95,35.41,28,28,20181124-213531
283,7,屏東縣,崁頂鄉,2361,691,3052,299,3351.0,6570.0,51.0,35.94,7,12,20181124-213531
284,7,屏東縣,林邊鄉,2828,800,3628,509,4137.0,7381.0,56.05,38.31,8,16,20181124-213531
285,7,屏東縣,南州鄉,1299,351,1650,174,1824.0,3490.0,52.26,37.22,5,11,20181124-213532
286,7,屏東縣,佳冬鄉,4969,1421,6390,911,7301.0,14608.0,49.98,34.02,14,16,20181124-213532
287,7,屏東縣,琉球鄉,3306,726,4032,551,4583.0,10706.0,42.81,30.88,9,9,20181124-213532
288,7,屏東縣,車城鄉,2167,580,2747,279,3026.0,7595.0,39.84,28.53,13,13,20181124-213532
289,7,屏東縣,滿州鄉,961,229,1190,101,1291.0,3009.0,42.9,31.94,5,8,20181124-213533
290,7,屏東縣,枋山鄉,445,117,562,64,626.0,1032.0,60.66,43.12,2,6,20181124-213533
291,7,屏東縣,三地門鄉,582,150,732,53,785.0,1569.0,50.03,37.09,3,10,20181124-213533
292,7,屏東縣,霧臺鄉,544,154,698,49,747.0,1494.0,50.0,36.41,5,8,20181124-213534
293,7,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-213534
294,7,屏東縣,泰武鄉,942,272,1214,144,1358.0,2195.0,61.87,42.92,4,7,20181124-213534
295,7,屏東縣,來義鄉,1105,199,1304,117,1421.0,2399.0,59.23,46.06,5,9,20181124-213534
296,7,屏東縣,春日鄉,620,175,795,50,845.0,3014.0,28.04,20.57,5,6,20181124-213534
297,7,屏東縣,獅子鄉,132,35,167,11,178.0,325.0,54.77,40.62,1,8,20181124-213535
298,7,屏東縣,牡丹鄉,388,90,478,26,504.0,1427.0,35.32,27.19,3,7,20181124-213535
299,7,宜蘭縣,宜蘭市,6485,1804,8289,641,8930.0,15740.0,56.73,41.2,19,78,20181124-213535
300,7,宜蘭縣,羅東鎮,8431,2344,10775,753,11528.0,20393.0,56.53,41.34,20,50,20181124-213536
301,7,宜蘭縣,蘇澳鎮,9205,2611,11816,1256,13072.0,23549.0,55.51,39.09,33,43,20181124-213536
302,7,宜蘭縣,頭城鎮,9169,2433,11602,1184,12786.0,23124.0,55.29,39.65,30,32,20181124-213536
303,7,宜蘭縣,礁溪鄉,6125,1814,7939,680,8619.0,16185.0,53.25,37.84,18,32,20181124-213537
304,7,宜蘭縣,壯圍鄉,5244,1478,6722,770,7492.0,13398.0,55.92,39.14,15,23,20181124-213537
305,7,宜蘭縣,員山鄉,4440,1151,5591,642,6233.0,11742.0,53.08,37.81,15,31,20181124-213537
306,7,宜蘭縣,冬山鄉,6281,1690,7971,578,8549.0,15734.0,54.33,39.92,16,39,20181124-213537
307,7,宜蘭縣,五結鄉,6100,1601,7701,643,8344.0,15547.0,53.67,39.24,17,33,20181124-213537
308,7,宜蘭縣,三星鄉,4011,1178,5189,635,5824.0,11244.0,51.8,35.67,15,21,20181124-213538
309,7,宜蘭縣,大同鄉,502,142,644,73,717.0,1642.0,43.67,30.57,5,10,20181124-213538
310,7,宜蘭縣,南澳鄉,176,40,216,9,225.0,444.0,50.68,39.64,1,7,20181124-213538
311,7,花蓮縣,花蓮市,5355,1220,6575,318,6893.0,12931.0,53.31,41.41,17,81,20181124-213538
312,7,花蓮縣,鳳林鎮,1471,339,1810,162,1972.0,3631.0,54.31,40.51,7,15,20181124-213539
313,7,花蓮縣,玉里鎮,1834,499,2333,303,2636.0,5750.0,45.84,31.9,8,23,20181124-213539
314,7,花蓮縣,新城鄉,3119,704,3823,270,4093.0,7350.0,55.69,42.44,10,19,20181124-213539
315,7,花蓮縣,吉安鄉,3606,776,4382,249,4631.0,8728.0,53.06,41.32,8,59,20181124-213539
316,7,花蓮縣,壽豐鄉,2713,770,3483,360,3843.0,7195.0,53.41,37.71,11,21,20181124-213539
317,7,花蓮縣,光復鄉,806,226,1032,121,1153.0,2845.0,40.53,28.33,7,17,20181124-213540
318,7,花蓮縣,豐濱鄉,44,9,53,2,55.0,357.0,15.41,12.32,1,7,20181124-213540
319,7,花蓮縣,瑞穗鄉,625,173,798,88,886.0,2317.0,38.24,26.97,4,13,20181124-213540
320,7,花蓮縣,富里鄉,1944,510,2454,338,2792.0,6454.0,43.26,30.12,10,13,20181124-213540
321,7,花蓮縣,秀林鄉,512,139,651,58,709.0,1503.0,47.17,34.07,4,14,20181124-213540
322,7,花蓮縣,萬榮鄉,361,124,485,85,570.0,1117.0,51.03,32.32,2,7,20181124-213541
323,7,花蓮縣,卓溪鄉,1064,309,1373,188,1561.0,2792.0,55.91,38.11,6,10,20181124-213541
324,7,臺東縣,臺東市,4741,1157,5898,468,6366.0,11656.0,54.62,40.67,14,69,20181124-213541
325,7,臺東縣,成功鎮,2713,776,3489,568,4057.0,8436.0,48.09,32.16,13,17,20181124-213542
326,7,臺東縣,關山鎮,2816,631,3447,232,3679.0,7509.0,48.99,37.5,9,9,20181124-213542
327,7,臺東縣,卑南鄉,3061,823,3884,428,4312.0,8745.0,49.31,35.0,16,22,20181124-213543
328,7,臺東縣,鹿野鄉,1474,476,1950,214,2164.0,4968.0,43.56,29.67,8,10,20181124-213543
329,7,臺東縣,池上鄉,1483,407,1890,223,2113.0,4660.0,45.34,31.82,9,12,20181124-213543
330,7,臺東縣,東河鄉,1404,383,1787,287,2074.0,5462.0,37.97,25.7,9,11,20181124-213543
331,7,臺東縣,長濱鄉,460,140,600,130,730.0,1752.0,41.67,26.26,5,11,20181124-213544
332,7,臺東縣,太麻里鄉,1709,536,2245,322,2567.0,5217.0,49.2,32.76,9,15,20181124-213544
333,7,臺東縣,大武鄉,118,34,152,61,213.0,386.0,55.18,30.57,1,6,20181124-213544
334,7,臺東縣,綠島鄉,352,99,451,26,477.0,1023.0,46.63,34.41,2,4,20181124-213545
335,7,臺東縣,海端鄉,394,139,533,63,596.0,1082.0,55.08,36.41,3,6,20181124-213545
336,7,臺東縣,延平鄉,148,35,183,24,207.0,315.0,65.71,46.98,1,5,20181124-213545
337,7,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-213545
338,7,臺東縣,達仁鄉,772,205,977,111,1088.0,1939.0,56.11,39.81,5,7,20181124-213545
339,7,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-213546
340,7,澎湖縣,馬公市,5329,1264,6593,622,7215.0,15323.0,47.09,34.78,20,50,20181124-213546
341,7,澎湖縣,湖西鄉,2687,643,3330,272,3602.0,8907.0,40.44,30.17,19,23,20181124-213546
342,7,澎湖縣,白沙鄉,1490,374,1864,172,2036.0,4717.0,43.16,31.59,12,15,20181124-213547
343,7,澎湖縣,西嶼鄉,1367,327,1694,295,1989.0,6249.0,31.83,21.88,11,12,20181124-213547
344,7,澎湖縣,望安鄉,823,199,1022,126,1148.0,3117.0,36.83,26.4,6,10,20181124-213547
345,7,澎湖縣,七美鄉,331,80,411,45,456.0,1562.0,29.19,21.19,4,6,20181124-213548
346,7,金門縣,金城鎮,6047,1051,7098,372,7470.0,21442.0,34.84,28.2,13,21,20181124-213548
347,7,金門縣,金沙鎮,2733,463,3196,231,3427.0,10017.0,34.21,27.28,8,13,20181124-213548
348,7,金門縣,金湖鎮,3777,683,4460,293,4753.0,13206.0,35.99,28.6,9,17,20181124-213548
349,7,金門縣,金寧鄉,4163,664,4827,216,5043.0,14201.0,35.51,29.31,9,17,20181124-213549
350,7,金門縣,烈嶼鄉,1550,240,1790,91,1881.0,5365.0,35.06,28.89,4,8,20181124-213549
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-213549
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-213550
353,7,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-213550
354,7,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-213550
355,7,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-213550
356,7,基隆市,中正區,6484,1718,8202,597,8799.0,18500.0,47.56,35.05,17,35,20181124-213551
357,7,基隆市,七堵區,6936,1944,8880,624,9504.0,18292.0,51.96,37.92,19,39,20181124-213551
358,7,基隆市,暖暖區,5989,1495,7484,431,7915.0,15412.0,51.36,38.86,15,28,20181124-213551
359,7,基隆市,仁愛區,7568,2198,9766,886,10652.0,19515.0,54.58,38.78,22,35,20181124-213551
360,7,基隆市,中山區,5770,1616,7386,487,7873.0,16078.0,48.97,35.89,17,35,20181124-213552
361,7,基隆市,安樂區,5524,1487,7011,389,7400.0,14060.0,52.63,39.29,13,49,20181124-213552
362,7,基隆市,信義區,6479,1565,8044,405,8449.0,15887.0,53.18,40.78,14,36,20181124-213552
363,7,新竹市,東區,21005,5889,26894,1411,28305.0,51165.0,55.32,41.05,51,139,20181124-213552
364,7,新竹市,北區,11213,2856,14069,769,14838.0,26393.0,56.22,42.48,28,105,20181124-213553
365,7,新竹市,香山區,8706,2201,10907,574,11481.0,21176.0,54.22,41.11,19,55,20181124-213553
366,7,嘉義市,東區,16773,4860,21633,1383,23016.0,41842.0,55.01,40.09,38,81,20181124-213553
367,7,嘉義市,西區,16167,4688,20855,1549,22404.0,41438.0,54.07,39.01,37,96,20181124-213554
368,8,臺北市,松山區,6956,2514,9470,646,10116.0,16237.0,62.3,42.84,13,117,20181124-213554
369,8,臺北市,信義區,26546,8415,34961,2357,37318.0,63841.0,58.45,41.58,51,142,20181124-213554
370,8,臺北市,大安區,8691,3174,11865,731,12596.0,24104.0,52.26,36.06,20,188,20181124-213555
371,8,臺北市,中山區,35136,12532,47668,3701,51369.0,89910.0,57.13,39.08,64,133,20181124-213555
372,8,臺北市,中正區,15626,5179,20805,1402,22207.0,38560.0,57.59,40.52,32,96,20181124-213555
373,8,臺北市,大同區,12533,5126,17659,1672,19331.0,32955.0,58.66,38.03,27,82,20181124-213555
374,8,臺北市,萬華區,27053,9149,36202,3374,39576.0,72855.0,54.32,37.13,53,117,20181124-213556
375,8,臺北市,文山區,13141,3872,17013,1264,18277.0,30055.0,60.81,43.72,25,162,20181124-213556
376,8,臺北市,南港區,37774,11985,49759,3211,52970.0,92149.0,57.48,40.99,66,72,20181124-213557
377,8,臺北市,內湖區,17951,5585,23536,1490,25026.0,43194.0,57.94,41.56,30,150,20181124-213557
378,8,臺北市,士林區,8649,3202,11851,1103,12954.0,22575.0,57.38,38.31,19,163,20181124-213557
379,8,臺北市,北投區,6500,2025,8525,698,9223.0,16961.0,54.38,38.32,14,141,20181124-213557
380,8,新北市,板橋區,92099,31052,123151,11385,134536.0,236446.0,56.9,38.95,192,338,20181124-213557
381,8,新北市,三重區,51654,18563,70217,7926,78143.0,136184.0,57.38,37.93,107,235,20181124-213557
382,8,新北市,中和區,60975,17374,78349,5963,84312.0,152000.0,55.47,40.12,112,244,20181124-213558
383,8,新北市,永和區,33598,9223,42821,2973,45794.0,77305.0,59.24,43.46,61,138,20181124-213558
384,8,新北市,新莊區,69702,22714,92416,8229,100645.0,179555.0,56.05,38.82,137,253,20181124-213558
385,8,新北市,新店區,25928,7259,33187,2512,35699.0,65815.0,54.24,39.4,51,176,20181124-213558
386,8,新北市,樹林區,27810,9111,36921,3084,40005.0,73265.0,54.6,37.96,58,111,20181124-213559
387,8,新北市,鶯歌區,9026,2938,11964,943,12907.0,24176.0,53.39,37.33,19,50,20181124-213559
388,8,新北市,三峽區,27303,8209,35512,2936,38448.0,72766.0,52.84,37.52,56,70,20181124-213559
389,8,新北市,淡水區,20083,6326,26409,1876,28285.0,53812.0,52.56,37.32,41,96,20181124-213559
390,8,新北市,汐止區,22636,6874,29510,2340,31850.0,62508.0,50.95,36.21,42,111,20181124-213559
391,8,新北市,瑞芳區,7758,2413,10171,1012,11183.0,23053.0,48.51,33.65,37,46,20181124-213600
392,8,新北市,土城區,34998,10975,45973,3934,49907.0,92800.0,53.78,37.71,68,142,20181124-213600
393,8,新北市,蘆洲區,26982,9521,36503,3534,40037.0,74128.0,54.01,36.4,49,104,20181124-213600
394,8,新北市,五股區,16785,5453,22238,2005,24243.0,45462.0,53.33,36.92,32,48,20181124-213600
395,8,新北市,泰山區,6841,2052,8893,700,9593.0,17475.0,54.9,39.15,15,47,20181124-213600
396,8,新北市,林口區,13414,4296,17710,1303,19013.0,34209.0,55.58,39.21,26,62,20181124-213601
397,8,新北市,深坑區,5238,1580,6818,530,7348.0,13645.0,53.85,38.39,12,16,20181124-213601
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181124-213602
399,8,新北市,坪林區,1514,480,1994,301,2295.0,4643.0,49.43,32.61,9,10,20181124-213602
400,8,新北市,三芝區,6742,2135,8877,788,9665.0,20119.0,48.04,33.51,18,18,20181124-213602
401,8,新北市,石門區,3320,1019,4339,511,4850.0,9407.0,51.56,35.29,9,10,20181124-213603
402,8,新北市,八里區,4818,1551,6369,612,6981.0,12864.0,54.27,37.45,8,20,20181124-213603
403,8,新北市,平溪區,1333,447,1780,245,2025.0,4321.0,46.86,30.85,12,12,20181124-213603
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181124-213603
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181124-213603
406,8,新北市,金山區,4916,1544,6460,742,7202.0,14472.0,49.77,33.97,16,19,20181124-213604
407,8,新北市,萬里區,5920,1825,7745,832,8577.0,17537.0,48.91,33.76,15,16,20181124-213604
408,8,新北市,烏來區,895,246,1141,87,1228.0,2527.0,48.6,35.42,4,6,20181124-213604
409,8,桃園市,桃園區,12640,3840,16480,1234,17714.0,34454.0,51.41,36.69,26,216,20181124-213604
410,8,桃園市,中壢區,17874,5013,22887,1399,24286.0,46805.0,51.89,38.19,35,210,20181124-213604
411,8,桃園市,大溪區,7867,2742,10609,954,11563.0,22173.0,52.15,35.48,19,59,20181124-213605
412,8,桃園市,楊梅區,14350,3908,18258,1086,19344.0,38394.0,50.38,37.38,25,82,20181124-213605
413,8,桃園市,蘆竹區,16240,5314,21554,1736,23290.0,45857.0,50.79,35.41,31,76,20181124-213605
414,8,桃園市,大園區,6340,2000,8340,642,8982.0,18139.0,49.52,34.95,13,50,20181124-213606
415,8,桃園市,龜山區,10247,3205,13452,878,14330.0,29423.0,48.7,34.83,21,78,20181124-213606
416,8,桃園市,八德區,24553,7197,31750,2398,34148.0,66855.0,51.08,36.73,46,101,20181124-213607
417,8,桃園市,龍潭區,9839,2768,12607,905,13512.0,25325.0,53.35,38.85,19,64,20181124-213607
418,8,桃園市,平鎮區,27402,7595,34997,2208,37205.0,69415.0,53.6,39.48,53,125,20181124-213607
419,8,桃園市,新屋區,10521,3437,13958,1063,15021.0,27644.0,54.34,38.06,22,30,20181124-213607
420,8,桃園市,觀音區,7242,2271,9513,883,10396.0,20666.0,50.3,35.04,17,41,20181124-213607
421,8,桃園市,復興區,774,202,976,100,1076.0,1956.0,55.01,39.57,2,10,20181124-213608
422,8,臺中市,中區,4655,1414,6069,516,6585.0,11909.0,55.29,39.09,10,12,20181124-213608
423,8,臺中市,東區,16275,5122,21397,1747,23144.0,39511.0,58.58,41.19,32,49,20181124-213608
424,8,臺中市,南區,23922,7002,30924,2271,33195.0,55377.0,59.94,43.2,40,74,20181124-213609
425,8,臺中市,西區,21363,6468,27831,1927,29758.0,51505.0,57.78,41.48,38,66,20181124-213609
426,8,臺中市,北區,14679,4326,19005,1296,20301.0,36875.0,55.05,39.81,28,87,20181124-213609
427,8,臺中市,西屯區,26656,7507,34163,2306,36469.0,63070.0,57.82,42.26,44,120,20181124-213609
428,8,臺中市,南屯區,22412,6421,28833,1986,30819.0,52540.0,58.66,42.66,40,101,20181124-213609
429,8,臺中市,北屯區,29006,7837,36843,2382,39225.0,68900.0,56.93,42.1,45,137,20181124-213610
430,8,臺中市,豐原區,18900,6131,25031,2120,27151.0,45453.0,59.73,41.58,32,88,20181124-213610
431,8,臺中市,東勢區,13152,3643,16795,1650,18445.0,31690.0,58.2,41.5,30,39,20181124-213610
432,8,臺中市,大甲區,19590,5887,25477,2378,27855.0,48921.0,56.94,40.04,43,54,20181124-213610
433,8,臺中市,清水區,22563,6889,29452,2618,32070.0,55204.0,58.09,40.87,47,59,20181124-213610
434,8,臺中市,沙鹿區,10692,3200,13892,1088,14980.0,26096.0,57.4,40.97,21,53,20181124-213611
435,8,臺中市,梧棲區,14377,4412,18789,1677,20466.0,35679.0,57.36,40.3,28,36,20181124-213611
436,8,臺中市,后里區,10739,3043,13782,1138,14920.0,26198.0,56.95,40.99,23,37,20181124-213611
437,8,臺中市,神岡區,13879,4148,18027,1580,19607.0,32855.0,59.68,42.24,26,42,20181124-213611
438,8,臺中市,潭子區,11435,3234,14669,1107,15776.0,27391.0,57.6,41.75,18,55,20181124-213611
439,8,臺中市,大雅區,12240,3467,15707,1100,16807.0,29105.0,57.75,42.05,19,46,20181124-213612
440,8,臺中市,新社區,7705,2101,9806,956,10762.0,20860.0,51.59,36.94,23,23,20181124-213612
441,8,臺中市,石岡區,4691,1362,6053,597,6650.0,11423.0,58.22,41.07,9,10,20181124-213613
442,8,臺中市,外埔區,7287,1952,9239,819,10058.0,17668.0,56.93,41.24,14,20,20181124-213613
443,8,臺中市,大安區,6763,1921,8684,1010,9694.0,16520.0,58.68,40.94,16,16,20181124-213614
444,8,臺中市,烏日區,12192,3823,16015,1306,17321.0,29523.0,58.67,41.3,21,40,20181124-213614
445,8,臺中市,大肚區,5679,1484,7163,640,7803.0,13542.0,57.62,41.94,11,33,20181124-213614
446,8,臺中市,龍井區,12251,3948,16199,1223,17422.0,31727.0,54.91,38.61,24,45,20181124-213614
447,8,臺中市,霧峰區,12117,3551,15668,1684,17352.0,28482.0,60.92,42.54,24,43,20181124-213615
448,8,臺中市,太平區,26112,7459,33571,2820,36391.0,66990.0,54.32,38.98,43,93,20181124-213615
449,8,臺中市,大里區,14860,4856,19716,1524,21240.0,37878.0,56.07,39.23,26,106,20181124-213615
450,8,臺中市,和平區,1816,413,2229,198,2427.0,3874.0,62.65,46.88,10,17,20181124-213616
451,8,臺南市,新營區,11973,3683,15656,1133,16789.0,33687.0,49.84,35.54,29,49,20181124-213616
452,8,臺南市,鹽水區,5916,2186,8102,917,9019.0,19504.0,46.24,30.33,29,31,20181124-213616
453,8,臺南市,白河區,5606,2053,7659,924,8583.0,21375.0,40.15,26.23,29,32,20181124-213616
454,8,臺南市,柳營區,5433,1762,7195,878,8073.0,17084.0,47.25,31.8,24,25,20181124-213616
455,8,臺南市,後壁區,5695,1950,7645,1192,8837.0,19756.0,44.73,28.83,28,29,20181124-213617
456,8,臺南市,東山區,4114,1439,5553,870,6423.0,17370.0,36.98,23.68,22,23,20181124-213617
457,8,臺南市,麻豆區,4241,1688,5929,419,6348.0,13780.0,46.07,30.78,15,35,20181124-213617
458,8,臺南市,下營區,5820,1928,7748,941,8689.0,19379.0,44.84,30.03,18,19,20181124-213617
459,8,臺南市,六甲區,5861,2209,8070,1018,9088.0,19144.0,47.47,30.62,19,19,20181124-213617
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181124-213618
461,8,臺南市,大內區,2380,758,3138,469,3607.0,7813.0,46.17,30.46,10,11,20181124-213618
462,8,臺南市,佳里區,14258,4711,18969,1873,20842.0,40977.0,50.86,34.8,35,41,20181124-213619
463,8,臺南市,學甲區,6783,2445,9228,889,10117.0,21932.0,46.13,30.93,25,26,20181124-213619
464,8,臺南市,西港區,5829,1832,7661,646,8307.0,18422.0,45.09,31.64,18,20,20181124-213619
465,8,臺南市,七股區,4355,1455,5810,686,6496.0,15915.0,40.82,27.36,21,24,20181124-213619
466,8,臺南市,將軍區,4896,1613,6509,743,7252.0,17754.0,40.85,27.58,24,24,20181124-213619
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181124-213620
468,8,臺南市,新化區,9099,3059,12158,1328,13486.0,26228.0,51.42,34.69,28,37,20181124-213620
469,8,臺南市,善化區,7516,2766,10282,948,11230.0,22808.0,49.24,32.95,18,29,20181124-213620
470,8,臺南市,新市區,9544,3348,12892,1242,14134.0,26585.0,53.17,35.9,24,27,20181124-213620
471,8,臺南市,安定區,8179,2868,11047,1212,12259.0,23468.0,52.24,34.85,22,24,20181124-213621
472,8,臺南市,山上區,1824,635,2459,302,2761.0,6511.0,42.41,28.01,9,9,20181124-213621
473,8,臺南市,玉井區,4041,1204,5245,549,5794.0,12357.0,46.89,32.7,16,16,20181124-213621
474,8,臺南市,楠西區,2534,745,3279,380,3659.0,8528.0,42.91,29.71,9,9,20181124-213622
475,8,臺南市,南化區,2452,783,3235,377,3612.0,7786.0,46.39,31.49,10,10,20181124-213622
476,8,臺南市,左鎮區,1219,412,1631,280,1911.0,4418.0,43.25,27.59,10,10,20181124-213623
477,8,臺南市,仁德區,4634,1602,6236,642,6878.0,13718.0,50.14,33.78,12,49,20181124-213623
478,8,臺南市,歸仁區,16751,5894,22645,2025,24670.0,48154.0,51.23,34.79,39,46,20181124-213624
479,8,臺南市,關廟區,10008,3510,13518,1223,14741.0,28901.0,51.01,34.63,31,32,20181124-213624
