,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1243,10,高雄市,橋頭區,14932,4943,19875,832,20707.0,32565.0,63.59,45.85,31,31,20181125-042432
1244,10,高雄市,燕巢區,10820,3489,14309,785,15094.0,26012.0,58.03,41.6,25,25,20181125-042433
1245,10,高雄市,田寮區,2480,596,3076,232,3308.0,6671.0,49.59,37.18,12,12,20181125-042433
1246,10,高雄市,阿蓮區,9799,3220,13019,539,13558.0,24534.0,55.26,39.94,21,21,20181125-042433
1247,10,高雄市,路竹區,18878,6137,25015,1185,26200.0,43850.0,59.75,43.05,41,41,20181125-042433
1248,10,高雄市,湖內區,10650,3395,14045,622,14667.0,25729.0,57.01,41.39,24,24,20181125-042433
1249,10,高雄市,茄萣區,10434,3315,13749,700,14449.0,26212.0,55.12,39.81,21,21,20181125-042433
1250,10,高雄市,永安區,5565,1716,7281,367,7648.0,12001.0,63.73,46.37,12,12,20181125-042434
1251,10,高雄市,彌陀區,7695,2184,9879,469,10348.0,16487.0,62.76,46.67,18,18,20181125-042434
1252,10,高雄市,梓官區,14003,4142,18145,719,18864.0,31025.0,60.8,45.13,28,28,20181125-042434
1253,10,高雄市,旗山區,13439,3938,17377,982,18359.0,31996.0,57.38,42.0,35,35,20181125-042435
1254,10,高雄市,美濃區,14658,3656,18314,1282,19596.0,35311.0,55.5,41.51,32,32,20181125-042435
1255,10,高雄市,六龜區,4006,1040,5046,481,5527.0,11501.0,48.06,34.83,12,12,20181125-042435
1256,10,高雄市,甲仙區,1987,523,2510,249,2759.0,5417.0,50.93,36.68,7,7,20181125-042435
1257,10,高雄市,杉林區,3781,920,4701,329,5030.0,10607.0,47.42,35.65,10,10,20181125-042435
1258,10,高雄市,內門區,4951,1203,6154,420,6574.0,13002.0,50.56,38.08,18,18,20181125-042436
1259,10,高雄市,茂林區,865,190,1055,68,1123.0,1615.0,69.54,53.56,3,3,20181125-042436
1260,10,高雄市,桃源區,1747,348,2095,73,2168.0,3498.0,61.98,49.94,8,8,20181125-042436
1261,10,高雄市,那瑪夏區,1424,256,1680,73,1753.0,2424.0,72.32,58.75,4,4,20181125-042436
1262,10,新竹縣,竹北市,53786,24075,77861,2328,80189.0,137129.0,58.48,39.22,103,103,20181125-042436
1263,10,新竹縣,竹東鎮,31110,10315,41425,1472,42897.0,78794.0,54.44,39.48,72,72,20181125-042437
1264,10,新竹縣,新埔鎮,12060,3598,15658,704,16362.0,28894.0,56.63,41.74,30,30,20181125-042437
1265,10,新竹縣,關西鎮,10622,2908,13530,602,14132.0,24712.0,57.19,42.98,27,27,20181125-042437
1266,10,新竹縣,湖口鄉,26323,8274,34597,1276,35873.0,63511.0,56.48,41.45,47,47,20181125-042438
1267,10,新竹縣,新豐鄉,18858,5985,24843,881,25724.0,45790.0,56.18,41.18,39,39,20181125-042438
1268,10,新竹縣,芎林鄉,7391,2410,9801,446,10247.0,17293.0,59.26,42.74,19,19,20181125-042438
1269,10,新竹縣,橫山鄉,5052,1310,6362,378,6740.0,11346.0,59.4,44.53,16,16,20181125-042438
1270,10,新竹縣,北埔鄉,3431,1020,4451,209,4660.0,8180.0,56.97,41.94,10,10,20181125-042438
1271,10,新竹縣,寶山鄉,5395,1934,7329,307,7636.0,12973.0,58.86,41.59,12,12,20181125-042439
1272,10,新竹縣,峨眉鄉,2327,594,2921,156,3077.0,5068.0,60.71,45.92,8,8,20181125-042439
1273,10,新竹縣,尖石鄉,3551,573,4124,140,4264.0,7364.0,57.9,48.22,15,15,20181125-042439
1274,10,新竹縣,五峰鄉,1774,343,2117,65,2182.0,3997.0,54.59,44.38,6,6,20181125-042439
1275,10,苗栗縣,苗栗市,31728,9817,41545,1549,43094.0,74249.0,58.04,42.73,67,67,20181125-042439
1276,10,苗栗縣,苑裡鎮,16565,4721,21286,1128,22414.0,38890.0,57.63,42.59,40,40,20181125-042440
1277,10,苗栗縣,通霄鎮,12021,3476,15497,821,16318.0,29709.0,54.93,40.46,34,34,20181125-042440
1278,10,苗栗縣,竹南鎮,27788,9368,37156,1469,38625.0,68528.0,56.36,40.55,61,61,20181125-042440
1279,10,苗栗縣,頭份市,34848,10973,45821,1742,47563.0,83617.0,56.88,41.68,71,71,20181125-042440
1280,10,苗栗縣,後龍鎮,12396,3728,16124,1014,17138.0,30948.0,55.38,40.05,35,35,20181125-042440
1281,10,苗栗縣,卓蘭鎮,6376,1908,8284,414,8698.0,14772.0,58.88,43.16,19,19,20181125-042441
1282,10,苗栗縣,大湖鄉,5014,1401,6415,353,6768.0,12653.0,53.49,39.63,15,15,20181125-042441
1283,10,苗栗縣,公館鄉,12174,3678,15852,907,16759.0,28318.0,59.18,42.99,28,28,20181125-042442
1284,10,苗栗縣,銅鑼鄉,6310,1866,8176,467,8643.0,15424.0,56.04,40.91,16,16,20181125-042442
1285,10,苗栗縣,南庄鄉,3233,869,4102,246,4348.0,8784.0,49.5,36.81,9,9,20181125-042442
1286,10,苗栗縣,頭屋鄉,4569,1286,5855,266,6121.0,9390.0,65.19,48.66,12,12,20181125-042442
1287,10,苗栗縣,三義鄉,6114,1678,7792,366,8158.0,13889.0,58.74,44.02,16,16,20181125-042442
1288,10,苗栗縣,西湖鄉,2657,718,3375,182,3557.0,6382.0,55.73,41.63,9,9,20181125-042443
1289,10,苗栗縣,造橋鄉,4728,1328,6056,380,6436.0,11027.0,58.37,42.88,12,12,20181125-042443
1290,10,苗栗縣,三灣鄉,2498,664,3162,226,3388.0,5852.0,57.89,42.69,9,9,20181125-042443
1291,10,苗栗縣,獅潭鄉,1565,343,1908,139,2047.0,3968.0,51.59,39.44,7,7,20181125-042443
1292,10,苗栗縣,泰安鄉,2718,619,3337,163,3500.0,5180.0,67.57,52.47,10,10,20181125-042444
1293,10,彰化縣,彰化市,82890,29022,111912,4211,116123.0,190995.0,60.8,43.4,184,184,20181125-042444
1294,10,彰化縣,鹿港鎮,30405,9044,39449,1862,41311.0,70505.0,58.59,43.12,65,65,20181125-042444
1295,10,彰化縣,和美鎮,30653,10373,41026,1809,42835.0,75286.0,56.9,40.72,68,68,20181125-042444
1296,10,彰化縣,線西鄉,6150,1832,7982,454,8436.0,14065.0,59.98,43.73,12,12,20181125-042445
1297,10,彰化縣,伸港鄉,12387,4001,16388,900,17288.0,30407.0,56.86,40.74,28,28,20181125-042445
1298,10,彰化縣,福興鄉,15883,4653,20536,1075,21611.0,39745.0,54.37,39.96,33,33,20181125-042445
1299,10,彰化縣,秀水鄉,13956,4445,18401,927,19328.0,32394.0,59.67,43.08,32,32,20181125-042445
1300,10,彰化縣,花壇鄉,17218,5170,22388,926,23314.0,38924.0,59.9,44.23,37,37,20181125-042445
1301,10,彰化縣,芬園鄉,8360,2461,10821,652,11473.0,20408.0,56.22,40.96,21,21,20181125-042446
1302,10,彰化縣,員林市,41969,14102,56071,2267,58338.0,102028.0,57.18,41.13,98,98,20181125-042446
1303,10,彰化縣,溪湖鎮,19037,6014,25051,1167,26218.0,45147.0,58.07,42.17,42,42,20181125-042446
1304,10,彰化縣,田中鎮,15277,4379,19656,989,20645.0,35391.0,58.33,43.17,36,36,20181125-042446
1305,10,彰化縣,大村鄉,13606,4239,17845,874,18719.0,31492.0,59.44,43.2,27,27,20181125-042447
1306,10,彰化縣,埔鹽鄉,12636,3341,15977,989,16966.0,28026.0,60.54,45.09,29,29,20181125-042447
1307,10,彰化縣,埔心鄉,13270,4073,17343,1013,18356.0,29642.0,61.93,44.77,31,31,20181125-042447
1308,10,彰化縣,永靖鄉,13773,4101,17874,896,18770.0,31239.0,60.09,44.09,34,34,20181125-042447
1309,10,彰化縣,社頭鄉,15535,4604,20139,917,21056.0,36306.0,58.0,42.79,38,38,20181125-042447
1310,10,彰化縣,二水鄉,5976,1711,7687,445,8132.0,13339.0,60.96,44.8,17,17,20181125-042448
1311,10,彰化縣,北斗鎮,11911,3461,15372,821,16193.0,27593.0,58.69,43.17,30,30,20181125-042448
1312,10,彰化縣,二林鎮,16632,4841,21473,1303,22776.0,42976.0,53.0,38.7,39,39,20181125-042448
1313,10,彰化縣,田尾鄉,10063,2986,13049,752,13801.0,23179.0,59.54,43.41,25,25,20181125-042448
1314,10,彰化縣,埤頭鄉,9848,2898,12746,902,13648.0,25677.0,53.15,38.35,27,27,20181125-042449
1315,10,彰化縣,芳苑鄉,10493,2804,13297,1056,14353.0,29291.0,49.0,35.82,36,36,20181125-042449
1316,10,彰化縣,大城鄉,4311,1049,5360,403,5763.0,14713.0,39.17,29.3,17,17,20181125-042449
1317,10,彰化縣,竹塘鄉,5147,1423,6570,497,7067.0,12821.0,55.12,40.15,16,16,20181125-042449
1318,10,彰化縣,溪州鄉,9746,2733,12479,816,13295.0,25405.0,52.33,38.36,27,27,20181125-042449
1319,10,南投縣,南投市,37547,11607,49154,2104,51258.0,84328.0,60.78,44.52,84,84,20181125-042450
1320,10,南投縣,埔里鎮,29571,8292,37863,1923,39786.0,68763.0,57.86,43.0,68,68,20181125-042450
1321,10,南投縣,草屯鎮,35215,11289,46504,2014,48518.0,82922.0,58.51,42.47,76,76,20181125-042450
1322,10,南投縣,竹山鎮,19254,5389,24643,1474,26117.0,47034.0,55.53,40.94,53,53,20181125-042450
1323,10,南投縣,集集鎮,4034,1229,5263,319,5582.0,9611.0,58.08,41.97,13,13,20181125-042451
1324,10,南投縣,名間鄉,14533,4339,18872,1282,20154.0,33408.0,60.33,43.5,37,37,20181125-042451
1325,10,南投縣,鹿谷鄉,6472,1638,8110,500,8610.0,15941.0,54.01,40.6,21,21,20181125-042451
1326,10,南投縣,中寮鄉,5748,1422,7170,495,7665.0,13181.0,58.15,43.61,24,24,20181125-042451
1327,10,南投縣,魚池鄉,5603,1534,7137,479,7616.0,13958.0,54.56,40.14,25,25,20181125-042451
1328,10,南投縣,國姓鄉,7089,1754,8843,554,9397.0,16597.0,56.62,42.71,20,20,20181125-042452
1329,10,南投縣,水里鄉,6392,1795,8187,478,8665.0,15458.0,56.06,41.35,22,22,20181125-042452
1330,10,南投縣,信義鄉,6891,1216,8107,412,8519.0,13299.0,64.06,51.82,20,20,20181125-042452
1331,10,南投縣,仁愛鄉,5702,1196,6898,347,7245.0,12589.0,57.55,45.29,25,25,20181125-042452
1332,10,雲林縣,斗六市,37033,12751,49784,2138,51922.0,89761.0,57.84,41.26,69,69,20181125-042452
1333,10,雲林縣,斗南鎮,15902,4987,20889,1103,21992.0,38138.0,57.66,41.7,33,33,20181125-042453
1334,10,雲林縣,虎尾鎮,22353,7509,29862,1476,31338.0,58167.0,53.88,38.43,46,46,20181125-042453
1335,10,雲林縣,西螺鎮,14136,5125,19261,1296,20557.0,38142.0,53.9,37.06,34,34,20181125-042453
1336,10,雲林縣,土庫鎮,9140,2883,12023,949,12972.0,24412.0,53.14,37.44,29,29,20181125-042453
1337,10,雲林縣,北港鎮,13375,4138,17513,1149,18662.0,33958.0,54.96,39.39,41,41,20181125-042454
1338,10,雲林縣,古坑鄉,10581,3109,13690,984,14674.0,27477.0,53.4,38.51,27,27,20181125-042454
1339,10,雲林縣,大埤鄉,6372,1732,8104,519,8623.0,16509.0,52.23,38.6,18,18,20181125-042454
1340,10,雲林縣,莿桐鄉,9597,3037,12634,983,13617.0,24570.0,55.42,39.06,22,22,20181125-042454
1341,10,雲林縣,林內鄉,6350,1851,8201,658,8859.0,15551.0,56.97,40.83,15,15,20181125-042454
1342,10,雲林縣,二崙鄉,7998,2436,10434,874,11308.0,23367.0,48.39,34.23,23,23,20181125-042455
1343,10,雲林縣,崙背鄉,7445,2190,9635,760,10395.0,21050.0,49.38,35.37,20,20,20181125-042455
1344,10,雲林縣,麥寮鄉,13085,4055,17140,1160,18300.0,37119.0,49.3,35.25,28,28,20181125-042455
1345,10,雲林縣,東勢鄉,4780,1364,6144,485,6629.0,13239.0,50.07,36.11,15,15,20181125-042455
1346,10,雲林縣,褒忠鄉,4110,1373,5483,377,5860.0,11381.0,51.49,36.11,14,14,20181125-042456
1347,10,雲林縣,臺西鄉,7062,1953,9015,740,9755.0,21125.0,46.18,33.43,22,22,20181125-042456
1348,10,雲林縣,元長鄉,7239,2026,9265,737,10002.0,22830.0,43.81,31.71,25,25,20181125-042456
1349,10,雲林縣,四湖鄉,6015,1765,7780,656,8436.0,20983.0,40.2,28.67,25,25,20181125-042456
1350,10,雲林縣,口湖鄉,8462,2123,10585,1051,11636.0,24193.0,48.1,34.98,25,25,20181125-042456
1351,10,雲林縣,水林鄉,7175,1872,9047,854,9901.0,22508.0,43.99,31.88,26,26,20181125-042457
1352,10,嘉義縣,太保市,12266,3958,16224,933,17157.0,31568.0,54.35,38.86,33,33,20181125-042457
1353,10,嘉義縣,朴子市,13420,4113,17533,935,18468.0,35191.0,52.48,38.13,35,35,20181125-042457
1354,10,嘉義縣,布袋鎮,8612,2355,10967,848,11815.0,23965.0,49.3,35.94,29,29,20181125-042457
1355,10,嘉義縣,大林鎮,10329,3045,13374,707,14081.0,26922.0,52.3,38.37,25,25,20181125-042457
1356,10,嘉義縣,民雄鄉,23825,7586,31411,1672,33083.0,61209.0,54.05,38.92,45,45,20181125-042458
1357,10,嘉義縣,溪口鄉,4982,1458,6440,450,6890.0,13105.0,52.58,38.02,17,17,20181125-042458
1358,10,嘉義縣,新港鄉,10873,3212,14085,942,15027.0,27342.0,54.96,39.77,31,31,20181125-042458
1359,10,嘉義縣,六腳鄉,6755,1735,8490,546,9036.0,20821.0,43.4,32.44,30,30,20181125-042458
1360,10,嘉義縣,中埔鄉,13696,4097,17793,899,18692.0,39139.0,47.76,34.99,34,34,20181125-042500
1361,10,嘉義縣,梅山鄉,6892,1988,8880,671,9551.0,17083.0,55.91,40.34,22,22,20181125-042500
1362,10,嘉義縣,番路鄉,4281,1105,5386,315,5701.0,10156.0,56.13,42.15,15,15,20181125-042501
1363,10,嘉義縣,大埔鄉,1585,501,2086,114,2200.0,3999.0,55.01,39.63,9,9,20181125-042501
1364,10,屏東縣,潮州鎮,17588,5413,23001,1142,24143.0,46444.0,51.98,37.87,40,40,20181125-042501
1365,10,屏東縣,東港鎮,15278,4663,19941,1197,21138.0,39495.0,53.52,38.68,38,38,20181125-042502
1366,10,屏東縣,恆春鎮,8603,2827,11430,696,12126.0,25661.0,47.25,33.53,25,25,20181125-042502
1367,10,屏東縣,長治鄉,10288,3361,13649,882,14531.0,26256.0,55.34,39.18,22,22,20181125-042502
1368,10,屏東縣,九如鄉,7418,2324,9742,739,10481.0,19132.0,54.78,38.77,14,14,20181125-042503
1369,10,屏東縣,鹽埔鄉,8460,2554,11014,725,11739.0,22402.0,52.4,37.76,20,20,20181125-042503
1370,10,屏東縣,內埔鄉,16703,5211,21914,1228,23142.0,47558.0,48.66,35.12,40,40,20181125-042504
1371,10,屏東縣,竹田鄉,6363,1888,8251,631,8882.0,15353.0,57.85,41.44,16,16,20181125-042504
1372,10,屏東縣,枋寮鄉,8342,2303,10645,806,11451.0,21394.0,53.52,38.99,22,22,20181125-042505
1373,10,屏東縣,林邊鄉,6383,1765,8148,648,8796.0,15691.0,56.06,40.68,16,16,20181125-042505
1374,10,屏東縣,琉球鄉,3577,818,4395,332,4727.0,10706.0,44.15,33.41,9,9,20181125-042506
1375,10,屏東縣,車城鄉,2257,757,3014,198,3212.0,7595.0,42.29,29.72,13,13,20181125-042506
1376,10,屏東縣,枋山鄉,1831,533,2364,168,2532.0,4856.0,52.14,37.71,6,6,20181125-042507
1377,10,屏東縣,三地門鄉,2964,846,3810,164,3974.0,6373.0,62.36,46.51,10,10,20181125-042507
1378,10,屏東縣,泰武鄉,2193,574,2767,124,2891.0,4344.0,66.55,50.48,7,7,20181125-042507
